5.000000000000000000e+02,1.761632999999999949e-01
1.000000000000000000e+03,3.243902000000000174e-01
1.500000000000000000e+03,3.470270999999999773e-01
2.000000000000000000e+03,3.559242000000000239e-01
2.500000000000000000e+03,3.559989000000000070e-01
3.000000000000000000e+03,3.625367999999999924e-01
3.500000000000000000e+03,3.667752000000000234e-01
4.000000000000000000e+03,3.673436999999999952e-01
4.500000000000000000e+03,3.812920000000000198e-01
5.000000000000000000e+03,3.858709000000000167e-01
5.500000000000000000e+03,3.866126999999999758e-01
6.000000000000000000e+03,3.860467000000000204e-01
6.500000000000000000e+03,3.875056000000000056e-01
7.000000000000000000e+03,3.877867999999999871e-01
7.500000000000000000e+03,3.883955000000000046e-01
8.000000000000000000e+03,3.906226999999999894e-01
8.500000000000000000e+03,3.907117999999999980e-01
9.000000000000000000e+03,4.080639999999999823e-01
9.500000000000000000e+03,4.088191999999999937e-01
1.000000000000000000e+04,4.088592999999999811e-01
1.050000000000000000e+04,4.091848000000000152e-01
1.100000000000000000e+04,4.092573999999999934e-01
1.150000000000000000e+04,4.099161000000000055e-01
1.200000000000000000e+04,4.106722999999999901e-01
1.250000000000000000e+04,4.114496999999999738e-01
1.300000000000000000e+04,4.124669999999999725e-01
1.350000000000000000e+04,4.133577999999999975e-01
1.400000000000000000e+04,4.257222999999999979e-01
1.450000000000000000e+04,4.262111000000000094e-01
1.500000000000000000e+04,4.270189999999999819e-01
1.550000000000000000e+04,4.292091000000000101e-01
1.600000000000000000e+04,4.292289000000000243e-01
1.650000000000000000e+04,4.292372999999999883e-01
1.700000000000000000e+04,4.331514000000000197e-01
1.750000000000000000e+04,4.417242000000000113e-01
1.800000000000000000e+04,4.417345999999999773e-01
1.850000000000000000e+04,4.417538999999999771e-01
1.900000000000000000e+04,4.430805999999999911e-01
1.950000000000000000e+04,4.431144000000000194e-01
2.000000000000000000e+04,4.431242000000000236e-01
2.050000000000000000e+04,4.521963999999999984e-01
2.100000000000000000e+04,4.536973999999999729e-01
2.150000000000000000e+04,4.563191999999999804e-01
2.200000000000000000e+04,4.567579999999999973e-01
2.250000000000000000e+04,4.567670999999999815e-01
2.300000000000000000e+04,4.568780000000000063e-01
2.350000000000000000e+04,4.663263000000000269e-01
2.400000000000000000e+04,4.737014999999999976e-01
2.450000000000000000e+04,4.737086999999999826e-01
2.500000000000000000e+04,4.737156000000000144e-01
2.550000000000000000e+04,4.737158000000000202e-01
2.600000000000000000e+04,4.738063000000000136e-01
2.650000000000000000e+04,4.742523000000000155e-01
2.700000000000000000e+04,4.743962999999999930e-01
2.750000000000000000e+04,4.753523000000000054e-01
2.800000000000000000e+04,4.756966999999999723e-01
2.850000000000000000e+04,4.756971999999999867e-01
2.900000000000000000e+04,4.758296000000000192e-01
2.950000000000000000e+04,4.802164999999999906e-01
3.000000000000000000e+04,4.820306999999999786e-01
3.050000000000000000e+04,4.923560000000000159e-01
3.100000000000000000e+04,4.923583999999999739e-01
3.150000000000000000e+04,4.923606999999999845e-01
3.200000000000000000e+04,4.929517999999999955e-01
3.250000000000000000e+04,4.929579000000000044e-01
3.300000000000000000e+04,4.940712999999999910e-01
3.350000000000000000e+04,4.942329999999999779e-01
3.400000000000000000e+04,4.942022999999999833e-01
3.450000000000000000e+04,4.944938999999999862e-01
3.500000000000000000e+04,4.944952000000000236e-01
3.550000000000000000e+04,4.948594000000000048e-01
3.600000000000000000e+04,4.949762999999999802e-01
3.650000000000000000e+04,4.950461999999999918e-01
3.700000000000000000e+04,4.950472000000000206e-01
3.750000000000000000e+04,4.950513000000000274e-01
3.800000000000000000e+04,4.950521999999999978e-01
3.850000000000000000e+04,4.950562000000000018e-01
3.900000000000000000e+04,4.950589000000000239e-01
3.950000000000000000e+04,4.950592999999999799e-01
4.000000000000000000e+04,4.950595999999999886e-01
4.050000000000000000e+04,4.950691999999999870e-01
4.100000000000000000e+04,4.950601000000000029e-01
4.150000000000000000e+04,4.950609999999999733e-01
4.200000000000000000e+04,4.950611999999999790e-01
4.250000000000000000e+04,4.950643000000000127e-01
4.300000000000000000e+04,4.950645000000000184e-01
4.350000000000000000e+04,4.950658000000000003e-01
4.400000000000000000e+04,4.950829999999999953e-01
4.450000000000000000e+04,4.950842999999999772e-01
4.500000000000000000e+04,4.950858000000000203e-01
4.550000000000000000e+04,4.950861999999999763e-01
4.600000000000000000e+04,4.950906999999999947e-01
4.650000000000000000e+04,4.950924999999999909e-01
4.700000000000000000e+04,4.950924999999999909e-01
4.750000000000000000e+04,4.950946999999999987e-01
4.800000000000000000e+04,4.950957000000000274e-01
4.850000000000000000e+04,4.950970000000000093e-01
4.900000000000000000e+04,4.950971000000000122e-01
4.950000000000000000e+04,4.950991000000000142e-01
5.000000000000000000e+04,4.951013000000000219e-01
5.050000000000000000e+04,4.951015999999999750e-01
5.100000000000000000e+04,4.951020999999999894e-01
5.150000000000000000e+04,4.951023999999999980e-01
5.200000000000000000e+04,4.951066000000000078e-01
5.250000000000000000e+04,4.951080999999999954e-01
5.300000000000000000e+04,4.951089000000000184e-01
5.350000000000000000e+04,4.951116999999999879e-01
