5.000000000000000000e+02,6.472429999999999850e-02
1.000000000000000000e+03,3.370908000000000238e-01
1.500000000000000000e+03,3.390475000000000017e-01
2.000000000000000000e+03,2.918417999999999846e-01
2.500000000000000000e+03,2.929521999999999959e-01
3.000000000000000000e+03,2.933752000000000026e-01
3.500000000000000000e+03,2.921690000000000120e-01
4.000000000000000000e+03,2.925556000000000267e-01
4.500000000000000000e+03,2.938638000000000083e-01
5.000000000000000000e+03,2.938526000000000193e-01
5.500000000000000000e+03,2.940208000000000266e-01
6.000000000000000000e+03,2.944094999999999906e-01
6.500000000000000000e+03,2.943393999999999733e-01
7.000000000000000000e+03,2.943402999999999992e-01
7.500000000000000000e+03,2.944082000000000088e-01
8.000000000000000000e+03,2.942276999999999809e-01
8.500000000000000000e+03,2.949343999999999855e-01
9.000000000000000000e+03,2.948104999999999754e-01
9.500000000000000000e+03,2.950015000000000276e-01
1.000000000000000000e+04,2.957214000000000231e-01
1.050000000000000000e+04,2.957085999999999881e-01
1.100000000000000000e+04,2.951187000000000116e-01
1.150000000000000000e+04,2.951690000000000147e-01
1.200000000000000000e+04,2.955569000000000113e-01
1.250000000000000000e+04,2.963023000000000184e-01
1.300000000000000000e+04,2.957101999999999786e-01
1.350000000000000000e+04,2.957218999999999820e-01
1.400000000000000000e+04,2.964258000000000171e-01
1.450000000000000000e+04,2.958283999999999914e-01
1.500000000000000000e+04,2.958669999999999911e-01
1.550000000000000000e+04,2.963789000000000007e-01
1.600000000000000000e+04,2.958456999999999892e-01
1.650000000000000000e+04,2.958060000000000134e-01
1.700000000000000000e+04,2.971511000000000013e-01
1.750000000000000000e+04,2.965847999999999818e-01
1.800000000000000000e+04,2.963076000000000043e-01
1.850000000000000000e+04,2.963419999999999943e-01
1.900000000000000000e+04,2.964113999999999916e-01
1.950000000000000000e+04,2.969794000000000045e-01
2.000000000000000000e+04,2.963983000000000034e-01
2.050000000000000000e+04,2.963997999999999911e-01
2.100000000000000000e+04,2.965003999999999973e-01
2.150000000000000000e+04,2.964672999999999892e-01
2.200000000000000000e+04,2.968141999999999725e-01
2.250000000000000000e+04,2.967019000000000184e-01
2.300000000000000000e+04,2.967062999999999784e-01
2.350000000000000000e+04,2.965786000000000255e-01
2.400000000000000000e+04,2.965966999999999909e-01
2.450000000000000000e+04,3.760296000000000194e-01
2.500000000000000000e+04,2.966851999999999823e-01
2.550000000000000000e+04,2.966998000000000135e-01
2.600000000000000000e+04,2.967594000000000065e-01
2.650000000000000000e+04,2.967587999999999893e-01
2.700000000000000000e+04,2.967926000000000175e-01
2.750000000000000000e+04,2.970282000000000200e-01
2.800000000000000000e+04,2.970895000000000064e-01
2.850000000000000000e+04,2.971506999999999898e-01
2.900000000000000000e+04,2.970829999999999860e-01
2.950000000000000000e+04,2.971051000000000109e-01
3.000000000000000000e+04,2.971391999999999922e-01
3.050000000000000000e+04,2.971558000000000255e-01
3.100000000000000000e+04,2.971462000000000270e-01
3.150000000000000000e+04,2.971660999999999886e-01
3.200000000000000000e+04,2.971619999999999817e-01
3.250000000000000000e+04,2.971836999999999951e-01
3.300000000000000000e+04,2.971769000000000216e-01
3.350000000000000000e+04,2.970958000000000210e-01
3.400000000000000000e+04,2.969981999999999900e-01
3.450000000000000000e+04,2.971327999999999747e-01
3.500000000000000000e+04,2.971113000000000226e-01
3.550000000000000000e+04,2.971424999999999761e-01
3.600000000000000000e+04,2.971409999999999885e-01
3.650000000000000000e+04,2.971004999999999896e-01
3.700000000000000000e+04,2.970841000000000176e-01
3.750000000000000000e+04,2.970915000000000084e-01
3.800000000000000000e+04,2.971028000000000002e-01
3.850000000000000000e+04,2.971727000000000118e-01
3.900000000000000000e+04,2.971315999999999957e-01
3.950000000000000000e+04,2.971172000000000257e-01
4.000000000000000000e+04,2.971095999999999737e-01
4.050000000000000000e+04,2.971300000000000052e-01
4.100000000000000000e+04,2.970860000000000167e-01
4.150000000000000000e+04,2.971262000000000070e-01
4.200000000000000000e+04,2.971080999999999861e-01
4.250000000000000000e+04,2.971092000000000177e-01
4.300000000000000000e+04,2.971142999999999978e-01
4.350000000000000000e+04,2.971811999999999787e-01
4.400000000000000000e+04,2.971477000000000146e-01
4.450000000000000000e+04,2.971399000000000123e-01
4.500000000000000000e+04,2.970908999999999911e-01
4.550000000000000000e+04,2.970844999999999736e-01
4.600000000000000000e+04,2.971148000000000122e-01
4.650000000000000000e+04,2.970861000000000196e-01
4.700000000000000000e+04,2.971670000000000145e-01
4.750000000000000000e+04,2.971759999999999957e-01
4.800000000000000000e+04,2.971164000000000027e-01
4.850000000000000000e+04,2.971002999999999838e-01
4.900000000000000000e+04,2.971651000000000153e-01
4.950000000000000000e+04,2.971582999999999863e-01
5.000000000000000000e+04,2.971855999999999942e-01
5.050000000000000000e+04,2.971596000000000237e-01
5.100000000000000000e+04,2.971752999999999756e-01
5.150000000000000000e+04,2.972206000000000015e-01
5.200000000000000000e+04,2.971906000000000270e-01
5.250000000000000000e+04,2.971147000000000094e-01
5.300000000000000000e+04,2.971771999999999747e-01
5.350000000000000000e+04,2.970994000000000135e-01
5.400000000000000000e+04,2.970913000000000026e-01
5.450000000000000000e+04,2.971747000000000138e-01
5.500000000000000000e+04,2.971706000000000070e-01
5.550000000000000000e+04,2.971401000000000181e-01
5.600000000000000000e+04,2.971628000000000047e-01
5.650000000000000000e+04,2.971977000000000091e-01
5.700000000000000000e+04,2.971281000000000061e-01
5.750000000000000000e+04,2.971442000000000250e-01
5.800000000000000000e+04,2.971090000000000120e-01
5.850000000000000000e+04,2.970885999999999805e-01
5.900000000000000000e+04,2.971876999999999991e-01
5.950000000000000000e+04,2.970855000000000024e-01
6.000000000000000000e+04,2.970826999999999773e-01
