5.000000000000000000e+02,2.495402999999999927e-01
1.000000000000000000e+03,4.242400000000000337e-02
1.500000000000000000e+03,2.875736999999999877e-01
2.000000000000000000e+03,2.995303000000000271e-01
2.500000000000000000e+03,3.031346999999999792e-01
3.000000000000000000e+03,3.081047000000000091e-01
3.500000000000000000e+03,3.093032000000000004e-01
4.000000000000000000e+03,3.099443000000000059e-01
4.500000000000000000e+03,3.100758000000000125e-01
5.000000000000000000e+03,3.120697000000000054e-01
5.500000000000000000e+03,3.130331000000000086e-01
6.000000000000000000e+03,3.140535999999999883e-01
6.500000000000000000e+03,3.143294999999999839e-01
7.000000000000000000e+03,3.150025000000000186e-01
7.500000000000000000e+03,3.150147999999999837e-01
8.000000000000000000e+03,3.152371999999999952e-01
8.500000000000000000e+03,3.159985000000000155e-01
9.000000000000000000e+03,3.161333000000000060e-01
9.500000000000000000e+03,3.162039999999999851e-01
1.000000000000000000e+04,3.162544999999999940e-01
1.050000000000000000e+04,3.162775999999999921e-01
1.100000000000000000e+04,3.163592000000000071e-01
1.150000000000000000e+04,3.164066999999999852e-01
1.200000000000000000e+04,3.164835999999999760e-01
1.250000000000000000e+04,3.165882999999999892e-01
1.300000000000000000e+04,3.166023000000000032e-01
1.350000000000000000e+04,3.166267999999999860e-01
1.400000000000000000e+04,3.166367999999999960e-01
1.450000000000000000e+04,3.166892000000000040e-01
1.500000000000000000e+04,3.167029000000000094e-01
1.550000000000000000e+04,3.167118999999999907e-01
1.600000000000000000e+04,3.167993000000000059e-01
1.650000000000000000e+04,3.168123999999999940e-01
1.700000000000000000e+04,3.168621999999999828e-01
1.750000000000000000e+04,3.168852999999999809e-01
1.800000000000000000e+04,3.173393999999999937e-01
1.850000000000000000e+04,3.173453999999999997e-01
1.900000000000000000e+04,3.173500000000000210e-01
1.950000000000000000e+04,3.173542999999999781e-01
2.000000000000000000e+04,3.173561999999999772e-01
2.050000000000000000e+04,3.174428999999999723e-01
2.100000000000000000e+04,3.174587999999999854e-01
2.150000000000000000e+04,3.174626999999999866e-01
2.200000000000000000e+04,3.175999999999999934e-01
2.250000000000000000e+04,3.176189999999999847e-01
2.300000000000000000e+04,3.176466000000000012e-01
2.350000000000000000e+04,3.176706000000000252e-01
2.400000000000000000e+04,3.176763000000000225e-01
2.450000000000000000e+04,3.176795000000000035e-01
2.500000000000000000e+04,3.176646000000000192e-01
2.550000000000000000e+04,3.176975000000000215e-01
2.600000000000000000e+04,3.176995000000000235e-01
2.650000000000000000e+04,3.177089000000000163e-01
2.700000000000000000e+04,3.177096999999999838e-01
2.750000000000000000e+04,3.177127000000000145e-01
2.800000000000000000e+04,3.177135999999999849e-01
2.850000000000000000e+04,3.177164000000000099e-01
2.900000000000000000e+04,3.177297000000000038e-01
2.950000000000000000e+04,3.177555000000000240e-01
3.000000000000000000e+04,3.177619999999999889e-01
3.050000000000000000e+04,3.177635999999999794e-01
3.100000000000000000e+04,3.178649000000000058e-01
3.150000000000000000e+04,3.180778000000000216e-01
3.200000000000000000e+04,3.181751999999999914e-01
3.250000000000000000e+04,3.190010999999999819e-01
3.300000000000000000e+04,3.190112999999999976e-01
3.350000000000000000e+04,3.190150999999999959e-01
3.400000000000000000e+04,3.192345999999999795e-01
3.450000000000000000e+04,3.192363999999999757e-01
3.500000000000000000e+04,3.192393000000000036e-01
3.550000000000000000e+04,3.192446999999999924e-01
3.600000000000000000e+04,3.194179999999999797e-01
3.650000000000000000e+04,3.194196999999999731e-01
3.700000000000000000e+04,3.195453999999999795e-01
3.750000000000000000e+04,3.195464000000000082e-01
3.800000000000000000e+04,3.195594999999999963e-01
