5.000000000000000000e+02,1.285726000000000091e-01
1.000000000000000000e+03,3.520464999999999844e-01
1.500000000000000000e+03,2.979470000000000174e-01
2.000000000000000000e+03,3.430842000000000058e-01
2.500000000000000000e+03,3.433008000000000171e-01
3.000000000000000000e+03,3.436284000000000005e-01
3.500000000000000000e+03,3.440435000000000021e-01
4.000000000000000000e+03,3.432170999999999972e-01
4.500000000000000000e+03,3.440413999999999972e-01
5.000000000000000000e+03,3.449398000000000186e-01
5.500000000000000000e+03,3.449746000000000201e-01
6.000000000000000000e+03,3.450377000000000027e-01
6.500000000000000000e+03,3.450360000000000094e-01
7.000000000000000000e+03,3.451884000000000063e-01
7.500000000000000000e+03,3.458181000000000171e-01
8.000000000000000000e+03,3.457913000000000237e-01
8.500000000000000000e+03,3.459658999999999929e-01
9.000000000000000000e+03,3.458134999999999959e-01
9.500000000000000000e+03,3.458050999999999764e-01
1.000000000000000000e+04,3.457638000000000100e-01
1.050000000000000000e+04,3.459614999999999774e-01
1.100000000000000000e+04,3.459865999999999775e-01
1.150000000000000000e+04,3.460033000000000136e-01
1.200000000000000000e+04,3.460921000000000136e-01
1.250000000000000000e+04,3.467064999999999730e-01
1.300000000000000000e+04,3.468043000000000098e-01
1.350000000000000000e+04,3.468110999999999833e-01
1.400000000000000000e+04,3.467767999999999962e-01
1.450000000000000000e+04,3.471684999999999910e-01
1.500000000000000000e+04,3.471445000000000225e-01
1.550000000000000000e+04,3.476679999999999771e-01
1.600000000000000000e+04,3.478229999999999933e-01
1.650000000000000000e+04,3.479452000000000100e-01
1.700000000000000000e+04,3.479717999999999978e-01
1.750000000000000000e+04,3.479563999999999990e-01
1.800000000000000000e+04,3.479293999999999998e-01
1.850000000000000000e+04,3.481350999999999751e-01
1.900000000000000000e+04,3.481997000000000009e-01
1.950000000000000000e+04,3.487183999999999839e-01
2.000000000000000000e+04,3.487841999999999887e-01
2.050000000000000000e+04,3.488057999999999992e-01
2.100000000000000000e+04,3.487763999999999864e-01
2.150000000000000000e+04,3.488008000000000219e-01
2.200000000000000000e+04,3.487853000000000203e-01
2.250000000000000000e+04,3.488385999999999987e-01
2.300000000000000000e+04,3.489098999999999950e-01
2.350000000000000000e+04,3.488750999999999935e-01
2.400000000000000000e+04,3.489724000000000159e-01
2.450000000000000000e+04,3.490060999999999858e-01
2.500000000000000000e+04,3.490135999999999794e-01
2.550000000000000000e+04,3.489982999999999835e-01
2.600000000000000000e+04,3.489825999999999762e-01
2.650000000000000000e+04,3.489338000000000162e-01
2.700000000000000000e+04,3.489532000000000189e-01
2.750000000000000000e+04,3.489362999999999770e-01
2.800000000000000000e+04,3.490243000000000095e-01
2.850000000000000000e+04,3.490199999999999969e-01
2.900000000000000000e+04,3.490378000000000092e-01
2.950000000000000000e+04,3.490561999999999832e-01
3.000000000000000000e+04,3.490828000000000264e-01
3.050000000000000000e+04,3.491986999999999730e-01
3.100000000000000000e+04,3.492018000000000066e-01
