7.011720674856417590e-01,4.810259941228661740e-02,9.849147154653482561e-01,0.000000000000000000e+00,4.937935947516006729e-01,4.444444444444444198e-01,6.172864284459851358e-01,-9.256529813565551601e-01
1.000000000000000000e+00,3.676212260391807374e-01,9.659436889557437844e-01,6.417790673367512744e-02,3.213486139317874302e-01,4.444444444444444198e-01,2.629419567160745097e-01,-9.090735671378719074e-01
1.000000000000000000e+00,3.510956083759828039e-01,9.825214527248691265e-01,3.855401715446125227e-02,1.873008505106049226e-05,4.444444444444444198e-01,2.607209847039128614e-01,-8.989764385265267554e-01
1.000000000000000000e+00,3.655242232227357557e-01,9.827651956908319830e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444198e-01,2.567602383102921548e-01,-8.989764385265267554e-01
1.000000000000000000e+00,3.658308687290491856e-01,9.662307094300262023e-01,6.391371763692901831e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.534664809215212977e-01,-8.989764385265267554e-01
9.999999896047754300e-01,3.615027548150333558e-01,9.668924921062278521e-01,1.314060491946769660e-01,9.483763069846284336e-05,4.444444444444444198e-01,2.517531058535579236e-01,-8.834405591753967668e-01
1.000000000000000000e+00,3.618158714104582896e-01,9.831743915894519681e-01,2.280921270703602510e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.503163859493127141e-01,-8.534969089031310130e-01
9.998873445597714626e-01,3.603591727961026336e-01,9.466000831173313479e-01,1.822046254305495772e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.491182109074520090e-01,-8.509780396779506040e-01
1.000000000000000000e+00,3.599427602463608489e-01,9.267249532152085356e-01,1.370336089276093516e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.489400778063175501e-01,-8.433249826728781429e-01
9.999999995970747513e-01,3.572760286062043322e-01,9.601829187112095321e-01,3.164732489942162497e-01,4.425404514385732112e-08,4.444444444444444198e-01,2.467404580039679052e-01,-8.226917756905886003e-01
9.999999941577589757e-01,3.582356508266035799e-01,9.665930569171293785e-01,3.759980675490783852e-01,4.650082242165139981e-04,4.444444444444444198e-01,2.458800858205618389e-01,-8.142579595514506385e-01
9.998797749085562847e-01,3.604850133967990589e-01,8.781656359569820491e-01,2.064307820083747524e-01,2.416875438995713318e-02,4.444444444444444198e-01,2.458666018409408904e-01,-8.000129836917684312e-01
1.000000000000000000e+00,3.504921165203107591e-01,8.602951229423300150e-01,2.147421834297720267e-01,3.412799182505957725e-06,4.444444444444444198e-01,2.433847096217569561e-01,-8.000129836917684312e-01
9.997326314206044229e-01,3.502943447481297046e-01,9.780977428782721139e-01,5.457337946589616573e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.425126738686361194e-01,-7.861072155586237287e-01
9.999637223891463256e-01,3.501080169683813414e-01,9.799307597228561484e-01,5.807323794055497812e-01,2.707520539990271285e-07,4.444444444444444198e-01,2.418424133035299572e-01,-7.680544139841773976e-01
9.999999995894615079e-01,3.378164622410630424e-01,9.558270881014546694e-01,7.048589697775191620e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.384496288894530913e-01,-7.371531875895599439e-01
9.999994886612937339e-01,3.478883363879654578e-01,9.675846145543107735e-01,8.456974865976003564e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.362853193899864257e-01,-7.186542433058756840e-01
9.999999941577589757e-01,3.369269561460118134e-01,9.827481144241838606e-01,1.000000000000000000e+00,4.650082242165139981e-04,4.444444444444444198e-01,2.332124704224557421e-01,-7.048794119704004935e-01
9.999995839841181455e-01,3.344743191263763737e-01,9.277410537358636855e-01,9.957371803211407801e-01,2.680949672925578110e-06,4.444444444444444198e-01,2.310274235609468263e-01,-6.707582798314910555e-01
9.906597425676888502e-01,3.360455537435421691e-01,8.200949828912100781e-01,9.999288376946273704e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.279406225504889139e-01,-6.324720271510190228e-01
1.000000000000000000e+00,3.272494635935112028e-01,6.896270058272528924e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444198e-01,2.243275382022155429e-01,-5.686252589126522539e-01
9.826204967721908767e-01,3.219887913445631522e-01,3.573299723347552748e-01,9.907778686989725525e-01,1.000000000000000000e+00,4.444444444444444198e-01,2.190367322396501171e-01,-4.644764926796562388e-01
9.994181149196583736e-01,3.801211851404390774e-01,9.659436889557437844e-01,5.692608479228196405e-02,3.428415396885639566e-01,4.444444444444444198e-01,2.643743121492974080e-01,-9.090735671378719074e-01
9.951748011431352792e-01,3.587896049880945348e-01,1.000000000000000000e+00,6.166262721173976918e-02,4.890747007066824966e-04,4.444444444444444198e-01,2.586863533296588358e-01,-8.989764385265267554e-01
9.999998107730116992e-01,3.655854164950886331e-01,9.292334380633527902e-01,8.661235137026959685e-02,4.053059487392623463e-05,4.444444444444444198e-01,2.504948103027366257e-01,-8.560956497216227756e-01
9.999999980888300000e-01,3.504734548130603033e-01,8.791456737575347180e-01,2.081048739287213734e-01,3.827818263464243385e-06,4.444444444444444198e-01,2.445891866003428727e-01,-8.000129836917684312e-01
9.999949681084919773e-01,3.478883363879654578e-01,9.990512770624191408e-01,6.008406752490610403e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.424055608140268381e-01,-7.755281888297748116e-01
9.999971146740522787e-01,3.465116508658269145e-01,9.866403111237226353e-01,7.121792958667805262e-01,8.066395161052671993e-06,4.444444444444444198e-01,2.393361073596842470e-01,-7.461211998994407013e-01
9.999936216021364510e-01,3.377017490080684858e-01,1.000000000000000000e+00,9.662753004952617797e-01,3.314098306514677157e-10,4.444444444444444198e-01,2.346672017398356014e-01,-7.135635646732221282e-01
9.999998264962555172e-01,3.373592927527850338e-01,8.693543867104807088e-01,9.453418865887732725e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.301615104349018781e-01,-6.401287055469815357e-01
1.000000000000000000e+00,3.199466926127387811e-01,4.933680843512512348e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,2.223068501475690129e-01,-5.082738242187772038e-01
1.000000000000000000e+00,3.642844263370133007e-01,9.847460990396116332e-01,6.425652107110710332e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.549460800508091540e-01,-8.989764385265267554e-01
9.998827903654942117e-01,3.600193821761885626e-01,9.280785999125045205e-01,0.000000000000000000e+00,3.915679058086878495e-05,4.444444444444444198e-01,2.527012068949712753e-01,-8.903206849554784474e-01
1.000000000000000000e+00,3.454326669645687020e-01,9.594556211584938099e-01,6.009702196400287244e-01,9.573433139885406651e-06,4.444444444444444198e-01,2.403584230401198396e-01,-7.661993802575367551e-01
1.000000000000000000e+00,3.365172604332358208e-01,9.558096345992115328e-01,1.000000000000000000e+00,2.677226825611978521e-06,4.444444444444444198e-01,2.320755431444461170e-01,-6.933433515581011175e-01
8.224934326673234430e-01,3.814550755017436234e-01,2.220012292088615058e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.444444444444444198e-01,2.152439746658293407e-01,-4.317786050588449664e-01
1.000000000000000000e+00,3.654355954746304480e-01,9.368066256896735444e-01,7.295124175386075160e-02,3.926440500978690669e-05,4.444444444444444198e-01,2.512536276492851606e-01,-8.703630953810872484e-01
