5.000000000000000000e+02,9.479429999999999801e-02
1.000000000000000000e+03,4.711909999999999710e-02
1.500000000000000000e+03,2.869676999999999922e-01
2.000000000000000000e+03,3.146241000000000176e-01
2.500000000000000000e+03,3.150821999999999790e-01
3.000000000000000000e+03,3.172399000000000191e-01
3.500000000000000000e+03,3.181571000000000260e-01
4.000000000000000000e+03,3.182759000000000005e-01
4.500000000000000000e+03,3.184664999999999857e-01
5.000000000000000000e+03,3.185981999999999981e-01
5.500000000000000000e+03,3.187683000000000044e-01
6.000000000000000000e+03,3.191605000000000136e-01
6.500000000000000000e+03,3.193049000000000026e-01
7.000000000000000000e+03,3.193920000000000092e-01
7.500000000000000000e+03,3.193985999999999770e-01
8.000000000000000000e+03,3.194334999999999813e-01
8.500000000000000000e+03,3.194097000000000186e-01
9.000000000000000000e+03,3.195078000000000085e-01
9.500000000000000000e+03,3.195141000000000231e-01
1.000000000000000000e+04,3.195835000000000203e-01
1.050000000000000000e+04,3.196109999999999784e-01
1.100000000000000000e+04,3.196289999999999965e-01
1.150000000000000000e+04,3.196420999999999846e-01
1.200000000000000000e+04,3.196300999999999726e-01
1.250000000000000000e+04,3.196346999999999938e-01
1.300000000000000000e+04,3.196532999999999736e-01
1.350000000000000000e+04,3.196639000000000008e-01
1.400000000000000000e+04,3.196673999999999904e-01
1.450000000000000000e+04,3.196744999999999726e-01
1.500000000000000000e+04,3.196786999999999823e-01
1.550000000000000000e+04,3.197462999999999833e-01
1.600000000000000000e+04,3.197846999999999773e-01
1.650000000000000000e+04,3.197978000000000209e-01
1.700000000000000000e+04,3.198180999999999941e-01
1.750000000000000000e+04,3.198840000000000017e-01
1.800000000000000000e+04,3.198706000000000049e-01
1.850000000000000000e+04,3.198726000000000069e-01
1.900000000000000000e+04,3.198964000000000252e-01
1.950000000000000000e+04,3.198655000000000248e-01
2.000000000000000000e+04,3.198887000000000258e-01
2.050000000000000000e+04,3.198855999999999922e-01
2.100000000000000000e+04,3.198868999999999740e-01
2.150000000000000000e+04,3.198879000000000028e-01
2.200000000000000000e+04,3.199291000000000218e-01
2.250000000000000000e+04,3.199171000000000098e-01
2.300000000000000000e+04,3.199248000000000092e-01
2.350000000000000000e+04,3.199440000000000062e-01
2.400000000000000000e+04,3.199527999999999817e-01
2.450000000000000000e+04,3.199421000000000070e-01
2.500000000000000000e+04,3.199909000000000225e-01
2.550000000000000000e+04,3.199943000000000093e-01
2.600000000000000000e+04,3.199968999999999730e-01
2.650000000000000000e+04,3.200032999999999905e-01
2.700000000000000000e+04,3.200084999999999735e-01
2.750000000000000000e+04,3.200181000000000275e-01
2.800000000000000000e+04,3.200443000000000038e-01
2.850000000000000000e+04,3.200556999999999985e-01
2.900000000000000000e+04,3.200632999999999950e-01
2.950000000000000000e+04,3.200567999999999746e-01
3.000000000000000000e+04,3.200633999999999979e-01
3.050000000000000000e+04,3.200612999999999930e-01
3.100000000000000000e+04,3.200641000000000180e-01
3.150000000000000000e+04,3.200559000000000043e-01
3.200000000000000000e+04,3.200712000000000002e-01
3.250000000000000000e+04,3.200619000000000103e-01
3.300000000000000000e+04,3.200668999999999875e-01
3.350000000000000000e+04,3.200865999999999989e-01
3.400000000000000000e+04,3.200698000000000154e-01
3.450000000000000000e+04,3.201024000000000092e-01
3.500000000000000000e+04,3.200759000000000243e-01
3.550000000000000000e+04,3.200759000000000243e-01
3.600000000000000000e+04,3.200773000000000090e-01
3.650000000000000000e+04,3.200914999999999733e-01
3.700000000000000000e+04,3.200821999999999834e-01
3.750000000000000000e+04,3.200822999999999863e-01
3.800000000000000000e+04,3.201042000000000054e-01
3.850000000000000000e+04,3.201079000000000008e-01
3.900000000000000000e+04,3.201105000000000200e-01
3.950000000000000000e+04,3.200936999999999810e-01
4.000000000000000000e+04,3.201065000000000160e-01
4.050000000000000000e+04,3.200994999999999813e-01
4.100000000000000000e+04,3.200994999999999813e-01
4.150000000000000000e+04,3.201152999999999915e-01
4.200000000000000000e+04,3.201382999999999868e-01
4.250000000000000000e+04,3.201204000000000272e-01
4.300000000000000000e+04,3.200991999999999726e-01
4.350000000000000000e+04,3.201091999999999826e-01
4.400000000000000000e+04,3.201064000000000132e-01
4.450000000000000000e+04,3.201009000000000215e-01
4.500000000000000000e+04,3.201135999999999981e-01
4.550000000000000000e+04,3.201010000000000244e-01
4.600000000000000000e+04,3.201087000000000238e-01
4.650000000000000000e+04,3.201016999999999890e-01
4.700000000000000000e+04,3.201080000000000036e-01
4.750000000000000000e+04,3.201319000000000248e-01
4.800000000000000000e+04,3.201107000000000258e-01
4.850000000000000000e+04,3.201120000000000076e-01
4.900000000000000000e+04,3.201166999999999763e-01
4.950000000000000000e+04,3.201261000000000245e-01
5.000000000000000000e+04,3.201204999999999745e-01
5.050000000000000000e+04,3.201300999999999730e-01
5.100000000000000000e+04,3.201257000000000130e-01
5.150000000000000000e+04,3.201257000000000130e-01
5.200000000000000000e+04,3.201264999999999805e-01
5.250000000000000000e+04,3.201267999999999891e-01
