1.000000000000000000e+00,3.278261905201886317e-01,5.828063558033222957e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444198e-01,2.235464438857208691e-01,-5.381785787722517256e-01
1.000000000000000000e+00,3.314195946309140828e-01,7.858485435374790162e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444198e-01,2.264780883594435523e-01,-6.171866632086704385e-01
1.000000000000000000e+00,3.317698848184230109e-01,8.850501497467799794e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444198e-01,2.293604299266809310e-01,-6.623805622578280428e-01
1.000000000000000000e+00,3.320739088939692607e-01,9.326129005647826320e-01,9.990697467988653990e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.312200624993383524e-01,-6.788083578768392412e-01
1.000000000000000000e+00,3.369052717328570590e-01,9.800979547715769069e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444198e-01,2.330794672721016592e-01,-7.048794119704004935e-01
9.999999062648532444e-01,3.468647159992959139e-01,9.860245682550174973e-01,9.670552700973411575e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.347983441757295897e-01,-7.135635646732221282e-01
9.999828572210346378e-01,3.406296922514019387e-01,9.256266412143341338e-01,7.183284357638678452e-01,4.292999213600356403e-04,4.444444444444444198e-01,2.363850398384193530e-01,-7.248005205678847984e-01
1.000000000000000000e+00,3.406215376732066313e-01,9.580097303592503000e-01,7.212964024420129849e-01,3.998399214082930665e-04,4.444444444444444198e-01,2.378524235872343240e-01,-7.371531875895599439e-01
9.999603494504137879e-01,3.477132771302315351e-01,9.813318583521843941e-01,7.180648614900470017e-01,1.733544217770743437e-06,4.444444444444444198e-01,2.390426304123725587e-01,-7.461211998994407013e-01
1.000000000000000000e+00,3.467978599036693477e-01,9.586750357151427870e-01,6.009708383428263856e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.403071325864932495e-01,-7.661993802575367551e-01
1.000000000000000000e+00,3.471664490697443095e-01,9.778896083541496198e-01,6.009709483254956908e-01,6.411811007160095976e-10,4.444444444444444198e-01,2.412750663142771146e-01,-7.680544139841773976e-01
1.000000000000000000e+00,3.498256363655375401e-01,9.970342783844289292e-01,6.009709450802076525e-01,6.411801799248578048e-10,4.444444444444444198e-01,2.422642589461685703e-01,-7.755281888297748116e-01
9.999980004906635633e-01,3.499579159764260039e-01,9.586898485341063259e-01,4.903244625711799531e-01,1.609570502938396410e-06,4.444444444444444198e-01,2.426898411253981258e-01,-7.886749604334933883e-01
1.000000000000000000e+00,3.513415593145257088e-01,9.600563935425951989e-01,4.617026174327809040e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.433961005026815116e-01,-7.943631949645428847e-01
1.000000000000000000e+00,3.548320343721848569e-01,9.599657392112649346e-01,4.267256215285920029e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.442580540893425634e-01,-7.943631949645428847e-01
1.000000000000000000e+00,3.546063356738037853e-01,9.600362078011607236e-01,3.826971225165471391e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.451860793368632607e-01,-8.142579595514506385e-01
1.000000000000000000e+00,3.546063356738037853e-01,9.600362078011607236e-01,3.826971225165471391e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.451860793368632607e-01,-8.142579595514506385e-01
1.000000000000000000e+00,3.548284528398556459e-01,9.599536869738658496e-01,3.308289585547809497e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.463647437373671922e-01,-8.226917756905886003e-01
9.995229842569066658e-01,3.548194630224005830e-01,9.599657257618565698e-01,3.306000333789080314e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.464063245415009373e-01,-8.226917756905886003e-01
9.994688558715799642e-01,3.592546482954371845e-01,9.609681439893995591e-01,3.172009288452766196e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.468955167542470353e-01,-8.226917756905886003e-01
1.000000000000000000e+00,3.590181948798018552e-01,9.265202658076115982e-01,1.404314589761899434e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.488393478874312004e-01,-8.433249826728781429e-01
1.000000000000000000e+00,3.590181914610652836e-01,9.265202834938063292e-01,1.404314589761899434e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.488393490033720123e-01,-8.433249826728781429e-01
1.000000000000000000e+00,3.590181948798018552e-01,9.265202658076115982e-01,1.404314589761899434e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.488393478874312004e-01,-8.433249826728781429e-01
1.000000000000000000e+00,3.590181948798018552e-01,9.265202658076115982e-01,1.404314589761899434e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.488393478874312004e-01,-8.433249826728781429e-01
1.000000000000000000e+00,3.590182761431879865e-01,9.265227162717702969e-01,1.404314589761899434e-01,0.000000000000000000e+00,4.444444444444444198e-01,2.488395024489472307e-01,-8.433249826728781429e-01
1.000000000000000000e+00,3.610132400165001476e-01,9.265205910014568946e-01,9.039571995792344827e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.500531901912568244e-01,-8.560956497216227756e-01
1.000000000000000000e+00,3.610132400165001476e-01,9.265205910014568946e-01,9.039571995792344827e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.500531901912568244e-01,-8.560956497216227756e-01
1.000000000000000000e+00,3.610132400165001476e-01,9.265205910014568946e-01,9.039571995792344827e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.500531901912568244e-01,-8.560956497216227756e-01
1.000000000000000000e+00,3.616233456412288882e-01,9.320666879096261015e-01,9.039571995792344827e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.504189566613841400e-01,-8.625679878906207243e-01
1.000000000000000000e+00,3.616233456412376035e-01,9.320666876269341206e-01,9.039571995792344827e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.504189566427678093e-01,-8.625679878906207243e-01
1.000000000000000000e+00,3.616233456410800629e-01,9.320666876091170394e-01,8.593404968220186291e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.505295596022376059e-01,-8.703630953810872484e-01
1.000000000000000000e+00,3.616233456410800629e-01,9.320666876091170394e-01,8.593404968220186291e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.505295596022376059e-01,-8.703630953810872484e-01
1.000000000000000000e+00,3.616233456410800629e-01,9.320666876091170394e-01,8.593404968220186291e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.505295596022376059e-01,-8.703630953810872484e-01
1.000000000000000000e+00,3.627624891113557792e-01,9.343423681372853284e-01,8.592183247166826354e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.506905585803488323e-01,-8.703630953810872484e-01
1.000000000000000000e+00,3.635582962160502363e-01,9.265257427227857612e-01,2.261716497729369252e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.517483313036614212e-01,-8.903206849554784474e-01
1.000000000000000000e+00,3.635582962160502363e-01,9.265257427227857612e-01,2.261716497729369252e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.517483313036614212e-01,-8.903206849554784474e-01
1.000000000000000000e+00,3.635582962160502363e-01,9.265257427227857612e-01,2.261716497729369252e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.517483313036614212e-01,-8.903206849554784474e-01
1.000000000000000000e+00,3.635582962160502363e-01,9.265257427227857612e-01,2.261716497729369252e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.517483313036614212e-01,-8.903206849554784474e-01
1.000000000000000000e+00,3.635582962160502363e-01,9.265257427227857612e-01,2.261716497729369252e-02,0.000000000000000000e+00,4.444444444444444198e-01,2.517483313036614212e-01,-8.903206849554784474e-01
