9.999125836255806643e-01,1.629330301122083879e-05,4.642766265408235227e-02,9.999060539015798277e-01,9.999586600032237538e-01,0.000000000000000000e+00,4.429759406084126105e-01,-2.730661767821948027e-01
9.999799773153865701e-01,2.520681422244493532e-06,9.999758619086611677e-01,1.141593007681348526e-01,9.998801453272396778e-01,0.000000000000000000e+00,4.429759576507038554e-01,-7.473530360077348389e-01
9.999601004551360584e-01,1.938686525258778216e-04,9.999517578705978682e-01,1.902407365989118859e-01,9.999583327247011377e-01,0.000000000000000000e+00,4.429759570807664248e-01,-7.414351108982425442e-01
9.999981045886520148e-01,8.647796259422059267e-06,9.999204695466372694e-01,3.845740449000148442e-01,9.992385735981519357e-01,0.000000000000000000e+00,4.429759556276886001e-01,-7.263241818659752491e-01
9.999089486721710607e-01,8.605711270356268885e-08,5.012157724452528385e-01,9.999959660258520566e-01,9.999972787833263377e-01,0.000000000000000000e+00,4.429759455665237544e-01,-4.664608232643957519e-01
9.999974673188470886e-01,2.847354034055754547e-05,1.245688524340098358e-01,9.999801068670578497e-01,9.999641075959376790e-01,0.000000000000000000e+00,4.429759414584187871e-01,-3.062905032841350961e-01
9.999996308768451803e-01,3.538384654327277415e-05,9.999994857664750159e-01,9.428235135937576006e-01,9.998438248763191760e-01,0.000000000000000000e+00,4.429759514345852911e-01,-6.830101859583140866e-01
9.999727628198838980e-01,2.795333684892938693e-06,7.173523086867459320e-01,9.999560423614026750e-01,9.999961717870254896e-01,0.000000000000000000e+00,4.429759479225375274e-01,-5.583772668939405159e-01
9.999706321673377252e-01,4.937340067948349851e-06,2.868334447148175315e-01,9.999973045921093373e-01,9.999982947379296716e-01,0.000000000000000000e+00,4.429759432276671460e-01,-3.752934096794245944e-01
9.999605668728555052e-01,1.461709442146071818e-04,5.309903723058533309e-01,9.999998573714155015e-01,9.999993659687888004e-01,0.000000000000000000e+00,4.429759458913534176e-01,-4.791224019701868508e-01
9.999933046446154439e-01,9.252108848272494541e-06,6.251622414977255904e-01,9.999947215034213910e-01,9.999870349309879503e-01,0.000000000000000000e+00,4.429759469167243169e-01,-5.191698286714437893e-01
9.999936116754306603e-01,2.350880805108540019e-05,4.959916051490328437e-01,9.999949573265217717e-01,9.999800936652504246e-01,0.000000000000000000e+00,4.429759455083584485e-01,-4.642391842613092789e-01
9.999925249262343607e-01,2.172629028713364725e-05,7.738971000691611257e-01,9.999639395400934383e-01,9.999907898206858992e-01,0.000000000000000000e+00,4.429759485389104801e-01,-5.824226224827014908e-01
9.999876032562542427e-01,4.122288510486340422e-06,5.050393237387249545e-01,9.999729560946664098e-01,9.999633263664766680e-01,0.000000000000000000e+00,4.429759456073125157e-01,-4.680883427393079943e-01
9.999910475915764207e-01,1.451354861352277341e-04,7.132093908693956097e-01,9.999998601406860921e-01,9.999961120602322007e-01,0.000000000000000000e+00,4.429759478778227400e-01,-5.566120911069921684e-01
9.999658747614753596e-01,1.089613562442718435e-05,1.063384099718370224e-01,9.999890108399416278e-01,9.999895575240667078e-01,0.000000000000000000e+00,4.429759412597442658e-01,-2.985374083231765452e-01
