9.999999999999954481e-01,1.757773990834236480e-13,9.999999999999363842e-01,4.103495321317041089e-12,9.999999999999997780e-01,0.000000000000000000e+00,4.429759585057806426e-01,-7.562297218510539709e-01
9.999999999999954481e-01,2.659769621948529580e-13,1.235665153531684268e-09,9.999999958497762798e-01,9.999999999999906741e-01,0.000000000000000000e+00,4.429759400992699936e-01,-2.533156219799724829e-01
9.999999999998913092e-01,6.706672668110704727e-01,9.999999999999988898e-01,3.411715354673106049e-13,9.999999999999994449e-01,0.000000000000000000e+00,4.429759638210854500e-01,-7.563283677456941190e-01
9.999999999992239541e-01,7.434655910418439380e-15,9.999999999999026334e-01,8.784859607721642316e-01,9.999999999999996669e-01,0.000000000000000000e+00,4.429759519153751435e-01,-6.880080485250475997e-01
9.999999999978712584e-01,7.251495718540066066e-14,9.999999999999940048e-01,5.532923669685171353e-01,9.999999999999976685e-01,0.000000000000000000e+00,4.429759543549788847e-01,-7.132620105855193016e-01
9.999999999999226175e-01,1.014084037120385860e-14,2.803750222391443447e-01,9.999999941690183025e-01,9.999999999999988898e-01,0.000000000000000000e+00,4.429759431566211991e-01,-3.725467430717909201e-01
9.999999999999411582e-01,1.973277171695275758e-13,9.999999999997849498e-01,2.533905047492701623e-01,9.999999999999980016e-01,0.000000000000000000e+00,4.429759566048439567e-01,-7.365518612922706820e-01
9.999999999998326894e-01,1.846266850395291527e-13,9.999999999999660272e-01,5.783382078866858844e-01,9.999999999999689138e-01,0.000000000000000000e+00,4.429759541670849066e-01,-7.113169946680778510e-01
9.999999999999126254e-01,7.407535091147452381e-16,6.237649367629047870e-01,9.999999991885651918e-01,9.999999999999997780e-01,0.000000000000000000e+00,4.429759469011186335e-01,-5.185753164434111495e-01
9.999999999945508034e-01,3.338619237048002786e-01,1.000000000000000000e+00,8.423262087831062672e-13,9.999999999999998890e-01,0.000000000000000000e+00,4.429759611517691820e-01,-7.562788283300211356e-01
9.999999999967378317e-01,1.140846483913960747e-14,9.999999999999618083e-01,2.773715413995259116e-01,9.999999999999997780e-01,0.000000000000000000e+00,4.429759564249381443e-01,-7.346895361993307505e-01
9.999999999998262501e-01,7.515113730907262688e-18,9.999999999999296119e-01,3.572823682964395564e-01,9.999999999999990008e-01,0.000000000000000000e+00,4.429759558254467433e-01,-7.284838020486344989e-01
9.999999999992875699e-01,2.226265475835190519e-14,9.999999999997901678e-01,3.679015708555257724e-01,9.999999999999983347e-01,0.000000000000000000e+00,4.429759557457814689e-01,-7.276591334707612768e-01
9.999999999980497822e-01,1.045565622710536786e-13,6.150162465031614456e-01,9.999999995378187068e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.429759468057185012e-01,-5.148548846074448848e-01
9.999999999992900124e-01,9.999999942191454272e-01,9.999999999999992228e-01,2.744949782863082173e-13,9.999999999999984457e-01,0.000000000000000000e+00,4.429759664311782585e-01,-7.563768080428298068e-01
9.999999999999733546e-01,3.074203634305115577e-14,5.790767585581588772e-01,9.999999945782288568e-01,9.999999999999978906e-01,0.000000000000000000e+00,4.429759464138161573e-01,-4.995714071027356207e-01
9.999999999995309308e-01,6.656666047228737234e-15,9.312752857625977709e-02,9.999999979085076873e-01,9.999999999999998890e-01,0.000000000000000000e+00,4.429759411147797254e-01,-2.929186486424691926e-01
9.999999999999892308e-01,4.364418891989681769e-15,1.991432069163551755e-01,9.999999943520703205e-01,9.999999999999998890e-01,0.000000000000000000e+00,4.429759422708283712e-01,-3.380024374909281759e-01
9.999999999998951949e-01,2.964697817360165957e-15,6.097600894357498857e-01,9.999999985775057665e-01,9.999999999999984457e-01,0.000000000000000000e+00,4.429759467484027380e-01,-5.126196730823936454e-01
9.999999999999270583e-01,1.283120873168519221e-14,9.999999999999954481e-01,2.902511638658659687e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.429759563283151569e-01,-7.336893273909000923e-01
9.999999999984683363e-01,7.251495718540066066e-14,9.999999999999943379e-01,4.901065326593166960e-01,9.999999999999976685e-01,0.000000000000000000e+00,4.429759548289993187e-01,-7.181689112531747243e-01
9.999999999965912822e-01,1.283963346885927253e-13,9.999999999999946709e-01,7.549032715080639111e-01,9.999999999999995559e-01,0.000000000000000000e+00,4.429759528424930259e-01,-6.976052626325995876e-01
9.999999999967302822e-01,6.056188338628735521e-16,9.999999999999793499e-01,2.071650555113270231e-01,9.999999999999996669e-01,0.000000000000000000e+00,4.429759569516275031e-01,-7.401416483097315036e-01
9.999999999997593036e-01,2.083781863050724571e-13,2.471345346166065604e-01,9.999999967793385958e-01,9.999999999999957812e-01,0.000000000000000000e+00,4.429759427941500904e-01,-3.584110306851929773e-01
9.999999999996952438e-01,1.041068353198992840e-14,2.167550304420429175e-02,9.999999983557010808e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.429759403356306469e-01,-2.625332559694445456e-01
9.999999999999984457e-01,1.714985427717304802e-13,5.189415568011612745e-01,9.999999999159139286e-01,9.999999999999992228e-01,0.000000000000000000e+00,4.429759457580714210e-01,-4.739985596879187080e-01
9.999999999992906785e-01,2.084113668381606087e-17,3.279551605240230705e-01,9.999999985343747122e-01,9.999999999999995559e-01,0.000000000000000000e+00,4.429759436754591162e-01,-3.927804754056282155e-01
9.999999999985591526e-01,1.762632162709629543e-14,5.099175160284790120e-01,9.999999974312361317e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.429759456596687461e-01,-4.701610336522349387e-01
9.999999999997124522e-01,2.853086184533342112e-16,9.999999999998694378e-01,1.454392357452205520e-02,9.999999999999997780e-01,0.000000000000000000e+00,4.429759583966720871e-01,-7.551002663475278043e-01
9.999999999999800160e-01,1.767356771626796044e-13,9.999999999998705480e-01,1.049778201341044492e-01,9.999999999999997780e-01,0.000000000000000000e+00,4.429759577182366126e-01,-7.480773291305639061e-01
9.999999999990910604e-01,1.307534766452483139e-15,8.616405549352311732e-01,9.999999986660280671e-01,9.999999999999993339e-01,0.000000000000000000e+00,4.429759494950348264e-01,-6.197333173027331776e-01
9.999999999993107735e-01,1.293483577591472143e-14,3.897939158345908872e-02,9.999999976263713730e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.429759405243209880e-01,-2.698918360454304333e-01
9.999999999999913403e-01,1.535802680958213465e-14,5.515813325974828762e-01,9.999999976722415695e-01,9.999999999999988898e-01,0.000000000000000000e+00,4.429759461139921028e-01,-4.878788158212400417e-01
9.999999999999418243e-01,4.676962534968865743e-15,9.999999999616980828e-01,8.549168171414829320e-01,9.999999999999994449e-01,0.000000000000000000e+00,4.429759520921909277e-01,-6.898383867145082560e-01
9.999999999999883427e-01,1.720448968420143470e-13,4.504732736334564613e-01,9.999999973331632486e-01,9.999999999999964473e-01,0.000000000000000000e+00,4.429759450114586494e-01,-4.448820211783944822e-01
9.999999999999910072e-01,2.294814849176989133e-15,9.999999999999915623e-01,4.530607367054927948e-01,9.999999999999996669e-01,0.000000000000000000e+00,4.429759551069170076e-01,-7.210458225556216627e-01
