9.999999999942125184e-01,9.740485850489885860e-13,9.999999999998391287e-01,2.382467349120769295e-01,9.999999999999823475e-01,2.999999999999999889e-01,4.429759598231290396e-01,-7.684628317401193121e-01
9.999999999990066835e-01,4.616885544916082914e-13,9.999999999999998890e-01,1.170223232230201971e-01,9.999999999995039524e-01,2.999999999999999889e-01,4.429759607325551296e-01,-7.778769061626052972e-01
9.999999999999915623e-01,1.971342951791378812e-12,7.586848681566135122e-01,9.999999960135375066e-01,9.999999999999729106e-01,2.999999999999999889e-01,4.429759514770303386e-01,-6.066857402216642159e-01
9.999999999996680433e-01,1.068728811082668179e-11,9.999999999999897859e-01,8.602139957610213106e-01,9.999999999999997780e-01,2.999999999999999889e-01,4.429759551571279541e-01,-7.201619491041512111e-01
9.999999999993320898e-01,2.387775195568173281e-12,9.999999999999291678e-01,8.196517260704260233e-01,9.999999999998953060e-01,2.999999999999999889e-01,4.429759554614262629e-01,-7.233119435673897035e-01
9.999999999944453322e-01,4.836998905466648310e-12,9.999999999998808731e-01,4.017543679947768731e-01,9.999999999999801270e-01,2.999999999999999889e-01,4.429759585964940793e-01,-7.557651167755300436e-01
9.999999999962814190e-01,7.180879917550864283e-11,9.999999999999495959e-01,4.927028630210413263e-01,9.999999999998324673e-01,2.999999999999999889e-01,4.429759579141980819e-01,-7.487022167474365331e-01
9.999999999987331245e-01,3.776568040017002774e-13,9.999999999999960032e-01,3.608758009619660867e-01,9.999999999999871214e-01,2.999999999999999889e-01,4.429759589031652678e-01,-7.589396743334065887e-01
9.999999999992046362e-01,8.027238381596787907e-13,9.999999999999951150e-01,7.539350800726541957e-01,9.999999999999866773e-01,2.999999999999999889e-01,4.429759559544328429e-01,-7.284153826145102206e-01
9.999999999998872013e-01,1.076420124209469025e-12,9.999999999999287237e-01,3.483858598597432410e-01,9.999999999999756861e-01,2.999999999999999889e-01,4.429759589968648714e-01,-7.599096211732322415e-01
9.999999999993094413e-01,7.444016243591003940e-10,9.999999999999764633e-01,2.860145962468587655e-01,9.999999999999967804e-01,2.999999999999999889e-01,4.429759594647743604e-01,-7.647532637136519318e-01
9.999999999999933387e-01,3.543953723865274796e-12,9.999996982172945081e-01,2.746041025728296336e-02,9.999999999999330536e-01,2.999999999999999889e-01,4.429759614044456728e-01,-7.848319983332004979e-01
9.999999999941244777e-01,1.486334855310672967e-12,2.447392274205619223e-01,9.999999953298376321e-01,9.999999999999608091e-01,2.999999999999999889e-01,4.429759458727068888e-01,-3.881273443129605871e-01
9.999999999986808330e-01,4.389588052283845837e-12,9.999999999999973355e-01,2.626305432822293451e-01,9.999999999999733546e-01,2.999999999999999889e-01,4.429759596402015887e-01,-7.665692281047052914e-01
9.999999999951327823e-01,1.354974996650689043e-12,9.999999999998689937e-01,1.670429300683963225e-01,9.999999999998521183e-01,2.999999999999999889e-01,4.429759603573003024e-01,-7.739923938853602303e-01
9.999999999985760279e-01,1.248837473338262725e-12,9.999999999999951150e-01,7.918183204777131667e-01,9.999999999999910072e-01,2.999999999999999889e-01,4.429759556702325685e-01,-7.254734368505800779e-01
9.999999999999416023e-01,7.601619841236003225e-12,9.269806119788197574e-01,9.999999990070764788e-01,9.999999999999596989e-01,2.999999999999999889e-01,4.429759533122123449e-01,-6.782544914322915508e-01
9.999999999990275557e-01,3.782619915934886317e-13,9.999999999999972244e-01,6.599232313581302467e-01,9.999999999999837907e-01,2.999999999999999889e-01,4.429759566597101239e-01,-7.357161772982080405e-01
9.999999999984240384e-01,1.220581156135554328e-12,3.901697663801617089e-01,9.999999971959140366e-01,9.999999999997822853e-01,2.999999999999999889e-01,4.429759474585551193e-01,-4.499725332300664737e-01
9.999999999990275557e-01,3.782619915934886317e-13,9.999999999999972244e-01,6.732241917622034943e-01,9.999999999999837907e-01,2.999999999999999889e-01,4.429759565599262761e-01,-7.346832481265087589e-01
9.999999999999410472e-01,1.709332927520208714e-12,7.965121699774455610e-01,9.999999993665776854e-01,9.999999999997818412e-01,2.999999999999999889e-01,4.429759518895183823e-01,-6.227720217667450653e-01
9.999999999887826396e-01,2.913954763537976343e-09,9.999999999999977796e-01,1.994834852858673457e-12,9.999999999998385736e-01,2.999999999999999889e-01,4.429759616104571029e-01,-7.869646537915685469e-01
9.999999999979660714e-01,8.177674188954685140e-11,9.999999999999640288e-01,3.869974856025382159e-01,9.999999999997567501e-01,2.999999999999999889e-01,4.429759587072002458e-01,-7.569111102851074913e-01
9.999999999942673634e-01,4.836998905466648310e-12,9.999999999998808731e-01,3.742328320654942919e-01,9.999999999999840128e-01,2.999999999999999889e-01,4.429759588029607564e-01,-7.579023908096226281e-01
9.999999999996869171e-01,3.812716357825345851e-10,9.999999999999984457e-01,2.282816202520651094e-01,9.999999999995801137e-01,2.999999999999999889e-01,4.429759598978874058e-01,-7.692367050035257003e-01
