9.999999999983978372e-01,3.332619426860412059e-14,1.000000000000000000e+00,4.150445532920218894e-01,9.999999999991973088e-01,4.000000000000000222e-01,4.429759595316831722e-01,-7.649780016932029580e-01
9.999999999996723732e-01,8.987132202310930943e-14,9.999999999999591438e-01,6.309570032425582746e-12,9.999999999999797939e-01,4.000000000000000222e-01,4.429759626453492749e-01,-7.972096311042743411e-01
9.999999999990695221e-01,3.484386028210341258e-13,9.999999999999736877e-01,6.838865553219066751e-01,9.999999999999696909e-01,4.000000000000000222e-01,4.429759575148293216e-01,-7.441002050548218838e-01
9.999999999999971134e-01,5.354517678440721785e-14,1.000000000000000000e+00,4.400362634192181432e-01,9.999999999999983347e-01,4.000000000000000222e-01,4.429759593441952581e-01,-7.630371894776121211e-01
9.999999999999112932e-01,5.485754059360694124e-12,1.288636641838536434e-09,9.999999976465829832e-01,9.999999999999464873e-01,4.000000000000000222e-01,4.429759442388385704e-01,-2.942955311159510812e-01
9.999999999995243805e-01,2.053849923134734512e-12,9.999999999999955591e-01,6.577853899600927257e-01,9.999999999999735767e-01,4.000000000000000222e-01,4.429759577106403556e-01,-7.461271756111546027e-01
9.999999999740075696e-01,1.722555193778759203e-12,9.999999999999996669e-01,2.698702949916860772e-01,9.999999999999713562e-01,4.000000000000000222e-01,4.429759606207810951e-01,-7.762519790448288992e-01
9.999999999999867883e-01,4.808723830096400228e-12,9.999999999999975575e-01,1.509749509291981040e-01,9.999999999991697752e-01,4.000000000000000222e-01,4.429759615127344952e-01,-7.854851821742704354e-01
9.999999991675496691e-01,1.835454256221712334e-15,9.999999999999978906e-01,7.814094236902962010e-01,9.999999999998911981e-01,4.000000000000000222e-01,4.429759567832123324e-01,-7.365267507651370726e-01
9.999999999997336575e-01,2.375819189869976260e-13,9.999999999999966693e-01,6.782612550942329621e-02,9.999999999997467581e-01,4.000000000000000222e-01,4.429759621365173539e-01,-7.919423735905589679e-01
9.999999999999636957e-01,7.928776585619300386e-13,6.912284626267302112e-01,9.999999975226177007e-01,9.999999999997538636e-01,4.000000000000000222e-01,4.429759517763436905e-01,-5.882444856042551296e-01
9.999999999741635559e-01,1.192934809507922731e-12,9.999999999999998890e-01,5.552523767192063531e-01,9.999999999999910072e-01,4.000000000000000222e-01,4.429759584798435013e-01,-7.540897089320784952e-01
9.999999999995046185e-01,4.940436090032379985e-12,3.969929413941633012e-01,9.999999959455008192e-01,9.999999999999896749e-01,4.000000000000000222e-01,4.429759485678506081e-01,-4.631191058055649235e-01
9.999999999858788513e-01,8.718220179930100741e-12,9.999999999999762412e-01,7.671498033522196058e-01,9.999999999999755751e-01,4.000000000000000222e-01,4.429759568901880384e-01,-7.376341277798165175e-01
9.999999999999927836e-01,1.051895406708414938e-13,9.999999999999998890e-01,3.353838173580913073e-01,9.999999999999797939e-01,4.000000000000000222e-01,4.429759601292984073e-01,-7.711643142205805157e-01
9.999999999999986677e-01,7.991307087955817452e-15,9.999999999999972244e-01,7.957872181423309987e-01,9.999999999999926725e-01,4.000000000000000222e-01,4.429759566753500577e-01,-7.354101965573839328e-01
9.999999999983755217e-01,8.612037115903433898e-13,3.765461167311462964e-01,9.999999971363545681e-01,9.999999999999560352e-01,4.000000000000000222e-01,4.429759483448880708e-01,-4.544239736864476020e-01
9.999999999973808729e-01,1.146942380361132908e-13,9.999999999999987788e-01,3.113580660545602341e-01,9.999999999999802380e-01,4.000000000000000222e-01,4.429759603095396736e-01,-7.730301117741696926e-01
9.999999999999927836e-01,7.503549986451794207e-13,9.999999999999873435e-01,6.065242120443677942e-01,9.999999999999952260e-01,4.000000000000000222e-01,4.429759580952019604e-01,-7.501080284531812525e-01
9.999999999996594946e-01,4.582396018301550843e-12,9.999999999999618083e-01,6.194656586947751009e-01,9.999999999999713562e-01,4.000000000000000222e-01,4.429759579981151774e-01,-7.491030184872421449e-01
9.999999999998417932e-01,3.131467930850014151e-14,1.000000000000000000e+00,4.242091091936242564e-02,9.999999999999983347e-01,4.000000000000000222e-01,4.429759623271073976e-01,-7.939152978350546563e-01
9.999999999992108535e-01,2.586011561933974501e-12,4.114924805572690580e-01,9.999999972579117768e-01,9.999999999999733546e-01,4.000000000000000222e-01,4.429759487259609108e-01,-4.692851197150859077e-01
9.999999999998334665e-01,0.000000000000000000e+00,5.028412890646430933e-01,9.999999997598040258e-01,9.999999999999978906e-01,4.000000000000000222e-01,4.429759497220745468e-01,-5.081317357343512198e-01
9.999999999994305666e-01,9.891366015726086995e-13,5.778818798006123414e-01,9.999999995432010680e-01,9.999999999999941158e-01,4.000000000000000222e-01,4.429759505403551567e-01,-5.400431867749327930e-01
9.999999999996594946e-01,4.582396018301550843e-12,9.999999999999618083e-01,5.427293749100713383e-01,9.999999999999713562e-01,4.000000000000000222e-01,4.429759585737910732e-01,-7.550622232082474516e-01
9.999999999999934497e-01,1.628470293283421460e-12,8.294276085273215582e-01,9.999999994632126077e-01,9.999999999999837907e-01,4.000000000000000222e-01,4.429759532833371649e-01,-6.470144822335640589e-01
9.999999999744865198e-01,9.297035232953776390e-14,9.999993963511009110e-01,2.568451742137680682e-01,9.999999999999878986e-01,4.000000000000000222e-01,4.429759607184890480e-01,-7.772632302907559465e-01
9.999999999996864730e-01,3.250570685307579642e-13,9.999999999999987788e-01,2.138205361247202396e-01,9.999999999999801270e-01,4.000000000000000222e-01,4.429759610412666304e-01,-7.806047046542082812e-01
