9.999999999999875655e-01,7.636325607526458960e-12,9.999999999999973355e-01,7.296559162393672082e-01,9.999999999998689937e-01,1.000000000000000056e-01,4.429759540667909112e-01,-7.098109051133657532e-01
9.999999999999781286e-01,2.313854791223616836e-11,9.999999999999836797e-01,8.329627255339242531e-01,9.999999999998380185e-01,1.000000000000000056e-01,4.429759532917827980e-01,-7.017882801529861103e-01
9.999999999978665954e-01,4.660957621389902700e-13,1.383451378629552142e-10,9.999999983905193401e-01,9.999999999999441558e-01,1.000000000000000056e-01,4.429759411341621100e-01,-2.635605986287273828e-01
9.999999999940456519e-01,9.813551569846556967e-12,9.999999999997299938e-01,6.253053630445037925e-13,9.999999999999562572e-01,1.000000000000000056e-01,4.429759595406728145e-01,-7.664746991646272933e-01
9.999999999979304333e-01,4.373729049302138394e-13,7.054736468398345450e-02,9.999999975671745034e-01,9.999999999998888667e-01,1.000000000000000056e-01,4.429759419034463019e-01,-2.935612789449705273e-01
9.999999999998061551e-01,6.203076615089617673e-12,9.999999999999951150e-01,1.799851263321929074e-01,9.999999999999739098e-01,1.000000000000000056e-01,4.429759581904236243e-01,-7.524973710790748838e-01
9.999999999957580599e-01,2.720377656922314899e-14,9.999999999999840128e-01,3.354696895313826754e-01,9.999999999996788125e-01,1.000000000000000056e-01,4.429759570239777400e-01,-7.404227135984430275e-01
9.999999999984366950e-01,4.097143485977519195e-14,1.000000000000000000e+00,6.742627362349468134e-02,9.999999999999482636e-01,1.000000000000000056e-01,4.429759590348406051e-01,-7.612384934445209916e-01
9.999999999993389732e-01,9.583364811227154852e-14,9.999999999999914513e-01,1.302293237514109969e-01,9.999999999997255529e-01,1.000000000000000056e-01,4.429759585636918739e-01,-7.563613191229258126e-01
9.999999999929551908e-01,3.490852676043345306e-13,9.999999999999861222e-01,3.606945962359159319e-01,9.999999999999423794e-01,1.000000000000000056e-01,4.429759568347403920e-01,-7.384637917470860957e-01
9.999999999978433918e-01,3.541868052012427253e-13,7.492552402362462338e-02,9.999999955721916578e-01,9.999999999999447109e-01,1.000000000000000056e-01,4.429759419511880014e-01,-2.954231170193454270e-01
9.999999999953127494e-01,2.858894127256546396e-12,9.999999999999733546e-01,2.555754271462407079e-02,9.999999999983577581e-01,1.000000000000000056e-01,4.429759593489400182e-01,-7.644899453857562088e-01
9.999999999986984855e-01,4.264704579775755548e-13,7.970401796219641621e-01,9.999999989042931414e-01,9.999999999998148148e-01,1.000000000000000056e-01,4.429759498254917660e-01,-6.025066063722371856e-01
9.999999999902416947e-01,2.768163336335863951e-15,1.824983570674635625e-01,9.999999980064475658e-01,9.999999999998873124e-01,1.000000000000000056e-01,4.429759431242166201e-01,-3.411690945669975106e-01
9.999999999999906741e-01,5.742779777846987812e-15,9.999999999999830136e-01,4.523461040395561628e-01,9.999999999996039834e-01,1.000000000000000056e-01,4.429759561471703355e-01,-7.313462969832250637e-01
9.999999999939442885e-01,7.786384644877613826e-15,9.999999999999998890e-01,5.374185106304651960e-01,9.999999999999404920e-01,1.000000000000000056e-01,4.429759555089567979e-01,-7.247397236394995668e-01
9.999999999998425704e-01,3.296178432728960464e-14,6.848936899190367633e-01,9.999999971549197175e-01,9.999999999998105960e-01,1.000000000000000056e-01,4.429759486025897086e-01,-5.548156544704837545e-01
9.999999999999978906e-01,1.284070959394140516e-12,9.999999999999943379e-01,8.059697666906787683e-01,9.999999999999265032e-01,1.000000000000000056e-01,4.429759534942840915e-01,-7.038845058219743711e-01
9.999999999993476330e-01,5.868008600884198776e-14,9.999999999999953371e-01,7.776123556566405526e-01,9.999999999997346567e-01,1.000000000000000056e-01,4.429759537070214748e-01,-7.060866924452539051e-01
9.999999999946455054e-01,4.111244889119314297e-14,3.331237501273892621e-01,9.999999972103849055e-01,9.999999999998618883e-01,1.000000000000000056e-01,4.429759447667121486e-01,-4.052234258439527670e-01
9.999999999998960831e-01,2.167154745544921165e-11,9.999999999999995559e-01,6.133681054061417282e-01,9.999999999999868994e-01,1.000000000000000056e-01,4.429759549391825701e-01,-7.188416118025374724e-01
9.999999999999870104e-01,6.011131371780197891e-13,1.000000000000000000e+00,6.631095518749228201e-01,9.999999999999416023e-01,1.000000000000000056e-01,4.429759545660220121e-01,-7.149787786289149016e-01
9.999999999939132023e-01,2.122668291344711518e-11,9.999999999999995559e-01,5.626450839818468719e-01,9.999999999999871214e-01,1.000000000000000056e-01,4.429759553197069044e-01,-7.227806723595558980e-01
9.999999999996945776e-01,8.224437363636107665e-13,1.062690358523880607e-01,9.999999961346660582e-01,9.999999999991102673e-01,1.000000000000000056e-01,4.429759422929735457e-01,-3.087521290848905808e-01
9.999999999998697708e-01,3.312861674386027856e-13,2.883277505427699894e-01,9.999999982962515244e-01,9.999999999983808507e-01,1.000000000000000056e-01,4.429759442782338907e-01,-3.861736643863104002e-01
9.999999999997938316e-01,8.319255252509195762e-13,1.000000000000000000e+00,1.454945203185616931e-01,9.999999999999701350e-01,1.000000000000000056e-01,4.429759584491722579e-01,-7.551758508288789473e-01
9.999999999998464562e-01,4.556675568604599171e-13,9.999999999999835687e-01,9.269736306105836876e-01,9.999999999990228927e-01,1.000000000000000056e-01,4.429759525865125669e-01,-6.944875587512139292e-01
9.999999999999987788e-01,7.636325607526458960e-12,9.999999999999973355e-01,7.141625199001774282e-01,9.999999999993166577e-01,1.000000000000000056e-01,4.429759541830224356e-01,-7.110140949998956517e-01
9.999999999999075184e-01,2.200146526142285923e-13,9.999999999999937828e-01,3.970650897627779896e-01,9.999999999987115862e-01,1.000000000000000056e-01,4.429759565618887618e-01,-7.356393232418890760e-01
9.999999999999765743e-01,2.458124746239501374e-14,3.275097981574669470e-01,9.999999960649182951e-01,9.999999999997104538e-01,1.000000000000000056e-01,4.429759447054947841e-01,-4.028360599542611942e-01
9.999999999988624655e-01,8.635644780172181925e-12,9.999999999999812372e-01,2.721546245713208911e-01,9.999999999995233813e-01,1.000000000000000056e-01,4.429759574989676207e-01,-7.453396500902845778e-01
9.999999999998195888e-01,7.682930303155675085e-15,3.650236517626175847e-01,9.999999970296951091e-01,9.999999999987386756e-01,1.000000000000000056e-01,4.429759451145648397e-01,-4.187890459935567078e-01
9.999999999999932276e-01,1.899258382338422367e-13,7.209651129518348522e-01,9.999999967987415195e-01,9.999999999998737676e-01,1.000000000000000056e-01,4.429759489959307350e-01,-5.701552385574365500e-01
9.999999999976019183e-01,9.404506041249546724e-13,4.136182986911812742e-02,9.999999955765797033e-01,9.999999999997077893e-01,1.000000000000000056e-01,4.429759415851924897e-01,-2.811499593623211224e-01
