500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.0318193,0.037944,0.0401066,0.040678,0.0419936,0.0469434,0.0468787,0.0480571,0.0482124,0.0483651,0.0483931,0.0483931,0.0484285,0.0484324,0.0484649,0.0484712,0.0484826,0.0481175,0.0481181,0.0479943,0.0479989,0.0480003,0.0480048,0.0480083,0.048009,0.0480104,0.0480132,0.0480136,0.0480147,0.0480235,0.0480262,0.0480268,0.0480272,0.0480273,0.0480388,0.04804,0.048041,0.0480411,0.0480411,0.048048,0.0480483,0.0480483,0.0480487,0.0480502,0.0480523,0.048053,0.0480533,0.0480773,0.0480844,0.0480854,0.0481174,0.0481186,0.0482708,0.0482635,0.0482655,0.0486192,0.0486212,0.0486239,0.0483993,0.0484011,0.048402,0.0484111,0.0485449,0.048545,0.0485453,0.048546,0.048546,0.0485462,0.0485463,0.048549,0.048549,0.0485479,0.0485325,0.0485325,0.0485358,0.0485391,0.0485395,0.0485397,0.0485403,0.0485403,0.0485405,0.0485405,0.0485406,0.0485418,0.0485418,0.0485424,0.048543,0.0485436,0.0485439,0.0485439,0.0485443,0.0485443,0.0485443,0.0485445,0.0485445,0.0485502,0.0485508,0.0485514,0.0485514,0.0485517,0.0485518,0.0485518,0.048552,0.048552,0.0485522,0.0485522,0.0485523,0.0485523,0.0485523,0.0485527,0.0485527,0.0485527,0.0485529,0.0485529,0.0485529,0.0485529,0.0485529,0.048553,0.0485532,0.0485533
0.033045,0.0210455,0.0326705,0.0331005,0.03481,0.0349235,0.0349661,0.0349782,0.0364582,0.0357281,0.0357396,0.035741,0.0357534,0.0375594,0.0376182,0.0376272,0.0376513,0.0376566,0.037661,0.0372789,0.0373495,0.0374028,0.0383331,0.0383416,0.0383091,0.038332,0.0383326,0.0383763,0.0384644,0.0384844,0.0384857,0.0384874,0.0384986,0.0392106,0.0392147,0.0392205,0.039263,0.0392708,0.0392048,0.039542,0.0395452,0.0395455,0.0398935,0.0399044,0.039924,0.0399298,0.0399307,0.0399503,0.0399382,0.0399422,0.0399431,0.0399836,0.0399896,0.0400077,0.0400019,0.0400484,0.0400587,0.0400497,0.0405726,0.0405727,0.0405727,0.0405727,0.0405727,0.0405727,0.0405732,0.0405732,0.0405743,0.0405746,0.0405746,0.0405785,0.0405785,0.0405785,0.0405785,0.0405785,0.0405785,0.0405785,0.0405789,0.0405789,0.0405841,0.0405841,0.0405845,0.040586,0.0405863,0.0405869,0.0405872,0.0405925,0.0405926,0.0405926,0.0405932,0.0405935,0.0405937,0.0405938,0.0405938,0.0405939,0.0405948,0.0405953,0.0405956,0.0405961,0.0405961,0.0405962,0.0401547,0.0401555,0.0401564,0.0401566,0.0401566,0.0401857,0.0401857,0.0329654,0.0329656,0.0329809,0.0329857,0.0329932,0.0330055,0.0330127,0.0330234,0.0330236,0.0330277,0.0330293,0.0330293,0.0330299
0.0249178,0.0322215,0.0348112,0.0351228,0.0354804,0.0367269,0.0367562,0.0371441,0.0371216,0.0372914,0.0384997,0.0385662,0.0385598,0.0385451,0.0401768,0.0402106,0.0402324,0.0402552,0.0403055,0.0403097,0.0403187,0.0403256,0.0403395,0.0403483,0.04047,0.0404944,0.040498,0.0404981,0.0405121,0.0405151,0.0424732,0.0424824,0.0420851,0.0420313,0.0420462,0.0420613,0.0420852,0.042096,0.0420988,0.0421003,0.0421024,0.0421107,0.0421116,0.0419124,0.0419147,0.0420046,0.0420096,0.0420099,0.0420034,0.0419948,0.0419963,0.0419956,0.0420296,0.0420296,0.0420296,0.0420296,0.042206,0.0421974,0.0421975,0.0421975,0.0421975,0.0421975,0.042187,0.042187,0.042187,0.0421882,0.0421882,0.0421883,0.0421883,0.0421883,0.0421906,0.0421899,0.0489814,0.0491026,0.0493545,0.0494082,0.0494322,0.0494377,0.0494395,0.0494457,0.0494466,0.0494487,0.0494488,0.0494558,0.0494573,0.0494599,0.0494599,0.049465,0.0494654,0.0494664,0.0494705,0.049473,0.0494735,0.0494735,0.0494791,0.0494819,0.0494834,0.0494849,0.0494878,0.0494878,0.0494882,0.0494892,0.0494913,0.0494915,0.0494915,0.0494918,0.0494918,0.0494918,0.0494918,0.0494918,0.0494918,0.0494919,0.0494919,0.049492,0.049492,0.049492,0.0494939,0.0494939,0.0494939,0.0494939
0.0267515,0.0313611,0.0341626,0.0364391,0.0380828,0.0387197,0.0389094,0.0395392,0.039633,0.0396572,0.0400384,0.0400431,0.0400722,0.0409202,0.0409278,0.0404072,0.0404011,0.0404484,0.0404983,0.0405408,0.0405496,0.0405546,0.0405729,0.0405738,0.0406023,0.0405845,0.0405891,0.0405898,0.0406079,0.0406131,0.0413408,0.0413564,0.0413823,0.0413945,0.0417215,0.0417408,0.0417444,0.0417009,0.0417038,0.0417301,0.0442727,0.0426814,0.0436025,0.0436497,0.0436525,0.0437095,0.0437125,0.0437265,0.0437355,0.0441092,0.0441094,0.0437287,0.0437976,0.0437977,0.0436903,0.0436913,0.0436913,0.0436913,0.0436918,0.0436922,0.0436922,0.0436922,0.0436922,0.0436922,0.0436923,0.0436923,0.0436939,0.0436941,0.0436941,0.0436941,0.0436952,0.0436952,0.0436953,0.0436953,0.0436953,0.0436953,0.0436953,0.0436953,0.0436953,0.0436953,0.0436953,0.0436953,0.0436953,0.0436954,0.0436751,0.0436795,0.0436797,0.0436797,0.0436814,0.043682,0.043682,0.0436824,0.0436828,0.0436828,0.0436829,0.0436831,0.0436831,0.0436832,0.0436832,0.0436832,0.0436837,0.0436844,0.0436844,0.0436847,0.0436847,0.0436858,0.0436858,0.0436858,0.0436862,0.0436862,0.0436863,0.0436863,0.0436863,0.0436863,0.0436863,0.0436863,0.0436863,0.0436863,0.0436863,0.0436866
0.0196145,0.0291359,0.0359533,0.036421,0.0364613,0.0367913,0.0376666,0.0376484,0.0378421,0.0378603,0.0379002,0.0380591,0.0380623,0.0380706,0.0380743,0.0380767,0.038084,0.038084,0.0380874,0.0381391,0.0381411,0.0381413,0.0381458,0.0381494,0.038151,0.0381535,0.0381535,0.0381543,0.0381547,0.0381549,0.0383948,0.0383987,0.0383995,0.0384026,0.038404,0.0384062,0.0384083,0.0384091,0.0384098,0.0384117,0.038412,0.0384122,0.0384125,0.0384125,0.0384126,0.038414,0.038414,0.0384141,0.0384141,0.0384145,0.0384145,0.0384145,0.0384145,0.0384145,0.0384147,0.0384199,0.0384214,0.0384219,0.0384227,0.0384212,0.0384213,0.0384295,0.0385123,0.0385135,0.0385167,0.0385174,0.0385303,0.0385303,0.0385314,0.038532,0.0385327,0.0385329,0.0385329,0.038533,0.0385332,0.0385332,0.0385332,0.0385334,0.0385335,0.0385336,0.0385337,0.0385337,0.038534,0.0385341,0.0385341,0.0385342,0.0385352,0.0385352,0.0385367,0.0385367,0.0385368,0.0385368,0.0385368,0.0385368,0.0385368,0.0385368,0.0385369,0.0385371,0.0385371,0.0385371,0.0385372,0.0385373,0.0385374,0.0385374,0.0385374,0.0385374,0.0385375,0.0385376,0.0385376,0.0385376,0.0385377,0.0385377,0.0385377,0.0385377,0.0385377,0.0385377,0.0385377,0.0385377,0.0385377,0.0385378
0.0299591,0.0304328,0.0385622,0.0377894,0.0378846,0.0400831,0.0401206,0.0395859,0.0396059,0.0397219,0.0398429,0.0398509,0.039948,0.0413531,0.0411724,0.0420253,0.0421672,0.0421699,0.0422317,0.0423469,0.0434762,0.0435037,0.043877,0.0438784,0.044043,0.0440432,0.046233,0.0454496,0.0454666,0.0452243,0.0452483,0.0452829,0.0469838,0.0469892,0.047316,0.0473864,0.0469692,0.0469758,0.0461151,0.0461225,0.0461226,0.0461262,0.0457841,0.0463146,0.0463245,0.046327,0.0463315,0.0463318,0.0463319,0.046332,0.046332,0.0463321,0.0463336,0.0463342,0.0462443,0.0462451,0.0462451,0.0462452,0.0462452,0.0462463,0.0462464,0.0462464,0.0462466,0.0462467,0.0462496,0.0462507,0.0462518,0.0462518,0.046253,0.046253,0.0462532,0.0462532,0.0462541,0.0462569,0.046257,0.0462595,0.0462596,0.0462603,0.0462623,0.0462623,0.0462631,0.0462632,0.0462633,0.0462634,0.0462634,0.0462634,0.0462634,0.0462634,0.0462635,0.0462635,0.0462635,0.0462637,0.0462638,0.0462638,0.0462638,0.0462641,0.0462641,0.0462641,0.0462643,0.0462643,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462644,0.0462645,0.0462645,0.0462645,0.0462645,0.046265,0.046265
0.0680004,0.0752445,0.077305,0.0800955,0.082835,0.0845001,0.0849994,0.0855258,0.085843,0.0859846,0.0860103,0.0861272,0.0861428,0.0862031,0.0862374,0.0862709,0.0862768,0.0862724,0.0863692,0.0863851,0.0863908,0.0863956,0.0864305,0.0864417,0.0864523,0.0864934,0.0865058,0.0888016,0.0883411,0.0884828,0.0886139,0.0888151,0.0888204,0.0889886,0.0889681,0.0891281,0.0883267,0.0883781,0.088391,0.0884104,0.0885378,0.0886103,0.0886131,0.088635,0.0913171,0.0914623,0.0917937,0.091837,0.0918428,0.0918585,0.0918954,0.0901513,0.0902148,0.0902159,0.0902352,0.0902858,0.0904149,0.0904337,0.0905132,0.0905442,0.0905579,0.0905653,0.0905944,0.0906009,0.0906892,0.0906893,0.0912337,0.0912339,0.0912792,0.0912649,0.0912649,0.0912649,0.0912781,0.0912781,0.0912784,0.0912703,0.0912703,0.0912704,0.0933374,0.0933767,0.0928122,0.0928327,0.0928342,0.0922559,0.092418,0.092422,0.0924234,0.0923278,0.0923281,0.0921686,0.0921728,0.0921749,0.0921859,0.0921292,0.0921354,0.092137,0.0921494,0.0921497,0.0922819,0.0922822,0.0922828,0.0922833,0.0922833,0.0922833,0.092285,0.0922944,0.0922967,0.0922973,0.0922976,0.0922976,0.0922977,0.0922991,0.0922741,0.0922741,0.0922742,0.0922742,0.0922743,0.0922749,0.0922749,0.0922751
0.0300368,0.0294628,0.0309692,0.0338177,0.0424307,0.0463221,0.0488367,0.0490308,0.0491652,0.0517638,0.0506223,0.050671,0.0507107,0.050714,0.0507283,0.0507789,0.0508282,0.0508194,0.0508298,0.0508707,0.0511548,0.0511665,0.0511677,0.0511709,0.0511739,0.0511778,0.0513835,0.0513897,0.0521638,0.0521663,0.0521747,0.0521758,0.0521663,0.0521643,0.0521852,0.0528143,0.052693,0.0526952,0.0527498,0.0527716,0.0527738,0.0528363,0.0528501,0.0535095,0.0530511,0.0530691,0.0536024,0.0535893,0.0535831,0.0535836,0.0543619,0.054145,0.054522,0.0549904,0.0549839,0.0550614,0.0550602,0.0550635,0.0550639,0.0550653,0.0550661,0.0550663,0.0550675,0.0554054,0.0554129,0.0554132,0.0554139,0.055414,0.0554144,0.0554144,0.0554142,0.0554192,0.0554264,0.0554277,0.0554329,0.055433,0.055436,0.0554391,0.0554499,0.0554507,0.0554507,0.0554507,0.0554516,0.055452,0.0554531,0.0554537,0.0554537,0.0554537,0.0554541,0.0554541,0.0554543,0.0554572,0.0554572,0.0554639,0.0562094,0.0562173,0.0562198,0.0562217,0.0562233,0.0562234,0.0562244,0.0562257,0.0562257,0.0562257,0.0562259,0.0562366,0.056234,0.0561985,0.0562003,0.0562044,0.0562093,0.0562052,0.0562052,0.0562053,0.056207,0.0562075,0.056209,0.0562125,0.0562126,0.0562126
0.080593,0.0522249,0.0615511,0.0636266,0.0638609,0.063929,0.064017,0.0640557,0.0641492,0.0641621,0.0642473,0.064277,0.064286,0.0642899,0.0642932,0.064294,0.0648232,0.0648455,0.0648503,0.0648511,0.0648526,0.064848,0.0648621,0.064874,0.0648789,0.0653089,0.06531,0.0653207,0.0653233,0.0653244,0.0653293,0.0653312,0.0653396,0.0653421,0.0653436,0.0653447,0.0653605,0.065361,0.0653609,0.0653661,0.0653751,0.0653753,0.0653759,0.0653759,0.0653764,0.0654132,0.0654142,0.0654205,0.0654245,0.0654817,0.0654828,0.0654952,0.0654957,0.0654959,0.0655012,0.0655018,0.0655024,0.0655027,0.0655038,0.0655057,0.0655089,0.0655092,0.0655102,0.0659657,0.0583947,0.0583949,0.0583966,0.0583966,0.0583982,0.0583988,0.0583983,0.0583989,0.0583993,0.0584015,0.0584016,0.058402,0.0584021,0.0584024,0.0584047,0.0584047,0.0584051,0.0584066,0.0584066,0.0584067,0.0584079,0.0584088,0.058409,0.0584091,0.0584091,0.0584092,0.0584092,0.0584099,0.0584099,0.0584099,0.05841,0.0584115,0.0584116,0.0584118,0.0584118,0.0584119,0.0584119,0.0584119,0.0584119,0.058412,0.058412,0.058412,0.058412,0.058412,0.058412,0.0584121,0.0584121,0.0584121,0.0584126,0.0584131,0.0584132,0.0584132,0.0584133,0.0584133,0.0584134,0.0584134
0.0379288,0.0413619,0.0434258,0.0457497,0.0467715,0.0479419,0.0486297,0.0499588,0.0499652,0.0505202,0.0496475,0.0501897,0.0502283,0.0502225,0.0503483,0.0506967,0.0507499,0.0508768,0.0509827,0.0510081,0.0510162,0.0510646,0.0518938,0.0520511,0.0522441,0.0530191,0.0530199,0.0530207,0.0530257,0.0534881,0.0534905,0.0535569,0.0535963,0.053715,0.0522279,0.0536171,0.0537842,0.0538146,0.053853,0.0538537,0.0538551,0.0538682,0.0544165,0.0544171,0.0544324,0.0544741,0.0567254,0.0567258,0.0567272,0.0578304,0.057878,0.0579093,0.0579727,0.0579935,0.0580072,0.0580217,0.0580453,0.0560095,0.0561137,0.0561212,0.0584688,0.0585938,0.0586446,0.0586724,0.0587095,0.0587161,0.057401,0.0574082,0.057415,0.0574174,0.0574202,0.0574278,0.0574212,0.0574366,0.0574404,0.0574468,0.0596177,0.0596124,0.0597026,0.0597445,0.0597475,0.0597531,0.059754,0.0597566,0.0597607,0.0597427,0.0597439,0.059758,0.0597596,0.0597626,0.0598761,0.0594418,0.0595082,0.0593092,0.0593095,0.0583438,0.0583442,0.0583464,0.0583469,0.058348,0.0583528,0.0583539,0.0583568,0.0583568,0.0586935,0.0586939,0.0586939,0.0586945,0.0586946,0.0586968,0.0586969,0.0586973,0.0586981,0.0586991,0.0586991,0.0586996,0.0587014,0.0587016,0.0587025,0.0587026
0.0297119,0.0305557,0.0366765,0.038179,0.0414875,0.042212,0.0430385,0.0431344,0.0431776,0.0432058,0.0430958,0.0428355,0.0429217,0.0429255,0.0429669,0.0430251,0.0430279,0.0430218,0.0431981,0.043556,0.043558,0.0435604,0.0435634,0.0435746,0.0435797,0.0435834,0.0435836,0.0435844,0.0435847,0.0435848,0.0435849,0.043585,0.0435851,0.0435862,0.0435865,0.0435979,0.0435981,0.0435992,0.0436001,0.0436002,0.0436005,0.043601,0.0436011,0.043602,0.0436024,0.0436094,0.0436095,0.0436097,0.0436097,0.0436097,0.0436097,0.044099,0.0440989,0.0440992,0.0440992,0.0440998,0.044102,0.0441031,0.0441038,0.0441039,0.0441039,0.0441039,0.0441046,0.0441046,0.0441052,0.0441053,0.0441073,0.0441078,0.0439011,0.0439015,0.0439027,0.0439028,0.043903,0.043903,0.043903,0.0439035,0.0439035,0.0439045,0.0439046,0.0439047,0.0439047,0.0439047,0.0439047,0.0439047,0.0439054,0.0439057,0.0439057,0.0439057,0.0439057,0.0439059,0.043906,0.0439063,0.0439063,0.0439063,0.0439063,0.0439063,0.0439064,0.0439081,0.0439081,0.0439081,0.0439082,0.0439082,0.0439082,0.0439082,0.0439082,0.0439082,0.0439092,0.0439092,0.0439096,0.0439102,0.0439102,0.0439102,0.0439102,0.0439102,0.0439102,0.0439102,0.0439104,0.0439104,0.0439108,0.0439109
0.044662,0.0471454,0.047908,0.0496551,0.050602,0.0506648,0.0508437,0.0508596,0.051013,0.0510258,0.0527457,0.0528317,0.0528644,0.0512903,0.0512957,0.0512813,0.0513357,0.0513574,0.0513029,0.0513685,0.0515411,0.0515498,0.0515632,0.0515574,0.0515947,0.0528567,0.0528592,0.0528806,0.0528898,0.0528904,0.0529019,0.0529041,0.0521589,0.0524211,0.0524215,0.0524215,0.0524309,0.0524337,0.0524452,0.0523519,0.052356,0.052357,0.0523661,0.0523697,0.0523757,0.0523829,0.0523829,0.0523837,0.0524371,0.0524411,0.0524438,0.0524513,0.052455,0.0524601,0.0524691,0.0524698,0.0524742,0.0524748,0.0524768,0.0524774,0.0524788,0.0524804,0.0524902,0.0524902,0.0524911,0.0524911,0.0524912,0.0524912,0.0524995,0.0524995,0.0525019,0.0525037,0.0525119,0.052512,0.0525146,0.0525152,0.0525162,0.0525163,0.0525179,0.0525184,0.0525188,0.052519,0.0525193,0.0525195,0.0525267,0.0525347,0.0525348,0.0525357,0.0525357,0.0525358,0.0525358,0.0525358,0.052536,0.0525364,0.0525364,0.0525367,0.0525384,0.0525384,0.0525384,0.0525384,0.0525384,0.0525384,0.0525384,0.0525384,0.0525389,0.0525389,0.052539,0.052539,0.05254,0.0525405,0.0525406,0.0525406,0.0525248,0.0525249,0.0525252,0.0525262,0.0525265,0.0525273,0.0525279,0.0525283
0.0330906,0.0425117,0.0465166,0.0481905,0.0486597,0.0495431,0.050234,0.0491088,0.0512646,0.0512979,0.0512605,0.0513044,0.0513071,0.0513256,0.0513982,0.0514346,0.0514461,0.0514462,0.0514507,0.05118,0.0511838,0.0513962,0.0523286,0.0523604,0.0524227,0.0524418,0.0524864,0.052273,0.0523068,0.0525807,0.0521984,0.0522223,0.0522503,0.0525197,0.052521,0.0525228,0.0525392,0.0525392,0.0525508,0.0525513,0.0528931,0.0528996,0.0528999,0.0527907,0.052791,0.0527912,0.0527913,0.0527928,0.0527931,0.0527945,0.0528084,0.05281,0.0528191,0.0527928,0.0528534,0.0528539,0.0528539,0.052842,0.0528421,0.0528554,0.0528501,0.0529348,0.0529202,0.0529224,0.0529225,0.052928,0.052928,0.0529327,0.0529135,0.0529152,0.05289,0.0528919,0.052948,0.0532047,0.0532,0.053208,0.053199,0.053199,0.0533113,0.0551673,0.0544856,0.0545424,0.0555113,0.0555175,0.0555325,0.0555358,0.0555464,0.0555536,0.0555541,0.0555566,0.0555572,0.05556,0.0547166,0.0547266,0.054727,0.054727,0.0549383,0.0549426,0.0549426,0.0549426,0.0549426,0.0549652,0.0549656,0.0549663,0.0549664,0.0549665,0.0549673,0.0549673,0.0549678,0.0549679,0.0549679,0.0549679,0.0549681,0.0549681,0.0549684,0.0549684,0.0549694,0.0549694,0.0549694,0.0549696
0.0119619,0.0257726,0.0277911,0.0293164,0.0293819,0.0294481,0.0302368,0.0308828,0.0309745,0.0304811,0.0305179,0.0343961,0.0344907,0.0332778,0.0333235,0.0335033,0.0356286,0.0356957,0.0345588,0.0345985,0.0346089,0.034623,0.034625,0.0346383,0.0346435,0.0346472,0.0346543,0.0346547,0.0346547,0.0346615,0.034665,0.0346655,0.0346652,0.0346753,0.0346768,0.0346774,0.0346778,0.0346784,0.0346784,0.0346785,0.0346788,0.0346806,0.0346954,0.0346954,0.0347039,0.0347041,0.0347062,0.0347328,0.0347228,0.0347234,0.0347228,0.0347244,0.0347262,0.0347263,0.0347305,0.0347305,0.0347305,0.0347307,0.034591,0.0346007,0.0346009,0.03471,0.0347134,0.0347142,0.0347157,0.0347167,0.0347167,0.034718,0.0347214,0.0347214,0.0347215,0.0347215,0.034722,0.0437775,0.0425808,0.0426116,0.0426287,0.0426313,0.0426346,0.042643,0.0426439,0.0426483,0.0426512,0.0426517,0.0426523,0.042653,0.0426534,0.0426534,0.0426542,0.0426549,0.0426555,0.042656,0.0426561,0.0426562,0.0426564,0.0426573,0.0426577,0.042659,0.042659,0.042659,0.0426594,0.0428561,0.0428565,0.0428573,0.0428574,0.0428608,0.0428657,0.0428658,0.0428665,0.0428671,0.0428678,0.042868,0.0428682,0.0428682,0.0428682,0.0428684,0.0428478,0.0428478,0.0428478,0.0428478
0.0399802,0.0330814,0.0310514,0.0314734,0.0317192,0.0342876,0.0338988,0.0335282,0.0336568,0.0339709,0.0373245,0.0373366,0.0374028,0.0374867,0.0369785,0.037066,0.0370785,0.037081,0.0370897,0.0370968,0.0371171,0.0371719,0.0379202,0.0377789,0.0377845,0.0377873,0.0377993,0.0378064,0.0378183,0.0378292,0.0378299,0.0378332,0.0378468,0.0378506,0.0378508,0.0378515,0.0378585,0.037873,0.037872,0.0378735,0.0378747,0.0378747,0.0378768,0.0378808,0.0378915,0.0378917,0.0378917,0.0378917,0.0378918,0.0378926,0.0378927,0.0378927,0.0378927,0.0378929,0.0378931,0.0378931,0.0378931,0.0376408,0.0376409,0.0376409,0.0376409,0.0376409,0.0376413,0.0376413,0.03764,0.0376532,0.0377144,0.0377484,0.0377489,0.0378385,0.0378391,0.0378441,0.0378468,0.0378543,0.0378543,0.0378604,0.0378604,0.0378604,0.0378604,0.0378718,0.0378718,0.0378719,0.0378719,0.037872,0.0378767,0.0378776,0.0378778,0.0378798,0.0378817,0.0378817,0.0378822,0.0378822,0.0378827,0.0378831,0.0378833,0.0378833,0.0378834,0.0378836,0.0378839,0.0378839,0.0378839,0.0378839,0.0378839,0.0378839,0.0378847,0.0378847,0.0378849,0.0378849,0.037885,0.0378852,0.0378859,0.0378859,0.0378859,0.0378859,0.0378859,0.0378859,0.0378859,0.0378859,0.0378859,0.0378861
