500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.0733276,0.3434515,0.3946569,0.394801,0.4096125,0.4268535,0.4293084,0.4293854,0.4359047,0.4944636,0.4946767,0.4948044,0.502535,0.506384,0.5068323,0.5078718,0.5101664,0.5102658,0.5105864,0.5111389,0.5113227,0.5115063,0.5117323,0.5117749,0.5117949,0.5118047,0.5118151,0.5119591,0.5119674,0.5120066,0.512019,0.5120311,0.5121566,0.5121662,0.5121795,0.5121847,0.5122019,0.5122094,0.5122097,0.5122176,0.5122289,0.512241,0.5122467,0.5122475,0.5122487,0.5122541,0.5122564,0.5122591,0.5122949,0.5122987,0.5123028,0.5123204,0.512363,0.512366,0.5123708,0.5123723,0.5123726,0.5123746,0.512383,0.5123856,0.5123947,0.5123948,0.5124004,0.5124057,0.512428,0.5124364,0.5124208,0.5124245,0.5124391,0.5124464,0.5124464,0.5124467,0.512447,0.5124475,0.5124508,0.5124508,0.5124585,0.5124588,0.5124597,0.5124598,0.5124598,0.5124607,0.5124607,0.5124637,0.5124651,0.5124651,0.5124661,0.5124676,0.5124677,0.5124677,0.5124682,0.5124684,0.5124687,0.5124695,0.5124696,0.5124698,0.5124705,0.5124706,0.5124707,0.5124717,0.5124727,0.5124729,0.5124738,0.5124741,0.5124747,0.5124821,0.5124821,0.5124826,0.5124834,0.5124834,0.5124834,0.5124844,0.5124845,0.5124845,0.512485,0.5124863,0.5136102,0.5136102,0.5140423,0.5140423
0.3916574,0.4465657,0.4546294,0.4574547,0.4853462,0.4854488,0.4897056,0.4902442,0.5012503,0.5026348,0.5026444,0.5030597,0.502833,0.5062299,0.5062299,0.5071856,0.5076471,0.5080741,0.5081579,0.5082239,0.5081942,0.5081942,0.5082087,0.5083035,0.5083189,0.5085186,0.5085843,0.5086289,0.5087745,0.5087975,0.5097356,0.5097492,0.5098101,0.5098586,0.5098611,0.5098612,0.5098818,0.5099021,0.5099173,0.510352,0.5103703,0.5103939,0.5104049,0.5104093,0.5104228,0.5104257,0.5104338,0.5104447,0.5104465,0.510451,0.5107089,0.5107304,0.5107357,0.5107376,0.5107411,0.5107507,0.5108051,0.5108198,0.5108294,0.5112767,0.5112883,0.511307,0.511314,0.5113392,0.511361,0.5117754,0.511779,0.5118154,0.5118189,0.5118203,0.5118243,0.5118297,0.5118359,0.5118363,0.5118481,0.5118521,0.5118616,0.5118653,0.5119075,0.5119104,0.5119127,0.5119131,0.5119198,0.5120368,0.5120394,0.5122311,0.5122333,0.5122365,0.5122381,0.512287,0.5122879,0.5122934,0.512294,0.512333,0.5123331,0.5123341,0.5123347,0.5123393,0.512353,0.5123556,0.5123509,0.5123567,0.512358,0.5123613,0.5123615,0.5123665,0.5122833,0.5122892,0.5122919,0.5122969,0.5122983,0.5122988,0.5124464,0.5124467,0.5124474,0.5124481,0.5124481,0.5124481,0.5124495,0.5124495
0.164619,0.3485293,0.3870427,0.3875107,0.3889352,0.3968233,0.4226306,0.4202268,0.4341311,0.4341915,0.4343001,0.4343276,0.4347107,0.4347644,0.4726403,0.4726575,0.4750446,0.4793951,0.4928319,0.4931049,0.4926685,0.4926818,0.495259,0.495309,0.495309,0.495323,0.4953635,0.496011,0.496029,0.4976849,0.4977672,0.5012693,0.508954,0.5092733,0.5093513,0.5099154,0.5099158,0.5111544,0.5111619,0.5115868,0.5116557,0.5117664,0.5117716,0.5114219,0.511567,0.5115741,0.5115818,0.5118985,0.51192,0.5119315,0.5119398,0.5119491,0.5119492,0.511955,0.5119594,0.5119666,0.5119709,0.511977,0.5119817,0.5121689,0.5121762,0.5121775,0.5121804,0.5121811,0.5123261,0.51233,0.5123301,0.5123306,0.5123308,0.5123313,0.5123316,0.5123323,0.5123404,0.5123404,0.5123455,0.5123455,0.5123472,0.5123589,0.5123598,0.5123624,0.5123624,0.5123632,0.5123696,0.51237,0.5123739,0.5123769,0.5123781,0.5123835,0.5123984,0.5124003,0.5124007,0.5124013,0.5124013,0.5124013,0.5124038,0.5124038,0.5124039,0.512405,0.5124071,0.5124291,0.5124305,0.5124492,0.5124508,0.5124516,0.5124522,0.5124523,0.5125927,0.512743,0.5137087,0.5124632,0.5124633,0.5124635,0.5124685,0.5141414,0.5141414,0.5141415,0.5141419,0.514142,0.5141691,0.5141692
0.0351615,0.3774437,0.3777663,0.3796735,0.3845048,0.3848885,0.3850989,0.3873347,0.3874871,0.3921604,0.3984354,0.3991587,0.401077,0.4020376,0.4041506,0.4042552,0.4098114,0.4098531,0.4099206,0.4109072,0.410932,0.4130654,0.4139088,0.4152809,0.4168745,0.4172558,0.4172657,0.4178543,0.4192199,0.4198938,0.4238041,0.4238141,0.4238216,0.4238415,0.4239587,0.4247051,0.4247605,0.4260443,0.4260456,0.4302119,0.4435667,0.4445509,0.4449175,0.4554823,0.4553393,0.4673445,0.4674029,0.4674708,0.4699937,0.4706692,0.4707215,0.4733262,0.4793739,0.4810723,0.5056437,0.5065725,0.5112657,0.5112714,0.5113405,0.5116881,0.5117228,0.5131948,0.5132983,0.515412,0.5154198,0.5154422,0.5155937,0.5156033,0.5156179,0.5156378,0.5156722,0.5156745,0.5156949,0.5157006,0.5157027,0.5156577,0.5154629,0.5154761,0.5154833,0.5154915,0.5154933,0.5154948,0.5159366,0.5159374,0.51594,0.5159503,0.5159552,0.5159608,0.5159676,0.5160026,0.516003,0.5160188,0.5160385,0.5160615,0.5160616,0.5160916,0.5160964,0.5161008,0.5161708,0.5161717,0.5161722,0.5161812,0.5163629,0.5163652,0.5163677,0.5163689,0.5163705,0.5163717,0.5163726,0.5163746,0.5163752,0.5163763,0.5163767,0.5163778,0.5163791,0.5163826,0.5163831,0.5163844,0.5163847,0.5163932
0.1050489,0.0418073,0.2154005,0.3252846,0.3499904,0.351163,0.3516325,0.3517146,0.3521972,0.35303,0.3555807,0.3566513,0.3568507,0.3607908,0.3608921,0.3610745,0.3644242,0.3644635,0.3647091,0.365786,0.3781986,0.378972,0.3789853,0.3793864,0.3794258,0.3794424,0.3794452,0.3794618,0.3803514,0.3803585,0.3806468,0.3806479,0.3806523,0.380716,0.4176754,0.4176793,0.4176939,0.4187336,0.4199925,0.4199435,0.4199849,0.4223827,0.4265489,0.4374053,0.4382521,0.4396614,0.439664,0.4405743,0.4457887,0.4457939,0.4473406,0.4952568,0.4952632,0.4952818,0.4953318,0.4953326,0.4953344,0.4954074,0.4977352,0.5100083,0.5100496,0.5100504,0.510085,0.5106433,0.510998,0.5123102,0.5123113,0.5123161,0.5123168,0.5123193,0.5123251,0.5125565,0.5125611,0.5128006,0.5128518,0.5129272,0.512928,0.5129286,0.5129298,0.5129846,0.5129853,0.5129904,0.5129911,0.5129923,0.5130099,0.5130102,0.5130314,0.5130339,0.5130357,0.5132252,0.5132424,0.5132424,0.5133656,0.513372,0.513372,0.5133727,0.5133727,0.5133754,0.5133767,0.5133768,0.5133775,0.5133775,0.5133777,0.5133777,0.5133782,0.5133782,0.5133793,0.5133805,0.5133814,0.513382,0.5133828,0.5133828,0.5133828,0.5133835,0.5134267,0.5134301,0.5134337,0.5134337,0.513434,0.5134341
0.1502208,0.3243193,0.3316335,0.3480119,0.3482108,0.3746587,0.3720814,0.3722813,0.373547,0.3735912,0.3745806,0.3760756,0.3812857,0.3813561,0.3829599,0.3942543,0.3946603,0.3946906,0.3947372,0.3947524,0.3992063,0.406738,0.4067423,0.4067428,0.4235621,0.423855,0.423874,0.4238853,0.4268177,0.4268242,0.4316341,0.4395059,0.4393245,0.4393274,0.4395513,0.4400533,0.4443819,0.4465307,0.4481204,0.4481206,0.4481282,0.451679,0.4516859,0.4516972,0.4516972,0.4547113,0.4547122,0.4574001,0.4574095,0.4574238,0.4575177,0.4633604,0.4633615,0.4639296,0.4707303,0.4737518,0.4737571,0.4742054,0.4777768,0.4805655,0.4807013,0.4817928,0.4818072,0.4983985,0.4984084,0.498421,0.5075395,0.5098906,0.5098909,0.5099138,0.5107079,0.5107095,0.5109046,0.510912,0.5110797,0.5110855,0.5114883,0.5122358,0.5122373,0.5123119,0.5123166,0.5123246,0.5123266,0.5124058,0.5124109,0.5124152,0.5124168,0.5124364,0.512439,0.5124409,0.5124429,0.5124437,0.5124447,0.5124491,0.5124513,0.5124514,0.5124545,0.5124547,0.5124547,0.5124558,0.5124563,0.5124564,0.5124565,0.5124596,0.5124616,0.512462,0.5124624,0.5124625,0.5124627,0.5124627,0.512463,0.512466,0.5124676,0.5124676,0.5124695,0.5124695,0.5124701,0.5124714,0.5124722,0.5124724
0.0401196,0.1067655,0.3190207,0.3547625,0.3563811,0.3591821,0.3612001,0.3658226,0.3769595,0.3753717,0.3768981,0.376971,0.3769918,0.3770694,0.3771194,0.3771375,0.3826792,0.3827641,0.3866055,0.3867003,0.3867268,0.3873694,0.3873973,0.3890196,0.3890201,0.3941022,0.3941296,0.394483,0.3944937,0.3951382,0.3958093,0.3980291,0.398499,0.402838,0.4031845,0.4046844,0.4055846,0.4059469,0.4162124,0.4162204,0.4162653,0.4162663,0.4162722,0.4162822,0.4162872,0.4163725,0.4163789,0.4173137,0.417319,0.4177182,0.4177211,0.4178174,0.4267046,0.4267105,0.4267337,0.4267368,0.4374756,0.4403049,0.4413576,0.4480116,0.4480148,0.4480168,0.45083,0.4508304,0.4513936,0.451394,0.4518703,0.4519399,0.4519425,0.4534236,0.4545493,0.4548501,0.4600494,0.460051,0.467008,0.474495,0.4744953,0.4744965,0.4744969,0.4744983,0.4762104,0.4762107,0.4765653,0.4767604,0.4767625,0.4767632,0.4792961,0.4835115,0.5107604,0.5107615,0.5107663,0.5130964,0.5131078,0.5143902,0.5145003,0.5145007,0.5146479,0.514717,0.5154717,0.5154917,0.5154929,0.5154975,0.5155049,0.5155086,0.5155102,0.5155111,0.5155113,0.5155132,0.5155151,0.5155168,0.5155182,0.5155266,0.5155286,0.5155314,0.5155426,0.5155452,0.5155455,0.5155455,0.5156043,0.5156055
0.1211003,0.3780771,0.4141824,0.4121518,0.4152466,0.434061,0.4344102,0.4487649,0.4797293,0.4798442,0.4812794,0.4812992,0.4870434,0.4894594,0.489538,0.4919415,0.4930995,0.5065399,0.506585,0.5067216,0.5071862,0.5081321,0.5099968,0.5101549,0.510367,0.5103822,0.5105771,0.510586,0.5106095,0.5106481,0.5115658,0.5115797,0.5115946,0.5116085,0.511631,0.5116387,0.5118769,0.5119243,0.5120232,0.5120478,0.5120769,0.5120813,0.5120853,0.5120968,0.5121038,0.5121122,0.5121284,0.5121285,0.5121377,0.5121405,0.5121591,0.5121628,0.5121818,0.5123024,0.5123035,0.5123308,0.5123438,0.512344,0.5123484,0.512351,0.512353,0.5123567,0.5123588,0.5123635,0.5123665,0.5122782,0.5123954,0.5123991,0.512405,0.5124087,0.5124175,0.5124178,0.5124293,0.5124342,0.5124352,0.5124368,0.5124377,0.512438,0.5124397,0.5124438,0.5124524,0.5124531,0.5124572,0.5124578,0.5124583,0.5124583,0.5124589,0.5124643,0.5124665,0.5124691,0.5124694,0.5124709,0.5124709,0.5124711,0.5124716,0.5124716,0.5124745,0.5124768,0.5124769,0.5124771,0.5124771,0.5124772,0.5124772,0.5124773,0.5124788,0.512479,0.5124796,0.5124797,0.5124797,0.5124802,0.5124802,0.5124804,0.5124804,0.5124808,0.5124808,0.5124808,0.5124862,0.5124862,0.5124863,0.5124863
0.3853675,0.3912478,0.3914452,0.3914978,0.3918498,0.3987454,0.4119457,0.4366948,0.4368929,0.4378319,0.4422212,0.4667666,0.4812088,0.4812452,0.4818918,0.5021099,0.5021611,0.5021642,0.5021832,0.5030086,0.5061396,0.5061566,0.5061755,0.5061996,0.5063821,0.5080304,0.508038,0.5080568,0.5080615,0.5084235,0.5084307,0.5094627,0.509483,0.509494,0.5095446,0.5095671,0.5095991,0.5096103,0.5099181,0.5108452,0.5109368,0.5110199,0.5102379,0.5102505,0.5107432,0.5107709,0.5109542,0.5109671,0.5109721,0.510984,0.510985,0.5110017,0.5110081,0.5111542,0.5115616,0.5115656,0.51173,0.5117484,0.5117614,0.5117748,0.5117753,0.5117773,0.511781,0.5119702,0.5119855,0.5119891,0.5119972,0.512,0.5120028,0.5135018,0.5135084,0.5135157,0.513548,0.513552,0.5137043,0.5137063,0.5137083,0.5137085,0.5137103,0.5137202,0.5137227,0.5137268,0.5137369,0.5137375,0.5137377,0.5137407,0.5137439,0.5137451,0.5137492,0.5137503,0.5137847,0.5137908,0.5137922,0.5138146,0.5138186,0.5138239,0.5142438,0.514244,0.51425,0.5142566,0.5142619,0.5143951,0.5143952,0.514485,0.5145049,0.5145068,0.5145088,0.5145095,0.5151802,0.515181,0.5151822,0.5151874,0.5151885,0.5151913,0.5151925,0.5151937,0.515195,0.5152048,0.5152051,0.515207
