500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.272364,0.2785219,0.2805118,0.2815174,0.2822105,0.2823498,0.2826475,0.2828596,0.2829265,0.2831427,0.2831611,0.2832079,0.2832872,0.2832795,0.2835284,0.2835274,0.2835069,0.2836381,0.2836222,0.2836179,0.2835946,0.2836465,0.2840331,0.2841424,0.2842343,0.2843247,0.2843214,0.2843656,0.2844443,0.2843418,0.2845559,0.2846007,0.2845913,0.2848537,0.2848371,0.2848168,0.2848084,0.2848566,0.2851498,0.2853011,0.2853339,0.2855186,0.2855197,0.2855739,0.2855997,0.2856013,0.2855966,0.2855979,0.2856186,0.2855212,0.2855655,0.2855507,0.2855864,0.2857774,0.2857906,0.2858024,0.2858028,0.2857754,0.2857845,0.2857559,0.2857529,0.285763,0.2857546,0.2857581,0.2857504,0.285719,0.2857751,0.2857718,0.2857943,0.2858054,0.2858174,0.2858164,0.2858351,0.2858449,0.2859095,0.2859016,0.2858808,0.2858816,0.2858298,0.2858802,0.2858841,0.2858988,0.2859015,0.2859013,0.285902,0.2859024,0.2859003,0.2859043,0.2859408,0.2859192,0.2859165,0.2858885,0.2859037,0.2858839,0.2858787,0.2858828,0.2858776,0.2858817,0.2858749,0.2858783,0.2858881,0.2858838,0.2858966,0.2858998,0.2858832,0.2858659,0.2858666,0.2858845,0.2858639,0.2858662,0.2858792,0.2858852,0.2858858,0.2858676,0.2858686,0.2858676,0.2858731,0.2858811,0.2859322,0.2859429
0.3435318,0.263143,0.2641182,0.2640503,0.2642966,0.2657707,0.2659206,0.2660401,0.2272955,0.2279104,0.2283603,0.2284696,0.2308057,0.2294759,0.2313191,0.229528,0.2296713,0.2296976,0.2297103,0.2300624,0.2301083,0.2303455,0.230375,0.2304081,0.2305074,0.2305488,0.1531536,0.1535205,0.1535587,0.1537189,0.1537479,0.1538269,0.1538553,0.1538658,0.1538721,0.1538734,0.1539212,0.1538229,0.1537869,0.1538982,0.153964,0.1538795,0.1538778,0.153836,0.1538599,0.1537723,0.1537964,0.1538135,0.1538362,0.1538467,0.15384,0.1538649,0.1520068,0.1530574,0.1532233,0.1536045,0.2901383,0.2919004,0.2916274,0.291635,0.2916767,0.291695,0.2928559,0.2916967,0.2921788,0.2916951,0.2917048,0.2917124,0.2917031,0.2917076,0.2917117,0.2917162,0.2917084,0.2917067,0.2917095,0.291713,0.2917167,0.291727,0.2917212,0.2917231,0.150611,0.1523078,0.1523258,0.1523194,0.153723,0.150549,0.1506712,0.1533985,0.1534475,0.1519573,0.1601104,0.161458,0.1510244,0.1512451,0.1512522,0.1512533,0.1538585,0.1538961,0.153938,0.1539248,0.1537485,0.15364,0.1536631,0.1536628,0.1536795,0.1537516,0.1537511,0.1536582,0.1536958,0.1537367,0.153828,0.153856,0.1512889,0.1512855,0.1527503,0.1512608,0.1530054,0.1512133,0.1526949,0.1512072
0.0206225,0.1218839,0.1226505,0.1259928,0.0575531,0.0592467,0.0594454,0.0594522,0.0596252,0.0597175,0.0882646,0.0886881,0.088637,0.0885654,0.0600354,0.059998,0.0601815,0.060013,0.0603159,0.0596911,0.111647,0.1116693,0.1116408,0.0592203,0.0590819,0.2167536,0.2167081,0.2173388,0.2173859,0.2177967,0.2178032,0.2178176,0.2178041,0.2177273,0.2177378,0.2177322,0.2177873,0.2178126,0.2177919,0.2177827,0.2177936,0.2177776,0.2178009,0.2178069,0.2178104,0.2177372,0.2177597,0.2177186,0.2177526,0.2178268,0.2177977,0.2178519,0.2178376,0.2178432,0.2178393,0.2178311,0.2178397,0.2178384,0.217802,0.2177923,0.2178176,0.2177808,0.2177915,0.2177738,0.2177848,0.2177895,0.2177868,0.2177945,0.2177785,0.2177755,0.2178137,0.217818,0.2178428,0.2178485,0.2178426,0.2178251,0.2178504,0.2178445,0.2178379,0.2178056,0.2177942,0.2177193,0.2177756,0.2177778,0.2177878,0.2177725,0.2177721,0.2177237,0.2177676,0.2178053,0.2178212,0.2178242,0.0601336,0.0591037,0.0599301,0.1554498,0.0590973,0.0599631,0.0597814,0.0594769,0.2809545,0.2809534,0.2809665,0.2809705,0.2809654,0.2809648,0.280967,0.2809871,0.2809874,0.2809942,0.2809583,0.2809572,0.2809303,0.2809263,0.2809011,0.2809017,0.280928,0.2809267,0.2809238,0.2809258
0.146322,0.3222723,0.3265911,0.3267641,0.3275508,0.3276905,0.3281369,0.3282416,0.3292422,0.3294274,0.3298255,0.3298407,0.3299411,0.3307214,0.3305003,0.3304026,0.3305514,0.330494,0.3307488,0.3308827,0.3308153,0.3308789,0.330913,0.3310384,0.3310669,0.3310876,0.3310993,0.3310235,0.3309547,0.3311276,0.3312058,0.3310988,0.3311412,0.3311392,0.3313426,0.3313392,0.3313841,0.3313828,0.3313167,0.3313275,0.3313195,0.3313238,0.3313453,0.3313348,0.3313403,0.3313388,0.3314156,0.3313265,0.3313449,0.3313542,0.3313784,0.3313553,0.331353,0.3313659,0.3313801,0.3313952,0.3314011,0.3314023,0.3314423,0.3313929,0.3313902,0.3313823,0.3313911,0.3313998,0.3315895,0.3315883,0.3315894,0.3315991,0.3315986,0.3315997,0.3316032,0.3316071,0.3316049,0.3316057,0.3316073,0.3317497,0.331604,0.331602,0.3316033,0.3316038,0.3316109,0.3316053,0.3316239,0.3316757,0.3316748,0.3316742,0.3316742,0.3316802,0.3316143,0.3316171,0.3316161,0.3316195,0.3316188,0.331619,0.3316188,0.3316179,0.3316238,0.3316215,0.3316186,0.331617,0.3316239,0.3316203,0.3316209,0.3316227,0.331623,0.3316839,0.3318883,0.331682,0.3316823,0.331688,0.331692,0.3316838,0.3316866,0.3316842,0.331686,0.3316863,0.3316872,0.3316874,0.3316902,0.3316872
0.2772154,0.3647376,0.0395999,0.0417818,0.0452499,0.0448603,0.0445836,0.0444613,0.0438675,0.0452126,0.0628391,0.0456302,0.0456593,0.0452736,0.0455606,0.0454304,0.0454945,0.1921708,0.1931779,0.0452195,0.0456353,0.0491302,0.0457965,0.0457847,0.0462861,0.0463486,0.0463569,0.0463575,0.1800473,0.0463456,0.0463559,0.0463626,0.0463051,0.0463228,0.0463801,0.046374,0.1707158,0.1707741,0.1707851,0.0471481,0.0460379,0.0460609,0.0788842,0.0454452,0.046522,0.0463781,0.0463936,0.0463455,0.046365,0.0461433,0.0461634,0.0461604,0.0461699,0.0462936,0.046163,0.0463001,0.0463107,0.046289,0.2834588,0.2836323,0.2835882,0.2835872,0.2835954,0.2836096,0.2836059,0.283628,0.283625,0.28363,0.2836307,0.2836355,0.2836386,0.0468105,0.0475425,0.0460987,0.0460531,0.0460612,0.0469091,0.0465509,0.0462972,0.0460405,0.0460551,0.0462397,0.0462529,0.0464604,0.1313079,0.0466206,0.0460622,0.0460758,0.0460808,0.0461073,0.0461323,0.11714,0.0461081,0.097636,0.0460947,0.0462708,0.046144,0.0462971,0.0461541,0.2751624,0.2751884,0.2753442,0.2753435,0.2754897,0.2755653,0.2755633,0.275564,0.275562,0.2755578,0.2755671,0.2755662,0.2755593,0.2755634,0.2755664,0.275568,0.2755698,0.2755685,0.2755766,0.2755801,0.2755693
0.0318765,0.2936739,0.2948294,0.2990662,0.2995773,0.2997703,0.3003828,0.3016129,0.3024114,0.3028707,0.3031772,0.3039952,0.3041136,0.3042759,0.3043803,0.3043747,0.3043917,0.3044065,0.3044929,0.304528,0.304564,0.3046538,0.3047761,0.3047716,0.3047882,0.3048289,0.3048465,0.3048633,0.3048249,0.3048183,0.3048653,0.3048527,0.3048622,0.3048612,0.3048618,0.3048805,0.3048701,0.3048692,0.3048515,0.3048548,0.3048516,0.3048685,0.3048854,0.3048879,0.3048738,0.3048757,0.3048785,0.304877,0.304878,0.3048758,0.3048759,0.3048833,0.3048836,0.3048867,0.3048881,0.3048715,0.3048695,0.3048729,0.3048732,0.3048751,0.304874,0.3048721,0.3048722,0.3048722,0.3048728,0.3048729,0.3048734,0.3048731,0.304873,0.304873,0.3048728,0.3048732,0.3048729,0.3048731,0.3048734,0.3048734,0.3048733,0.3048732,0.3048731,0.304874,0.3048896,0.304889,0.30489,0.3048911,0.3048895,0.3048664,0.3048653,0.3048704,0.3048719,0.3048764,0.3048765,0.3048781,0.3048761,0.3048756,0.3048753,0.3048746,0.3048761,0.3048762,0.304876,0.3048757,0.3048757,0.3048757,0.3048757,0.3048757,0.3048775,0.3048774,0.3048778,0.3048927,0.3048941,0.3048921,0.3048921,0.3048921,0.304892,0.3048926,0.3049012,0.3049033,0.3049013,0.3049033,0.3049034,0.3048811
0.0751283,0.2300467,0.0862236,0.0846631,0.0857486,0.0857642,0.0858845,0.0859718,0.0861006,0.0902585,0.090386,0.0866416,0.0870595,0.0870744,0.0870977,0.2549385,0.2549694,0.2549575,0.2549822,0.2549831,0.2552271,0.2552273,0.25523,0.2552329,0.2552357,0.2552586,0.2552464,0.2552264,0.2552581,0.2552757,0.2553583,0.2553801,0.2553831,0.2553879,0.2554132,0.2554086,0.2554112,0.2553664,0.2553632,0.2553585,0.2553891,0.2553829,0.2553337,0.2553501,0.255033,0.2553599,0.2553602,0.255363,0.2553715,0.2553644,0.2553847,0.2553863,0.2553858,0.2553986,0.25538,0.255395,0.255396,0.2553849,0.2553909,0.2554001,0.2553718,0.2554409,0.2554304,0.2554298,0.2554373,0.2554348,0.2553729,0.2554223,0.2554105,0.2553876,0.2553809,0.2553219,0.2553238,0.255308,0.255289,0.2552781,0.2553198,0.2553191,0.2553395,0.2553407,0.255326,0.2553358,0.2553448,0.2553518,0.255331,0.25529,0.2553743,0.2553727,0.2553738,0.2553619,0.2553597,0.2553674,0.2553699,0.2553708,0.2553471,0.2553367,0.2553135,0.2553224,0.2553293,0.2553381,0.2553422,0.2553342,0.2553475,0.2553582,0.2553124,0.2553237,0.2553872,0.2553249,0.2553094,0.2553213,0.2553084,0.2553056,0.2553092,0.2553288,0.2553163,0.2553209,0.2553134,0.2552913,0.2552809,0.2553163
0.3227373,0.2395094,0.2400358,0.2415338,0.2422256,0.2421191,0.2431862,0.2433952,0.2431912,0.2435619,0.2441299,0.2436334,0.2437008,0.2437566,0.243762,0.2437486,0.2437658,0.2437668,0.2437647,0.2438311,0.2437638,0.2442251,0.2442208,0.2442258,0.2442147,0.2442541,0.2442712,0.2442429,0.2442827,0.244239,0.2442741,0.2443036,0.2443037,0.2443194,0.2442963,0.2443051,0.2443444,0.2443214,0.244354,0.244358,0.2443686,0.2443721,0.2443755,0.2443648,0.2443826,0.2443624,0.2443717,0.2443715,0.2443956,0.2444179,0.2443857,0.2444043,0.2444202,0.2443318,0.2443834,0.2443671,0.2443499,0.2443545,0.2443896,0.2443601,0.2443662,0.2443787,0.2443817,0.2443771,0.2443757,0.2443685,0.2443815,0.2443832,0.2444175,0.244387,0.2444144,0.2443938,0.2443672,0.2443577,0.2443543,0.2443527,0.2443625,0.2443726,0.2443707,0.2443792,0.2443913,0.2443863,0.2443762,0.2443927,0.2443967,0.2444043,0.2443876,0.2443747,0.2443771,0.2443852,0.2443898,0.2443764,0.2443765,0.2443833,0.2443845,0.2443785,0.2443788,0.2443654,0.2443673,0.2443749,0.2443841,0.2443939,0.2443715,0.2443652,0.2443671,0.2443708,0.2443888,0.2443873,0.244384,0.244357,0.2443581,0.2443538,0.2443497,0.2443009,0.2443608,0.2443546,0.2443504,0.244368,0.2443594,0.2443417
0.0681185,0.1746862,0.0846925,0.0868973,0.0978198,0.0878022,0.0885307,0.0886069,0.0889775,0.0894904,0.089586,0.0902346,0.0896824,0.1798686,0.1798887,0.1800139,0.1803151,0.18011,0.1810395,0.1821475,0.1821684,0.1821498,0.1822706,0.1825485,0.1826792,0.0932853,0.0937857,0.0938777,0.0929774,0.0933714,0.0933403,0.0940104,0.2723227,0.272276,0.272339,0.2727858,0.2727877,0.2727888,0.2727892,0.2727992,0.272795,0.2728045,0.2728045,0.2728074,0.272814,0.2728282,0.2728425,0.2728293,0.2728355,0.2728318,0.2728157,0.2728155,0.2728126,0.2727995,0.2728085,0.272814,0.2728191,0.2728277,0.2728246,0.2728268,0.2728371,0.2728377,0.2728197,0.2728148,0.2728128,0.272815,0.2728177,0.272834,0.2728286,0.2728331,0.2728331,0.2728363,0.2728298,0.2728363,0.2728424,0.272836,0.2728281,0.2728226,0.2728359,0.2728498,0.2728535,0.2728387,0.2728557,0.2728492,0.2728518,0.2728481,0.2728505,0.2728599,0.2728608,0.2728193,0.272835,0.2728437,0.2728484,0.2728369,0.2728521,0.2728458,0.2728421,0.2728446,0.2728431,0.2728409,0.2728558,0.2728528,0.27285,0.2728447,0.2728471,0.272849,0.2728497,0.2728638,0.2728435,0.2728455,0.2728491,0.2728488,0.2728535,0.2728553,0.272858,0.2728575,0.2728582,0.2728595,0.2728617,0.2728615
