500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.1220134,0.0718055,0.3169219,0.3199868,0.0765433,0.0767028,0.0768399,0.0768707,0.0770898,0.2927929,0.2937585,0.2944579,0.2947697,0.2946271,0.2947113,0.2947666,0.2948031,0.2953827,0.2953955,0.2954607,0.2955073,0.2954873,0.2955121,0.2955075,0.2955052,0.2958575,0.2955519,0.2955539,0.2955419,0.2956357,0.295672,0.2957262,0.2957473,0.2957563,0.295818,0.2958194,0.2959819,0.2959959,0.2961082,0.2962211,0.296287,0.2962518,0.296399,0.2964337,0.2964356,0.2964168,0.2964381,0.2964345,0.296476,0.2964933,0.2965929,0.2966076,0.2966158,0.2966151,0.2965814,0.2965751,0.2965382,0.2965366,0.2965387,0.2965378,0.2964217,0.2964113,0.2964764,0.2964073,0.2964076,0.2964154,0.2964104,0.2964205,0.2964219,0.2964661,0.2964623,0.2964786,0.2964607,0.2964797,0.2965045,0.2965982,0.2965478,0.2965459,0.2965925,0.2966095,0.2966755,0.2965787,0.2965906,0.2966155,0.2966055,0.296628,0.2966404,0.2966431,0.296564,0.2965694,0.2965591,0.2966638,0.2966351,0.296639,0.2966351,0.2966324,0.2966376,0.296632,0.2966263,0.2966273,0.2966258,0.2966233,0.2966241,0.2966262,0.2966254,0.2966453,0.2966405,0.2966342,0.2966477,0.2966544,0.2966485,0.2966619,0.2966524,0.2966535,0.2966308,0.2966408,0.2966404,0.2966486,0.2966573,0.2966576
0.3213483,0.3266268,0.3272343,0.3288813,0.3293618,0.3297678,0.0684181,0.0685523,0.0732162,0.0696724,0.0702737,0.0706767,0.0707675,0.0707361,0.070313,0.070268,0.2980316,0.2984206,0.2984379,0.2990034,0.2984503,0.2984501,0.2984642,0.2984674,0.298436,0.2984382,0.2984947,0.2984402,0.2984322,0.2984693,0.2984606,0.2984739,0.2984726,0.2985041,0.3081835,0.2984757,0.2984896,0.2984857,0.2984856,0.2984877,0.2984873,0.2984883,0.2984896,0.2984919,0.2984898,0.2990722,0.2984931,0.2984936,0.2984977,0.2984978,0.2985769,0.2984998,0.2990639,0.298527,0.2985278,0.2985051,0.2985013,0.2984988,0.2984975,0.2985082,0.2985103,0.2984909,0.2984933,0.2984978,0.2984974,0.298499,0.2989898,0.2985054,0.2984984,0.2984983,0.2984985,0.2986335,0.2984871,0.2984865,0.2984828,0.2984905,0.2985002,0.2985027,0.2985024,0.2984997,0.2987762,0.2985018,0.2984898,0.2984973,0.2984976,0.2984947,0.2984979,0.2984985,0.2984994,0.2984999,0.2990678,0.2985027,0.2990907,0.2985041,0.3031656,0.2984855,0.298493,0.2984978,0.303168,0.2984885,0.2984901,0.3069757,0.2984864,0.2984891,0.2985011,0.2984906,0.2984953,0.2984986,0.2984993,0.2985244,0.2985029,0.2985027,0.2985032,0.2985022,0.2985029,0.2985032,0.2985032,0.2985043,0.298492,0.2984979
0.1323028,0.311929,0.335262,0.3135828,0.2771214,0.1445472,0.1444853,0.1445802,0.1446848,0.1447473,0.1450946,0.1450622,0.1450361,0.1451122,0.1449533,0.1454168,0.1454913,0.1454833,0.2524068,0.2519239,0.2523638,0.251799,0.2517878,0.2517952,0.2518573,0.2518663,0.2517521,0.2517497,0.2517241,0.2517126,0.2517459,0.2516352,0.2517082,0.2517015,0.2517079,0.2517817,0.2518586,0.2520255,0.2518615,0.2518387,0.2518188,0.252736,0.2527339,0.2527353,0.2527442,0.2527341,0.2529546,0.2529248,0.2528748,0.2528809,0.25285,0.2528986,0.2528583,0.2528805,0.2529183,0.2529668,0.2530385,0.2530081,0.2530212,0.253548,0.2530032,0.2530031,0.2531477,0.253027,0.2530316,0.2529749,0.2529677,0.2529577,0.2530279,0.2530204,0.2530497,0.2530153,0.2530222,0.2530181,0.2530369,0.3144729,0.2530191,0.2531148,0.2530269,0.2529837,0.2529687,0.2529061,0.2528861,0.2528626,0.2528881,0.2529042,0.2529268,0.2529065,0.2529425,0.2529314,0.252964,0.2529949,0.2529568,0.2530004,0.2530205,0.2530067,0.2529767,0.252952,0.2519078,0.2519046,0.2519376,0.2987186,0.2519562,0.2519939,0.2519736,0.2519119,0.2519911,0.2519834,0.2529535,0.2530232,0.2530401,0.2530498,0.2530258,0.2530393,0.2530452,0.2530851,0.253099,0.253095,0.2530799,0.2530923
0.3520376,0.4341536,0.4340552,0.435148,0.3762172,0.366114,0.3671759,0.3670849,0.3672236,0.3673052,0.3673324,0.3664915,0.366706,0.3667417,0.3668005,0.3668676,0.3669389,0.3659979,0.3659944,0.366903,0.3668988,0.3669258,0.3669486,0.3669514,0.3669608,0.366966,0.3669681,0.366969,0.3691655,0.3691826,0.3691433,0.3692468,0.3692454,0.3692349,0.3692223,0.3692185,0.3692231,0.3692269,0.3692296,0.3692482,0.3692427,0.3692483,0.3692521,0.369272,0.3692326,0.369221,0.369222,0.3692337,0.369219,0.3692308,0.3692245,0.3692506,0.36924,0.3692432,0.3692566,0.3692662,0.3692675,0.3692578,0.369267,0.3692741,0.3692971,0.3692968,0.3692938,0.3670029,0.3669841,0.3669955,0.3669989,0.3669999,0.36921,0.3692094,0.3692271,0.3692225,0.3669735,0.3669648,0.3692866,0.3669777,0.3687499,0.3692424,0.3692523,0.3692464,0.3692464,0.3669804,0.3769436,0.3769443,0.376926,0.3769212,0.3769345,0.3769339,0.3687406,0.3687808,0.369256,0.366979,0.3669831,0.3669914,0.3692981,0.3692891,0.3692915,0.3692715,0.3670128,0.3690584,0.367015,0.3735709,0.3735635,0.36923,0.3692842,0.3692942,0.3692832,0.367,0.3670044,0.367004,0.3670033,0.3670054,0.369306,0.3689977,0.3690021,0.3675709,0.3670186,0.3670125,0.3670095,0.3685267
0.0425096,0.3701904,0.3715806,0.372181,0.0593025,0.3068615,0.3077972,0.0601454,0.3019835,0.3020493,0.0606883,0.0609535,0.0609768,0.3109452,0.0612985,0.3490534,0.3499459,0.350043,0.3502061,0.3504334,0.3504381,0.3504067,0.0618484,0.0619636,0.3367122,0.061857,0.0603024,0.0618367,0.0611766,0.3215387,0.3215435,0.3218605,0.3222119,0.3222111,0.322236,0.3222514,0.3219127,0.3221406,0.3221762,0.3316768,0.3219223,0.3219349,0.3218545,0.3222431,0.3223029,0.3223107,0.3219775,0.3223296,0.3223177,0.3222967,0.3219653,0.3219949,0.3255281,0.3219814,0.3223076,0.3219918,0.3219898,0.32199,0.3219926,0.3219921,0.3222424,0.3219913,0.3219968,0.3219897,0.3219952,0.3219934,0.321994,0.3219941,0.3222985,0.3222354,0.3222361,0.3219802,0.3219982,0.3219968,0.3222115,0.3219937,0.3219778,0.3219744,0.3219755,0.3219896,0.3219933,0.3220145,0.3220158,0.3454367,0.321959,0.3219793,0.3219458,0.3219618,0.3219837,0.3219769,0.3220026,0.3222914,0.3223168,0.3222559,0.3223036,0.3219919,0.3219947,0.3220089,0.3220125,0.322031,0.3222961,0.3222886,0.3223028,0.3223033,0.3222873,0.3219896,0.3219882,0.3219902,0.3219902,0.3322729,0.3219665,0.3219518,0.3219669,0.3219886,0.3219874,0.3223288,0.3220044,0.3220093,0.3220141,0.3220134
0.0374161,0.3794017,0.3856436,0.3863638,0.3871234,0.3878227,0.38862,0.3890095,0.3890782,0.3894532,0.3894943,0.3891825,0.3892861,0.3893084,0.3893168,0.3893031,0.3893073,0.3893124,0.3895727,0.389575,0.3895833,0.3895843,0.3895883,0.3895907,0.3896023,0.3896043,0.3896026,0.3896033,0.3896064,0.389608,0.3896084,0.3896087,0.389616,0.3896162,0.3896158,0.3893429,0.3893448,0.3895655,0.3895641,0.3893431,0.3895877,0.3896032,0.389604,0.3893443,0.38974,0.3893464,0.3896368,0.3896889,0.3894007,0.3896701,0.3893591,0.3893453,0.3893469,0.3896806,0.3896876,0.3896818,0.3896816,0.3893463,0.3896145,0.3896187,0.389346,0.389671,0.3896702,0.3896706,0.3896706,0.3893461,0.3893473,0.3893512,0.3893501,0.3893461,0.3893482,0.3893495,0.3893478,0.3893456,0.3894177,0.3893479,0.3895558,0.389348,0.3893478,0.3902034,0.3893854,0.3896288,0.3896328,0.3896479,0.3896325,0.3896353,0.3896339,0.3894831,0.3894828,0.389484,0.3893506,0.3893504,0.3893523,0.3893695,0.3893537,0.3893523,0.3896579,0.3893511,0.3893623,0.3893504,0.3893518,0.389352,0.3893514,0.3896444,0.3893525,0.3897046,0.3896194,0.3896999,0.3893516,0.3893718,0.3893536,0.3896799,0.3896831,0.3896822,0.38968,0.3893511,0.3893575,0.3893522,0.3894078,0.3893509
0.2524345,0.3389378,0.3582449,0.3599036,0.3582604,0.3476642,0.3452514,0.3424488,0.3425508,0.3432235,0.3455342,0.3457194,0.342854,0.3455258,0.3432366,0.3419533,0.3420163,0.3420008,0.3441085,0.3440676,0.3440764,0.3440283,0.3440289,0.3465693,0.3441085,0.3441367,0.3458203,0.3441619,0.344171,0.3678707,0.344153,0.3471332,0.3441903,0.3442554,0.3442196,0.3442441,0.3444106,0.3444188,0.3444435,0.3444813,0.3445756,0.3445698,0.3445889,0.3446527,0.3446596,0.3446374,0.3446912,0.3446898,0.3456807,0.3446244,0.3760861,0.3475015,0.3471992,0.3471738,0.3446345,0.3446259,0.3446323,0.3446497,0.3447298,0.3447163,0.3447197,0.344739,0.3447955,0.344806,0.3448301,0.344839,0.3448238,0.3449465,0.3449343,0.3449427,0.3448859,0.3448742,0.3452928,0.3452803,0.3452814,0.3452705,0.345265,0.3452445,0.3452648,0.3452728,0.3452992,0.3452953,0.3452972,0.345308,0.3452938,0.34532,0.3453633,0.3453241,0.3453124,0.3453062,0.3453321,0.3453464,0.3453372,0.3453384,0.3453511,0.3465381,0.3453421,0.3453434,0.3453482,0.3453516,0.3453471,0.3453393,0.345358,0.3453624,0.3453661,0.3453538,0.3453313,0.3453262,0.3453176,0.3466316,0.3466252,0.3466308,0.3479477,0.3453605,0.3453295,0.3453622,0.3453889,0.3453743,0.3453744,0.3453749
0.0999972,0.3767342,0.37874,0.3806471,0.3815591,0.1108916,0.1116996,0.1110719,0.2904996,0.371775,0.2905162,0.2905131,0.2907738,0.2909437,0.1115327,0.1116243,0.0602601,0.0611961,0.0604924,0.0600692,0.2949583,0.2943831,0.2955807,0.2956007,0.2956532,0.294572,0.2945428,0.2945447,0.2958006,0.2958283,0.2958177,0.2958296,0.2959669,0.2968318,0.2960984,0.2969148,0.2961704,0.2961662,0.2962027,0.2962069,0.2969488,0.2962091,0.2962019,0.2961892,0.2961899,0.2963183,0.2962949,0.2962849,0.2994022,0.2962702,0.2962909,0.2970009,0.2963058,0.2963022,0.2963143,0.2962826,0.296224,0.2962355,0.306138,0.2962193,0.2962157,0.2962269,0.2962435,0.295847,0.2958624,0.2958619,0.2966569,0.2958909,0.2958884,0.2958828,0.2960789,0.2961935,0.2962011,0.2962053,0.2962126,0.296977,0.2962201,0.2962069,0.2962107,0.2962243,0.2962238,0.296227,0.296226,0.2962311,0.2962741,0.2962812,0.2970112,0.2962761,0.2962739,0.2962765,0.2962861,0.2962948,0.2965193,0.296327,0.2963318,0.296332,0.2963357,0.296327,0.2970498,0.2963294,0.2963337,0.2963422,0.2963314,0.2963305,0.2963376,0.2963307,0.2963278,0.2963279,0.2963274,0.2963326,0.2963342,0.2963274,0.2963336,0.0623694,0.0617492,0.0619538,0.0618877,0.0617897,0.3294959,0.3294684
0.2576366,0.2649502,0.2654358,0.2675686,0.267403,0.2677825,0.268597,0.2693769,0.2695447,0.2695407,0.2699812,0.2699942,0.2686398,0.268656,0.2702561,0.2704041,0.2705751,0.2669266,0.2669216,0.2669287,0.2669191,0.2669449,0.2669498,0.2670176,0.2707037,0.2670769,0.2670448,0.2670962,0.2671045,0.2705619,0.2671179,0.2704803,0.2707832,0.2705687,0.267099,0.2671072,0.2671134,0.267121,0.2671275,0.2671232,0.2671288,0.2671344,0.2671398,0.2671365,0.2671549,0.2671623,0.267165,0.2671604,0.2709115,0.2671603,0.2671741,0.2671715,0.2671643,0.2671656,0.2671625,0.2708673,0.2671374,0.2671255,0.2671469,0.2671405,0.2671388,0.2671412,0.2706348,0.270646,0.2678339,0.2671583,0.2671619,0.2671604,0.2671638,0.2671647,0.2708033,0.2671703,0.2671689,0.2843446,0.2708493,0.2671539,0.2671361,0.2671414,0.2671502,0.2671581,0.2705157,0.267158,0.2705371,0.2687487,0.2705507,0.2671459,0.2671373,0.2671374,0.2671492,0.2671379,0.2708556,0.2708127,0.2671569,0.2671553,0.2671565,0.27471,0.2671617,0.267155,0.2671767,0.2671745,0.2671727,0.2671744,0.2671704,0.2671684,0.2671659,0.2671655,0.2671836,0.2671717,0.267165,0.2671651,0.2883444,0.2671235,0.2671427,0.2671481,0.2671596,0.2671555,0.2671548,0.2671644,0.26716,0.2671548
