500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.3016115,0.3800539,0.3941684,0.4213244,0.4334109,0.4360571,0.4363716,0.4463846,0.4456253,0.4599292,0.4601471,0.4611468,0.4675795,0.4912422,0.4902616,0.4903471,0.5099163,0.5264743,0.526295,0.5276921,0.5278677,0.5279173,0.5267577,0.5281375,0.5280795,0.5280886,0.5281133,0.5268097,0.526815,0.5281226,0.5268201,0.5268214,0.5268214,0.5268247,0.5268264,0.5268542,0.5268588,0.5268697,0.5268661,0.5282228,0.5269159,0.5269248,0.5269549,0.5269223,0.5269238,0.5269238,0.5269252,0.5269255,0.5269682,0.5269619,0.5269668,0.5283227,0.5269822,0.5269794,0.5269814,0.5269827,0.5269854,0.5269854,0.5269883,0.5269854,0.52703,0.52703,0.5283602,0.5270431,0.5283611,0.5270496,0.5284018,0.5270784,0.5270784,0.5270964,0.5271006,0.5271006,0.5271073,0.5271124,0.5271125,0.5271208,0.5271208,0.5271164,0.5271152,0.5271157,0.5271212,0.5270981,0.5270997,0.5271342,0.5271068,0.527117,0.5284253,0.5271263,0.5271072,0.5271187,0.5271148,0.5284232,0.5284233,0.5271092,0.5284308,0.5271136,0.5284329,0.5271092,0.5271299,0.5271109,0.52844,0.5271201,0.5271311,0.5284215,0.5271135,0.528442,0.5284226,0.5284226,0.5271144,0.5271202,0.5271202,0.5271203,0.5271339,0.5284329,0.5284329,0.5271255,0.5271255,0.52713,0.5271545,0.5271577
0.0649471,0.4286703,0.4303877,0.4436372,0.4605637,0.4644138,0.4649691,0.4655341,0.4690686,0.4879288,0.488177,0.4882479,0.497182,0.497172,0.4972027,0.4963168,0.5112283,0.5202579,0.520194,0.5276911,0.5278176,0.5278392,0.5288362,0.5288527,0.5278409,0.5278573,0.5279125,0.5279115,0.527914,0.5279129,0.5279195,0.5279768,0.5289177,0.5279887,0.52801,0.5280409,0.5280419,0.5280484,0.5280853,0.5280886,0.5280922,0.5280963,0.5281059,0.5280921,0.5280893,0.5281014,0.5281029,0.528099,0.5281063,0.5281266,0.5281419,0.5281368,0.52902,0.5281228,0.5290084,0.5290209,0.5290119,0.5281653,0.5281598,0.5290164,0.5290329,0.5281793,0.5281795,0.5281746,0.5281827,0.5282012,0.5282029,0.5281963,0.5281994,0.5290395,0.5281895,0.5281893,0.5290487,0.5282029,0.5282137,0.5282029,0.528203,0.5282064,0.5282355,0.528268,0.5291769,0.5291913,0.5291875,0.5283051,0.5282835,0.5282824,0.5282934,0.5282936,0.5282985,0.5292114,0.5282892,0.5283064,0.5283183,0.5292271,0.5283139,0.5283149,0.5292152,0.5283132,0.5283289,0.5292213,0.528315,0.5292386,0.5292392,0.5283568,0.5283417,0.5292497,0.5283467,0.5283243,0.5283181,0.5283316,0.5283275,0.5283207,0.5283291,0.5292354,0.5283178,0.5283482,0.5283474,0.5292245,0.5283477,0.5283474
0.0394439,0.1790833,0.3020195,0.3603727,0.3610263,0.3652455,0.3893347,0.3906904,0.3917081,0.3917867,0.3931519,0.3994621,0.4005429,0.4150558,0.4147362,0.4347294,0.4347382,0.4352091,0.4364295,0.4374138,0.4638093,0.4638443,0.4639278,0.4630294,0.4838933,0.4857408,0.4902498,0.5100323,0.5091085,0.5131168,0.516469,0.5199139,0.5209032,0.5238001,0.5238463,0.5238476,0.5239105,0.5239484,0.5239512,0.5239523,0.5248529,0.5239536,0.5239537,0.5239729,0.5248968,0.5240812,0.5239788,0.5239788,0.5239788,0.5248932,0.5239929,0.5239914,0.5249307,0.5249311,0.5240296,0.5249339,0.5240157,0.5240479,0.5240659,0.5240661,0.5240911,0.5240958,0.5240965,0.5240977,0.5240977,0.5240977,0.5241023,0.5240979,0.5241042,0.5241058,0.5250347,0.5241068,0.5250354,0.5241073,0.5241086,0.524109,0.5241094,0.5241097,0.5250379,0.5250381,0.5241102,0.5241272,0.5243849,0.5247823,0.5250459,0.5243859,0.5244139,0.5244168,0.5244219,0.5244231,0.5244231,0.5250502,0.5244456,0.5244456,0.5244456,0.5244464,0.5244464,0.5244464,0.5250578,0.5250578,0.5244495,0.5250621,0.5244528,0.5244528,0.5244528,0.5244528,0.5244531,0.524457,0.5250669,0.5244576,0.5244576,0.525067,0.5244581,0.5244581,0.5244582,0.5244582,0.5250699,0.524461,0.5250699,0.524461
0.3258528,0.3861646,0.3891327,0.4030444,0.4035132,0.4047058,0.4054546,0.4094572,0.4249119,0.4250418,0.4255613,0.4385019,0.4380525,0.4433542,0.4468961,0.4482599,0.454864,0.4548828,0.4804336,0.4806288,0.4814362,0.4922922,0.4950773,0.502658,0.5048345,0.5111289,0.5142028,0.5189917,0.5258395,0.5272861,0.5280936,0.5280989,0.5269355,0.5275353,0.5282067,0.5271304,0.5282334,0.5282389,0.5271824,0.5272527,0.5272954,0.5273026,0.5273279,0.5273718,0.5278138,0.5273621,0.5273938,0.5273762,0.5278949,0.5278311,0.5284526,0.5277458,0.5278635,0.5278855,0.5277511,0.528441,0.5284607,0.5276866,0.5276827,0.5280429,0.5280406,0.5276409,0.5277795,0.5277947,0.527667,0.5276676,0.5285011,0.5278168,0.5271358,0.5275741,0.527577,0.5284821,0.5278011,0.5278054,0.5277944,0.5277975,0.5278085,0.5279097,0.5279097,0.5279077,0.5279079,0.5285347,0.5285535,0.5285549,0.5285554,0.5279533,0.5285444,0.5285499,0.5279357,0.5285716,0.52795,0.5279466,0.5285784,0.527952,0.5279478,0.5285774,0.5279534,0.5279501,0.5279531,0.5279524,0.5285722,0.5285727,0.5287303,0.5284008,0.5281335,0.5280021,0.5280023,0.5280046,0.5280494,0.5286608,0.5280137,0.5280163,0.5280165,0.5280179,0.5280149,0.5286612,0.5286626,0.5286635,0.528437,0.528585
0.3348883,0.4323475,0.4667953,0.4678542,0.4671049,0.4774346,0.4921456,0.497891,0.4979595,0.506514,0.5066312,0.5205439,0.521389,0.5210933,0.5216762,0.5267728,0.5258196,0.5259271,0.525929,0.5260051,0.526578,0.5272432,0.5260223,0.5260719,0.5261347,0.527337,0.5273684,0.5273786,0.5265532,0.5265563,0.5266098,0.5266107,0.5266301,0.5266348,0.5266335,0.5266322,0.5274879,0.5266357,0.5274973,0.526637,0.5266702,0.5267064,0.5267411,0.5267507,0.5267532,0.5267544,0.5267591,0.5267674,0.5276074,0.5267623,0.5267652,0.5268377,0.5267668,0.5267668,0.5267695,0.5267707,0.5276128,0.5276102,0.5267814,0.5267814,0.5276143,0.527619,0.5276552,0.5271664,0.5271568,0.5276272,0.527442,0.5267961,0.5276368,0.5276397,0.5273211,0.5268063,0.5268063,0.5276459,0.5268117,0.526816,0.5268295,0.5268264,0.5268159,0.5277433,0.5268138,0.5268146,0.5268167,0.5277339,0.527741,0.5277368,0.5277368,0.5277441,0.527747,0.527559,0.5275423,0.5275427,0.526976,0.5268971,0.5272502,0.5277492,0.5268976,0.5268951,0.5268965,0.5277743,0.5268971,0.5277803,0.5268965,0.5269035,0.5269052,0.5269044,0.5269035,0.5269059,0.5269101,0.5269059,0.5269046,0.5269047,0.5277807,0.5269047,0.5277807,0.5269091,0.5273548,0.5269047,0.5269047,0.5269047
0.3590358,0.4799449,0.4822633,0.5010826,0.513958,0.5171085,0.5249321,0.5267244,0.5267311,0.5269191,0.525932,0.5260429,0.5260473,0.5260754,0.5260924,0.5260751,0.5260893,0.5261288,0.5276303,0.5252351,0.5252502,0.525253,0.5256586,0.5256525,0.5265224,0.5277649,0.5263304,0.5263397,0.5277533,0.5279263,0.5277995,0.5279298,0.5279372,0.5278217,0.5279405,0.5278272,0.5278602,0.5278731,0.5278853,0.5278805,0.5278805,0.527894,0.5278809,0.5280038,0.5278879,0.5280056,0.5278966,0.5279002,0.5279002,0.5279022,0.5279053,0.5279064,0.5279064,0.5279882,0.5280045,0.5279885,0.5281152,0.5279957,0.527998,0.5279987,0.5280152,0.5280182,0.5280269,0.5280276,0.5281415,0.5280327,0.5281398,0.5281575,0.5268545,0.5268722,0.5281527,0.528159,0.5281777,0.5281941,0.527661,0.527661,0.5277546,0.5278145,0.5282256,0.5278155,0.5282266,0.5282266,0.5278231,0.5278155,0.5282281,0.5282274,0.5278327,0.5278327,0.5282278,0.5278339,0.5282524,0.5278577,0.5278686,0.5278586,0.5278696,0.5278696,0.5278712,0.5278712,0.5278842,0.5278725,0.5278922,0.5278762,0.5282901,0.5278816,0.5278815,0.527886,0.527884,0.5278854,0.5278854,0.528295,0.5278862,0.5278867,0.5283269,0.5278867,0.5278867,0.5278867,0.5278867,0.528347,0.5278879,0.5278879
0.0375265,0.4352465,0.4362732,0.4385991,0.4392291,0.5048575,0.5101794,0.5194246,0.5195301,0.522355,0.5226442,0.5226725,0.5226968,0.5227432,0.5233257,0.5233333,0.5233375,0.5233477,0.5233508,0.5233645,0.524586,0.5237023,0.5237017,0.5237167,0.5237192,0.5237196,0.5246439,0.5237977,0.5238048,0.5238431,0.5238827,0.5238969,0.5238873,0.5238968,0.5248318,0.5239046,0.5239053,0.5239062,0.5239222,0.5239275,0.5239276,0.524858,0.5248672,0.5239407,0.5239496,0.523953,0.5239659,0.5239668,0.5239668,0.5239672,0.5248989,0.5239669,0.5239676,0.5249127,0.5239965,0.5239892,0.5240101,0.5240132,0.5240139,0.5249226,0.5240141,0.5240175,0.524018,0.5240183,0.5240183,0.5240183,0.5240183,0.524022,0.524022,0.5240222,0.5240895,0.5240253,0.5240341,0.5240342,0.5240352,0.524936,0.5240355,0.5249365,0.5249376,0.5240368,0.524945,0.524938,0.524938,0.5240371,0.5249447,0.5240396,0.5240409,0.5240485,0.5240409,0.5240409,0.5249381,0.5240445,0.524939,0.524939,0.5240439,0.5240538,0.524941,0.524044,0.524044,0.5245457,0.524044,0.5240441,0.5240441,0.5240441,0.5240441,0.5240441,0.5240441,0.5240446,0.5240446,0.5240446,0.5240451,0.5240446,0.5240449,0.5240451,0.5249422,0.5240545,0.5240554,0.5240556,0.5249527,0.5240565
0.3856144,0.4404283,0.4659922,0.4943189,0.494647,0.4988098,0.51127,0.5194748,0.5201493,0.5215695,0.5222646,0.5223608,0.5229657,0.5241637,0.5241769,0.5261507,0.5246477,0.5263516,0.5252271,0.5252565,0.525325,0.525374,0.5254543,0.5255012,0.5255117,0.5255298,0.5255205,0.5255284,0.525532,0.525544,0.5255588,0.5268448,0.5261688,0.5268695,0.5261762,0.5261847,0.5276826,0.5268594,0.5270411,0.5270341,0.5270529,0.5270455,0.5278374,0.5278915,0.5270701,0.5270779,0.5270972,0.5271527,0.5271703,0.5271769,0.5271619,0.5271619,0.527176,0.5271781,0.527176,0.5271836,0.5271836,0.5271836,0.527197,0.527197,0.5271947,0.5271977,0.5271931,0.5271931,0.5280294,0.5272032,0.5271949,0.5271951,0.5280353,0.5280314,0.5271954,0.5280403,0.5271961,0.5271979,0.5272002,0.5272007,0.5272007,0.5272008,0.5272008,0.5280371,0.5272048,0.5272048,0.5272048,0.5280413,0.5272178,0.5272256,0.5272292,0.5272292,0.5272294,0.5272294,0.5272451,0.5273723,0.5273732,0.5280792,0.5273747,0.5280762,0.5280767,0.5273771,0.5280768,0.5280776,0.5273779,0.5273779,0.5280776,0.5280776,0.5273779,0.5273779,0.5280797,0.5273782,0.5273782,0.5273818,0.5273874,0.5273792,0.5273796,0.5273796,0.5273796,0.5281686,0.527382,0.5282659,0.527382,0.5273895
0.3267436,0.3911634,0.3916931,0.3974149,0.3979431,0.401637,0.4052463,0.4137207,0.4137468,0.414026,0.414272,0.4147073,0.4357649,0.4370927,0.4371844,0.4502094,0.4503281,0.4503294,0.4632933,0.463432,0.4718306,0.478844,0.4789374,0.4806327,0.4857719,0.4910878,0.4921301,0.5047935,0.5124967,0.5203856,0.5204474,0.522274,0.5263556,0.5265425,0.5269074,0.5261116,0.5261973,0.5251025,0.5249758,0.5269362,0.5255655,0.5272193,0.5255792,0.5263116,0.5263201,0.5263187,0.5263188,0.5269473,0.526955,0.5269521,0.5269542,0.5275709,0.5275874,0.5269838,0.5269756,0.5275968,0.5269838,0.5269974,0.5269816,0.5269878,0.5270086,0.5270147,0.5270104,0.5270407,0.527044,0.5270415,0.5270416,0.52773,0.5277346,0.5277347,0.5270611,0.527106,0.5270734,0.5270763,0.5270747,0.5270885,0.5270809,0.5277876,0.5270827,0.5270874,0.5270904,0.5277887,0.5270903,0.5270934,0.5270932,0.5270932,0.5270932,0.5270935,0.5271228,0.5271222,0.5271293,0.5271325,0.5271347,0.5271323,0.5271314,0.5271369,0.5271295,0.5278006,0.5271299,0.5271271,0.5271269,0.5271326,0.5271307,0.5271492,0.5271361,0.5271353,0.527133,0.5271344,0.527133,0.527133,0.527133,0.527133,0.5271349,0.5271341,0.5278779,0.5271367,0.5271403,0.5278846,0.527151,0.527151
