500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.3031321,0.044729,0.0463677,0.0486071,0.0490959,0.0492524,0.04936,0.0496129,0.0521479,0.0510628,0.0510887,0.051184,0.0512155,0.0512536,0.0512647,0.0520025,0.0521013,0.0520936,0.0521326,0.052129,0.0521382,0.0521899,0.0521902,0.0521926,0.0521928,0.0522162,0.0522168,0.0522173,0.0522129,0.0527658,0.0528404,0.0528407,0.0528414,0.0525859,0.0527508,0.0527511,0.0527661,0.0527711,0.052774,0.0527756,0.0527756,0.0527757,0.0527763,0.0527776,0.0527827,0.0527846,0.0530025,0.0530294,0.0530901,0.0534669,0.0534693,0.0534737,0.0542552,0.0546681,0.0546667,0.0546707,0.0546712,0.0546579,0.0546727,0.0546634,0.0548053,0.0548324,0.0552121,0.0552122,0.0552476,0.0553966,0.0555317,0.0567089,0.0568153,0.057024,0.0570329,0.0573044,0.0572852,0.0572998,0.0573391,0.0573513,0.0573561,0.0573601,0.0573928,0.0574251,0.057443,0.0574914,0.0579684,0.0579685,0.0579725,0.0579748,0.0579874,0.0579895,0.05799,0.057997,0.0580013,0.0576852,0.0577369,0.0577449,0.0577482,0.0577512,0.0577523,0.0577529,0.0577774,0.0578792,0.0578793,0.057882,0.0578829,0.0578826,0.0578826,0.05789,0.0578905,0.0578912,0.0578919,0.0578919,0.0578947,0.0578952,0.0578959,0.057897,0.0578979,0.0579322,0.0579329,0.0579329,0.0579352,0.0579364
0.0341826,0.0349729,0.0290126,0.0315261,0.0324146,0.0325819,0.0326594,0.0326773,0.0327152,0.0327515,0.0327643,0.0327878,0.0330865,0.0331569,0.0331591,0.0331608,0.0331888,0.0332078,0.0332085,0.0332687,0.033452,0.0341306,0.0341696,0.0341716,0.0341742,0.0345497,0.0349948,0.0349955,0.0350308,0.0350354,0.035036,0.0350449,0.0350751,0.0351391,0.0351455,0.0351461,0.0351461,0.0351467,0.035148,0.0351491,0.0351495,0.0351497,0.0351498,0.0351498,0.0351499,0.0351501,0.0351501,0.0351502,0.0351397,0.0351402,0.0351402,0.0351403,0.0351403,0.035142,0.0351431,0.0351433,0.0351435,0.0351435,0.0351435,0.0351435,0.0351438,0.0351438,0.0351443,0.0351614,0.0351615,0.0351616,0.0351622,0.0351629,0.0351629,0.0351629,0.035163,0.035163,0.0351803,0.03519,0.03519,0.03519,0.0351902,0.0351902,0.0351902,0.0351902,0.0351902,0.0351903,0.0351903,0.0351916,0.0351916,0.0351916,0.0351916,0.0351916,0.0351916,0.0351916,0.0351916,0.0351916,0.0351916,0.0351918,0.0351918,0.0351923,0.0351923,0.0351924,0.0351939,0.035194,0.035194,0.0351941,0.0351949,0.0351949,0.0351949,0.0351949,0.0351951,0.0351952,0.0351952,0.0351954,0.0351954,0.0351954,0.0351958,0.0351958,0.0351958,0.0351964,0.0352083,0.0352084,0.0352084,0.0352084
0.0217219,0.0186253,0.0241491,0.0245266,0.0287226,0.0274543,0.0294763,0.0295407,0.0292847,0.029305,0.0293209,0.0293321,0.0293342,0.0293284,0.0299713,0.0299713,0.0296733,0.0296696,0.0296726,0.0296783,0.0300168,0.0300197,0.0300198,0.0300209,0.0300396,0.0300317,0.0300359,0.0300276,0.0301768,0.0301797,0.0301855,0.0303007,0.0304066,0.0304072,0.030417,0.030417,0.0304171,0.0306628,0.0306492,0.0307875,0.0308021,0.0309803,0.0333346,0.0315041,0.0315185,0.032135,0.0321618,0.0321706,0.0322431,0.0322564,0.0322571,0.0322536,0.0322539,0.0322566,0.0322614,0.0322635,0.0322676,0.0322695,0.0322697,0.0322697,0.0322845,0.0322859,0.0322867,0.0322872,0.0322878,0.0322899,0.0322904,0.0322904,0.0322926,0.0322949,0.0323127,0.0323134,0.0323137,0.0323146,0.0323148,0.0323149,0.0323154,0.0323164,0.0323164,0.032317,0.0323174,0.0323164,0.0323164,0.0323234,0.0323243,0.0323249,0.0323246,0.0323246,0.0323252,0.0323257,0.0323277,0.03233,0.0323301,0.0323303,0.0323303,0.0323303,0.0323304,0.0323328,0.0323329,0.0323331,0.0323331,0.0323331,0.0323333,0.0323333,0.0323333,0.0323333,0.0323333,0.0326961,0.032698,0.0326981,0.0326982,0.0326982,0.0326982,0.0326982,0.0326982,0.0326982,0.0326982,0.0326982,0.0326982,0.0326983
0.0365804,0.0470035,0.0554973,0.0574837,0.0564687,0.0589173,0.0585022,0.0586065,0.0586327,0.0586926,0.0591635,0.059157,0.0597572,0.0598485,0.060482,0.0618802,0.0619391,0.0614251,0.0629683,0.0627619,0.0628142,0.0625258,0.0626386,0.064021,0.0635206,0.0635232,0.0635307,0.0635801,0.0635924,0.0636002,0.0636066,0.0636118,0.0636079,0.0636159,0.0638209,0.0638423,0.0638449,0.0638456,0.0638461,0.063876,0.0640686,0.0640687,0.0640691,0.0640908,0.0641056,0.0641057,0.0641078,0.0641086,0.0643592,0.0647439,0.0647441,0.0647407,0.0647408,0.0647409,0.0647492,0.0647494,0.064751,0.0647511,0.0647537,0.0647548,0.0647548,0.0647575,0.0647584,0.0647604,0.0647655,0.0647701,0.0647702,0.0647707,0.064772,0.0647759,0.0647785,0.0647823,0.064783,0.0647836,0.0647839,0.0647848,0.0647848,0.0647848,0.0647858,0.0647868,0.0647874,0.0647883,0.0647883,0.0647883,0.0647884,0.0647884,0.0647884,0.0647884,0.0647884,0.0647885,0.0647895,0.0647901,0.0647901,0.0647901,0.0647901,0.0647901,0.0647901,0.0647902,0.0647906,0.0647906,0.0647906,0.064791,0.0647917,0.0647921,0.0647923,0.0647923,0.0647923,0.0647923,0.0647923,0.0647924,0.0647924,0.0647924,0.0647924,0.0647925,0.0647925,0.0647925,0.0647925,0.0647925,0.0647925,0.0647926
0.0394593,0.0453008,0.0467529,0.0483919,0.049606,0.0515509,0.0526072,0.0534626,0.053495,0.0535188,0.0534844,0.0534994,0.053614,0.0537543,0.0538066,0.0542355,0.0542524,0.0542528,0.054267,0.0543219,0.0541701,0.0541784,0.0542956,0.0542976,0.0542985,0.0543142,0.0543325,0.0543607,0.0547838,0.0548021,0.0548043,0.0547979,0.0547382,0.0548727,0.0554329,0.0555942,0.0558801,0.0561134,0.0561356,0.0572827,0.0572905,0.0573066,0.0573076,0.0573109,0.0574238,0.0573405,0.0574229,0.0574294,0.0574569,0.0574572,0.0574712,0.0574716,0.0574746,0.0575124,0.057513,0.057514,0.0578403,0.0578409,0.0578432,0.0578439,0.0578448,0.0577502,0.0577508,0.0577511,0.0577575,0.0577589,0.0577589,0.0577672,0.0578337,0.0578342,0.057877,0.0579202,0.0579284,0.0579339,0.0579339,0.0579345,0.0579421,0.057947,0.0579472,0.0579487,0.0581532,0.0581532,0.0581551,0.0581551,0.0581552,0.0581575,0.0581591,0.0581617,0.0581617,0.0581619,0.0581651,0.0581652,0.0581652,0.0581652,0.0581667,0.0581668,0.0581668,0.0581674,0.0581676,0.0581676,0.0581688,0.058169,0.05817,0.05817,0.058171,0.0581732,0.058169,0.0581691,0.0581693,0.0581694,0.0581694,0.0581694,0.0581694,0.0581695,0.0581695,0.0581695,0.05817,0.05817,0.0581701,0.0581701
0.3449532,0.3510896,0.3526649,0.3548842,0.3612063,0.3613483,0.3615461,0.3627277,0.3636659,0.3648315,0.3649902,0.3647694,0.3647876,0.3648042,0.3648148,0.3647534,0.3647651,0.3647931,0.3647977,0.3648018,0.3648142,0.3648176,0.364814,0.3648175,0.3648204,0.3648213,0.3648219,0.3648219,0.3648279,0.364846,0.3648485,0.3648518,0.3648552,0.3648554,0.3648556,0.36486,0.3648602,0.3648622,0.3648625,0.3648627,0.3648634,0.3648638,0.364891,0.3648912,0.3648913,0.3649008,0.3649549,0.3649577,0.3649715,0.364972,0.3649721,0.3649729,0.3649781,0.3649837,0.3651573,0.3651604,0.3651741,0.3651741,0.3651749,0.365175,0.3651754,0.3651759,0.3651759,0.3651765,0.3651782,0.3651874,0.3651881,0.3651884,0.3651884,0.3651897,0.3651906,0.3651909,0.3651917,0.3651917,0.3651917,0.365192,0.365192,0.365192,0.3651921,0.3651927,0.3651954,0.3651956,0.3651956,0.3653771,0.3653774,0.3653774,0.3653774,0.3653788,0.3653807,0.3653812,0.3653822,0.3653822,0.3653823,0.3653821,0.3653822,0.3653825,0.3653827,0.3653829,0.3653833,0.3653829,0.3653835,0.3653836,0.3653836,0.365384,0.3653842,0.3653891,0.3653902,0.3653902,0.3653903,0.3653904,0.3653859,0.365392,0.365392,0.365392,0.3653923,0.3653923,0.3653926,0.3653929,0.3653929,0.3653929
0.0482393,0.0287076,0.0298265,0.0311872,0.031817,0.032005,0.0321387,0.0340736,0.0330463,0.0330464,0.0330614,0.0330736,0.0330953,0.0331062,0.0331246,0.0334113,0.0334193,0.0334698,0.0344601,0.0344816,0.0345023,0.0345616,0.0345964,0.0346089,0.0347026,0.035038,0.0357285,0.0357539,0.0355945,0.0356109,0.0356541,0.0356581,0.0356598,0.0356622,0.0356623,0.0356641,0.0356647,0.0356652,0.0356661,0.0378321,0.0370053,0.037088,0.0371028,0.0371063,0.0371112,0.0368542,0.0367407,0.037479,0.0374042,0.0374042,0.0374047,0.0374063,0.0374004,0.0374074,0.0374107,0.0374197,0.0374203,0.0374204,0.0374274,0.0374277,0.0374277,0.0374291,0.0374314,0.0374315,0.0374317,0.0374368,0.0374372,0.0374372,0.0374376,0.0374376,0.0374408,0.0374408,0.0374408,0.0374409,0.0374409,0.037441,0.0374414,0.037444,0.0377783,0.0377785,0.0377787,0.0377787,0.0373015,0.0373463,0.0373601,0.0373603,0.0373604,0.0373607,0.0375019,0.0376476,0.0376535,0.037648,0.0376784,0.0377127,0.0377231,0.0377231,0.0377213,0.0377214,0.0377215,0.0377215,0.0377215,0.0377217,0.0377217,0.0377218,0.0377218,0.0377218,0.0377221,0.0377221,0.0377221,0.0377222,0.0377222,0.0377222,0.0377274,0.0377274,0.0377334,0.0377339,0.0377345,0.0377345,0.0377346,0.0377346
0.0291816,0.0401559,0.0437234,0.0455367,0.0482354,0.035444,0.0372317,0.0378084,0.0391408,0.0395227,0.0395219,0.0395354,0.0396191,0.0397222,0.0398226,0.040303,0.0421219,0.0426471,0.0427736,0.0428246,0.0429926,0.0427737,0.0427917,0.0428005,0.0428293,0.0428296,0.0428517,0.0428526,0.0428649,0.042873,0.0428774,0.0428982,0.0428988,0.0436249,0.0436277,0.0436341,0.0436342,0.0436348,0.0436349,0.0436352,0.0436352,0.043636,0.0436365,0.0436379,0.0436386,0.0436401,0.0436401,0.0436413,0.0436418,0.0436488,0.0436489,0.0436505,0.0436539,0.0436565,0.0436565,0.0436566,0.0436566,0.0436569,0.0436615,0.0436615,0.0436623,0.0436623,0.0436623,0.0436623,0.0436625,0.0436625,0.0436625,0.0436625,0.0436626,0.0436626,0.043663,0.043665,0.0436651,0.0436652,0.0436654,0.043673,0.043673,0.0436741,0.0436748,0.0436753,0.0436755,0.0436759,0.0436761,0.0436762,0.0436766,0.043677,0.0436833,0.0436842,0.0436843,0.0436843,0.0436844,0.0436844,0.0436847,0.0436848,0.0436848,0.043685,0.043685,0.043685,0.043685,0.0436853,0.0436853,0.0436853,0.0436853,0.0436853,0.0436855,0.0436855,0.0436866,0.0436867,0.0436868,0.0436868,0.0436869,0.0436939,0.0436939,0.0436941,0.0436941,0.0436941,0.0436941,0.0436942,0.0436942,0.0436942
0.0264442,0.0307946,0.0421781,0.0476108,0.0492602,0.0526315,0.0527758,0.0528012,0.0544464,0.0540749,0.0541294,0.0542829,0.0544025,0.0544217,0.0544654,0.0544701,0.0544879,0.0545112,0.0555015,0.055556,0.0556618,0.0580463,0.0580881,0.0580891,0.0580901,0.0559051,0.0559068,0.0560648,0.0562381,0.0562862,0.0562943,0.0563116,0.0563172,0.0563254,0.0566563,0.0566573,0.0566575,0.056658,0.0566582,0.0566587,0.0566589,0.0566589,0.0566625,0.0566642,0.0566696,0.0566697,0.0566704,0.0566767,0.0566788,0.0566828,0.0566835,0.0566835,0.0566866,0.0566874,0.0566871,0.0566892,0.0566894,0.0566895,0.0566901,0.0566901,0.0566956,0.0566977,0.0567005,0.0567011,0.0567166,0.0567246,0.0567213,0.056722,0.0567248,0.0567268,0.0567297,0.05673,0.0567301,0.0567301,0.0567302,0.0567302,0.0567303,0.0567304,0.0567304,0.0567307,0.0567307,0.0567307,0.0567308,0.0567308,0.0567309,0.0567309,0.056731,0.0567321,0.0567321,0.0567322,0.0567324,0.0567324,0.0567324,0.0567331,0.0567331,0.0567331,0.0567331,0.0567331,0.0567332,0.0567332,0.0567495,0.0567495,0.0567495,0.0567495,0.0567495,0.0567495,0.0567495,0.0567497,0.0567497,0.0567497,0.0567497,0.0567497,0.0567497,0.0567498,0.0567498,0.0567498,0.0567498,0.0567498,0.0567498,0.0567498
