500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.336078,0.3488028,0.3572447,0.3878045,0.3994344,0.4612942,0.4830794,0.4832382,0.4839777,0.4840519,0.4844139,0.4850041,0.4840411,0.4841659,0.4842008,0.4862522,0.4862506,0.4862916,0.4863235,0.4863062,0.4863987,0.4864334,0.4866422,0.4864864,0.4864927,0.4870624,0.4870719,0.4873978,0.4870819,0.4870858,0.4870911,0.4870875,0.4877684,0.4870933,0.4878989,0.4882697,0.4882698,0.4882736,0.4882779,0.4873847,0.4871469,0.4871492,0.4883944,0.4883987,0.4871644,0.4871699,0.4870395,0.4884331,0.4884146,0.4884061,0.4884162,0.4889689,0.4884257,0.4889523,0.4889552,0.4889625,0.4888425,0.4888453,0.4884148,0.488994,0.4884322,0.4884324,0.4884551,0.4886255,0.4890116,0.4886683,0.4886655,0.4890191,0.4884639,0.4884644,0.4890128,0.4890128,0.4890303,0.4889447,0.4886382,0.4886382,0.4890236,0.4886385,0.4890238,0.4886514,0.4886396,0.4886389,0.4886389,0.4886389,0.4886456,0.4886641,0.4889377,0.4886689,0.4890306,0.4886743,0.4890308,0.4887081,0.4886748,0.4890313,0.4890349,0.4890259,0.4890259,0.4886694,0.4886707,0.4890358,0.4886794,0.4886829,0.4890496,0.4888325,0.4886798,0.4886803,0.4886808,0.4890442,0.4886886,0.4886822,0.4886823,0.4890548,0.4890548,0.4890548,0.4886823,0.4890549,0.4890557,0.4886977,0.4887008,0.4887012
0.3630531,0.3559448,0.3582173,0.3594206,0.3595337,0.3632384,0.3699617,0.3912632,0.3974435,0.39025,0.3978838,0.397149,0.3995889,0.4057585,0.4093289,0.416489,0.4165219,0.4159136,0.4159659,0.4207274,0.421368,0.4265044,0.4265028,0.4265826,0.4268449,0.4281701,0.4286606,0.4303877,0.4321481,0.4370568,0.4370754,0.4370825,0.4510743,0.4513267,0.45117,0.4511701,0.4612975,0.4613886,0.4617033,0.4686413,0.4694796,0.4827075,0.4827117,0.4853133,0.4861718,0.4862717,0.4862773,0.4862817,0.4867042,0.4863077,0.4863084,0.4863091,0.4863045,0.4863065,0.486375,0.4863751,0.4863816,0.4863817,0.4863852,0.4863852,0.4863853,0.4863979,0.4863983,0.4863993,0.4866335,0.4866342,0.4872009,0.4866615,0.4866615,0.4866611,0.4866624,0.4866843,0.4866729,0.4866729,0.4872185,0.4866982,0.4872269,0.4867021,0.4867021,0.4872332,0.4867021,0.4867026,0.4867123,0.4867166,0.486722,0.487257,0.4867274,0.4867274,0.4867326,0.4872594,0.486733,0.4867363,0.4867363,0.4867363,0.4869702,0.4872739,0.4869708,0.4870183,0.4867408,0.4868187,0.4867456,0.4867471,0.4867471,0.4867471,0.4867804,0.4867472,0.4867472,0.4867472,0.4867473,0.4867513,0.4867487,0.4867487,0.4872716,0.4867487,0.4872728,0.4867499,0.4872728,0.4867499,0.4867568,0.4872841
0.0635323,0.3417175,0.3450016,0.3613851,0.3619948,0.3671402,0.3703208,0.370786,0.3846999,0.3839703,0.3855801,0.3935463,0.401066,0.4003836,0.4071774,0.4072142,0.4080329,0.4114173,0.4185088,0.4185327,0.4214368,0.4284017,0.4350644,0.434384,0.4375857,0.4417017,0.456059,0.4560797,0.4560864,0.4564262,0.4664042,0.4737804,0.485239,0.4876571,0.4881871,0.4888151,0.4888237,0.4881759,0.4884438,0.4884466,0.4881849,0.4882145,0.4882068,0.4882114,0.4881976,0.4882007,0.4889279,0.4882737,0.4883295,0.4889533,0.4883434,0.4889567,0.4884336,0.4884239,0.4884171,0.4884183,0.4884209,0.4884274,0.4884372,0.4884529,0.4889849,0.4884787,0.489011,0.4890374,0.4885385,0.4885368,0.4885664,0.4885417,0.4885456,0.4885662,0.4890307,0.4885924,0.4890375,0.4885539,0.4885509,0.4885563,0.4885509,0.4885485,0.4885506,0.4885487,0.4885487,0.4885545,0.4890122,0.4890125,0.4890136,0.4885511,0.4885511,0.4885687,0.4885691,0.4890251,0.4885741,0.4885741,0.489024,0.4885782,0.4885906,0.4890444,0.4890573,0.4886229,0.4885852,0.4885868,0.4885888,0.4890543,0.4885932,0.4885928,0.4885946,0.4890662,0.4886013,0.4886002,0.4890586,0.4885957,0.4890613,0.4885966,0.4885966,0.4886014,0.489068,0.4890655,0.4890674,0.4886276,0.4886277,0.4886417
0.0562888,0.3424619,0.3566969,0.3625086,0.3744928,0.3774249,0.3876147,0.3888555,0.3938699,0.3965384,0.4076615,0.4091461,0.4136637,0.4172463,0.4209884,0.4423756,0.4427168,0.4429956,0.4458589,0.4529545,0.4547135,0.4603386,0.4603536,0.484885,0.4854461,0.4867058,0.4863576,0.4864685,0.4864701,0.4864824,0.487032,0.4864978,0.4864981,0.4865223,0.486523,0.4865281,0.4865306,0.4870589,0.4865381,0.486541,0.487061,0.4870614,0.4870908,0.4865746,0.4865746,0.4865869,0.4871066,0.4865856,0.4871078,0.4865861,0.4865941,0.4865941,0.4865945,0.486597,0.4865974,0.486601,0.4866113,0.4866123,0.4866138,0.4866152,0.4866153,0.4866245,0.4866245,0.4871531,0.4866255,0.4866271,0.4866308,0.4871608,0.486646,0.486646,0.4866737,0.4866737,0.4866737,0.4866861,0.4866861,0.4866999,0.4866999,0.4867075,0.4867125,0.4867137,0.486715,0.4867259,0.4867259,0.4872397,0.4867272,0.4867272,0.4867272,0.4867272,0.4867281,0.4867279,0.487243,0.4867279,0.4867282,0.4872433,0.4867296,0.4867296,0.4867296,0.4872446,0.4867296,0.4867296,0.4867296,0.4867296,0.4867309,0.4867311,0.4867311,0.4867389,0.4867538,0.4867398,0.4867398,0.4867408,0.4867491,0.4867534,0.486766,0.4872781,0.4867661,0.4867636,0.486764,0.486764,0.4867669,0.4867644
0.3212497,0.3254653,0.3324204,0.3356992,0.3370185,0.3461336,0.3463218,0.348126,0.3524973,0.353667,0.3594902,0.3595334,0.3669471,0.3669707,0.3670116,0.3676623,0.3692503,0.3692852,0.3788364,0.382657,0.3862595,0.3860057,0.3913855,0.3972684,0.3972861,0.3982441,0.4006865,0.4012579,0.419108,0.4217736,0.4253476,0.4329378,0.4347733,0.4347785,0.4352065,0.4578996,0.4579018,0.4578943,0.4586004,0.4795947,0.4795844,0.4795844,0.4795856,0.480755,0.481352,0.4854948,0.4862086,0.4865587,0.4865725,0.4871384,0.4866173,0.4871451,0.4871444,0.4871616,0.4871628,0.4871745,0.4871825,0.4871828,0.4870544,0.4871913,0.4870631,0.4872025,0.4871859,0.4871162,0.4871862,0.4871934,0.4871934,0.4872177,0.4871908,0.4871882,0.4870152,0.4872095,0.4872323,0.4872307,0.4872256,0.4872278,0.4872176,0.4871677,0.4871915,0.4871972,0.4871987,0.487191,0.4872377,0.4872097,0.4872067,0.4872083,0.4872344,0.4868638,0.4867126,0.4867637,0.4872316,0.4872522,0.4872427,0.4868515,0.4872382,0.4872432,0.4872478,0.4872388,0.4871146,0.4871796,0.4871266,0.4870256,0.4872491,0.4872558,0.4872479,0.4871728,0.4872446,0.4872486,0.4872444,0.4871733,0.4872452,0.4871601,0.4868435,0.4872391,0.4872431,0.4871745,0.4870078,0.4869116,0.4869009,0.4869099
0.3117374,0.3738899,0.389537,0.3941738,0.4138647,0.415238,0.4158717,0.4161044,0.4168241,0.4179626,0.4277644,0.4277298,0.4287563,0.4322567,0.4403719,0.443547,0.4487381,0.4510425,0.4522534,0.4560581,0.4584776,0.464619,0.4646485,0.4669449,0.4708745,0.4823154,0.4828699,0.4849007,0.4849183,0.4861383,0.4855642,0.4855788,0.4855788,0.4856099,0.4856159,0.4868899,0.4856243,0.4869507,0.4856754,0.4869579,0.4856901,0.4856857,0.4856866,0.4856904,0.4856904,0.4864121,0.4864685,0.4864777,0.4864825,0.4864844,0.4864853,0.4871295,0.486488,0.4864911,0.4864915,0.487144,0.4864959,0.4871763,0.4864996,0.4865323,0.4872338,0.4865468,0.4865429,0.4867369,0.4867426,0.4867372,0.4867372,0.4872521,0.4867137,0.4872598,0.48674,0.486757,0.48727,0.4872705,0.4867508,0.4867593,0.4872801,0.486764,0.486764,0.4867644,0.4867676,0.4867676,0.4867676,0.4867697,0.4867689,0.4867694,0.4867699,0.4867719,0.4867721,0.4872893,0.4867731,0.4867731,0.4872893,0.4867734,0.4867738,0.4867739,0.486774,0.4867743,0.4867743,0.4867747,0.4867757,0.4867758,0.4867758,0.4867758,0.4867758,0.4867759,0.486776,0.486776,0.4867763,0.4867763,0.4867763,0.4867807,0.4867776,0.4867776,0.4867776,0.4867776,0.4867777,0.4867792,0.4872955,0.4867792
0.3358176,0.3958784,0.3976354,0.4088158,0.4152578,0.4154243,0.4149667,0.4267028,0.427709,0.4377057,0.4358567,0.4452752,0.4554617,0.4591886,0.4609366,0.4861719,0.4862901,0.486873,0.4864057,0.4869612,0.4864313,0.4870051,0.4870608,0.4865116,0.4865147,0.4865307,0.4870963,0.4865593,0.4865679,0.4871281,0.4865994,0.4865996,0.4866062,0.48661,0.48661,0.4866161,0.4866357,0.4866481,0.4872743,0.4866491,0.4873259,0.4873268,0.4866569,0.4866595,0.4866663,0.4866666,0.4866773,0.4866828,0.4866828,0.4866848,0.4873645,0.4866896,0.4866897,0.4873352,0.4878433,0.4878433,0.487845,0.487845,0.4888054,0.4878452,0.4888056,0.4878456,0.4878456,0.4888138,0.4879649,0.4880292,0.4880321,0.4880347,0.4888306,0.4880971,0.4880954,0.4880964,0.4880975,0.4880975,0.4880975,0.4888346,0.4880975,0.4880975,0.4880975,0.4880983,0.4882408,0.4880984,0.4888444,0.4881156,0.4881156,0.4881156,0.48815,0.48815,0.48815,0.4881502,0.4888586,0.4881506,0.4888585,0.4881512,0.4881521,0.4881777,0.4881777,0.4881782,0.4881871,0.4881791,0.4881792,0.4881858,0.4881796,0.4881796,0.4882066,0.4889195,0.4881796,0.488184,0.4889212,0.4881801,0.4881809,0.4881813,0.4881813,0.488207,0.4882079,0.4882116,0.4882092,0.4882097,0.4889257,0.4882131
0.1279986,0.3072564,0.3292127,0.3415962,0.3439045,0.3448893,0.3452515,0.3453448,0.3462811,0.3455309,0.3470937,0.3456788,0.3462302,0.3469094,0.346925,0.348531,0.3485867,0.34879,0.3488466,0.3488086,0.3489343,0.3488043,0.3486725,0.3486996,0.3487063,0.3487063,0.3485783,0.3491179,0.3486027,0.3486002,0.3491565,0.3486282,0.3486294,0.3486577,0.3486736,0.3486766,0.3492149,0.3486974,0.3486951,0.3492563,0.3487181,0.3487206,0.3492618,0.3487244,0.3487284,0.3487326,0.3487332,0.3487395,0.3487424,0.3488948,0.3488447,0.348759,0.34876,0.3487632,0.3487668,0.3487658,0.3487689,0.3487773,0.3487699,0.3487699,0.3487699,0.3487705,0.3493107,0.3487781,0.3487781,0.3487838,0.3488035,0.3488051,0.3488037,0.3488081,0.3488059,0.348806,0.3488076,0.3488076,0.3488105,0.3488105,0.3488106,0.3488211,0.3488116,0.3488123,0.3488143,0.3488126,0.3488126,0.3488129,0.3488133,0.3488148,0.3493326,0.3488154,0.3488155,0.3488209,0.3488156,0.3488156,0.3493333,0.3488161,0.3488161,0.3493336,0.3488181,0.3488181,0.3493362,0.3488187,0.3488187,0.3493362,0.3493365,0.348821,0.3488217,0.3488217,0.3488224,0.3488224,0.3493402,0.3488241,0.3488246,0.3488246,0.3488246,0.3488246,0.3488246,0.3493422,0.3488247,0.3488247,0.3488249,0.3488249
0.2994553,0.3586689,0.369108,0.3778564,0.3823754,0.3875907,0.3893302,0.3924961,0.4086263,0.4106047,0.4125356,0.4154025,0.4154862,0.4276037,0.429086,0.4534752,0.4524897,0.4545555,0.4637439,0.4646364,0.4701845,0.4734372,0.4828931,0.4829184,0.4841647,0.4870477,0.485893,0.4860609,0.4885879,0.4869181,0.4869464,0.488899,0.4889004,0.4869519,0.4887925,0.4892475,0.4888003,0.4892604,0.4888199,0.4888204,0.4888225,0.4888254,0.4888304,0.4892855,0.4888309,0.4892876,0.4888326,0.488985,0.4890047,0.4890088,0.4890168,0.4890168,0.4890174,0.4893472,0.4890525,0.4890354,0.4890407,0.4890354,0.4890364,0.4890364,0.4893647,0.4890523,0.489044,0.489044,0.489044,0.489366,0.489044,0.4890449,0.4890519,0.4891023,0.4893732,0.4891202,0.4891039,0.4891039,0.4891039,0.4894671,0.4891046,0.489105,0.4891103,0.4894739,0.4891114,0.4891308,0.4891122,0.4894752,0.4891124,0.4891163,0.4891127,0.4891359,0.4891602,0.4891608,0.4891613,0.4891613,0.4895274,0.4893537,0.4893656,0.4895314,0.4893895,0.4893555,0.4893659,0.4893632,0.4893636,0.4893649,0.4893657,0.4893702,0.4895428,0.4893707,0.4893709,0.4893727,0.4893727,0.4893727,0.4893727,0.4893727,0.4893838,0.4893727,0.4893787,0.4893738,0.4895834,0.4895834,0.4893742,0.4893742
