500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.3768583,0.3246175,0.3741633,0.3301814,0.3309964,0.3316349,0.3315919,0.3327545,0.3468282,0.3301405,0.3301391,0.330201,0.3302548,0.3305616,0.3345963,0.3346224,0.3346206,0.334717,0.3347323,0.3349325,0.3349588,0.3351073,0.335093,0.3350326,0.3350426,0.3348434,0.3348002,0.3348084,0.3348358,0.3348299,0.3724915,0.3347576,0.3349626,0.3350072,0.3350786,0.3353917,0.3354589,0.3354628,0.3354364,0.335138,0.3353198,0.3351514,0.3355972,0.3356545,0.3356373,0.3356656,0.3357507,0.3357839,0.3358305,0.3358732,0.3359651,0.3366997,0.3366921,0.3366629,0.3366833,0.3366866,0.3368173,0.3367629,0.3367601,0.3368335,0.3370568,0.3368381,0.3368313,0.3368523,0.3368559,0.3369152,0.3370214,0.337075,0.3370435,0.3370741,0.3370914,0.3370597,0.3470944,0.3370769,0.3370886,0.3371014,0.3370806,0.337079,0.3371317,0.3372156,0.3372404,0.3371501,0.3371294,0.3371345,0.3371045,0.3370024,0.3370456,0.3371457,0.3371152,0.3371246,0.3371388,0.3371243,0.3371545,0.3371665,0.3371867,0.3372603,0.337252,0.3372149,0.3371698,0.3371643,0.3371175,0.3371891,0.3372286,0.3372356,0.337242,0.3372525,0.3357717,0.3357804,0.3357945,0.3358029,0.3371868,0.3371677,0.3371999,0.3371053,0.3371041,0.3371129,0.3371046,0.3371819,0.3373198,0.3373172
0.3662033,0.0548066,0.2714221,0.0599453,0.0604058,0.0606894,0.0607835,0.0610306,0.0611045,0.0609054,0.0623263,0.0623138,0.0618474,0.0618593,0.2390131,0.2390156,0.239061,0.239124,0.2391324,0.239129,0.2391054,0.2392093,0.2391186,0.2391838,0.2392668,0.2393038,0.2394137,0.2395081,0.2395897,0.2396069,0.277115,0.2396483,0.2396977,0.2397116,0.2397562,0.2397319,0.2396756,0.2396568,0.2396696,0.2395732,0.2395989,0.3026951,0.2622037,0.2396268,0.2396432,0.2396573,0.2397005,0.239702,0.2396812,0.239695,0.2396961,0.2399129,0.2396438,0.2396407,0.2399027,0.2396478,0.2396725,0.2397171,0.239744,0.23975,0.2397292,0.2397239,0.2396983,0.2397177,0.239724,0.2397229,0.2397156,0.2397651,0.2397628,0.2397666,0.2397651,0.2397434,0.23972,0.331421,0.2396765,0.2396943,0.2396817,0.2398219,0.2396947,0.2397544,0.2397003,0.2397261,0.2397019,0.2397822,0.2397715,0.239746,0.2397531,0.2397253,0.2397464,0.2397195,0.2397261,0.2397544,0.239786,0.2397766,0.2398091,0.2397744,0.2397471,0.2397397,0.2397025,0.2397256,0.2397447,0.2397585,0.2397749,0.2397918,0.2398056,0.2397597,0.2397851,0.2397997,0.239739,0.2397016,0.2396015,0.2397791,0.2397362,0.2397444,0.2398002,0.2397503,0.2398,0.2396756,0.2396866,0.2396757
0.0393501,0.0405439,0.2994497,0.2999903,0.3000638,0.3001319,0.3004619,0.3006807,0.3010511,0.3012573,0.3012576,0.3012461,0.3016691,0.3016979,0.3017552,0.3029203,0.3030855,0.3031306,0.3033091,0.3032888,0.3033173,0.3033955,0.3034331,0.3034932,0.3035112,0.3035179,0.303512,0.3035345,0.3035574,0.3035594,0.303564,0.3036887,0.3031451,0.3030838,0.3039211,0.3040028,0.3039954,0.3039941,0.3039862,0.3040063,0.3039855,0.3039734,0.3040013,0.3039943,0.3039969,0.304004,0.3040098,0.3040143,0.3040026,0.3040095,0.3040134,0.3040057,0.3040039,0.303988,0.3039603,0.3039721,0.3039878,0.3039751,0.3039994,0.3039949,0.3039996,0.3039681,0.3039721,0.3039717,0.3039924,0.3039952,0.3039754,0.3039986,0.3039869,0.3039884,0.3040158,0.3039816,0.3040072,0.3040329,0.3040315,0.3040097,0.3040096,0.3040255,0.3040246,0.304008,0.3040052,0.3040068,0.3039954,0.3039955,0.3039969,0.3040153,0.3040023,0.3039408,0.3039808,0.3039848,0.3039876,0.3040084,0.3040006,0.3039897,0.3040095,0.3040214,0.3040326,0.3040201,0.304007,0.3039969,0.3039731,0.3039304,0.3040204,0.3039903,0.303993,0.3039664,0.3039567,0.3040157,0.304014,0.3039981,0.3040054,0.3040344,0.3040065,0.3040108,0.3040113,0.3040096,0.3040045,0.3040189,0.3040219,0.3040254
0.4028945,0.4089843,0.4093352,0.4102769,0.4091759,0.4096755,0.4105877,0.4117756,0.4125248,0.4125818,0.4125999,0.4125935,0.4126384,0.4126308,0.4127241,0.4129376,0.4129657,0.413027,0.4130706,0.413013,0.4179123,0.413719,0.4138503,0.4137227,0.4137734,0.4137692,0.4138915,0.4140219,0.4140608,0.4140941,0.4141855,0.4141881,0.4141873,0.4141015,0.4140914,0.4141753,0.4141824,0.4141882,0.4141799,0.4142429,0.4144568,0.4143572,0.4143554,0.4143201,0.4143185,0.4143246,0.4138058,0.4138061,0.4138055,0.4142666,0.414246,0.4142719,0.4159656,0.4144554,0.4144696,0.4144837,0.4145151,0.414579,0.4145605,0.4145138,0.4145833,0.4146154,0.4149746,0.4150471,0.4150606,0.4151242,0.4151382,0.4151534,0.4151954,0.4152255,0.4152217,0.4152275,0.4152407,0.4152398,0.4152475,0.4152386,0.4154046,0.4153626,0.4153544,0.4153672,0.4153776,0.4153304,0.4153557,0.4153793,0.4153825,0.4153891,0.4153946,0.4153976,0.4153997,0.4153692,0.4153725,0.4153758,0.4153755,0.4153771,0.4153768,0.4153792,0.4153776,0.4153752,0.4153728,0.4153732,0.4154187,0.4154187,0.4154188,0.4154305,0.4154185,0.4154397,0.4154392,0.4154189,0.4154206,0.416561,0.4154445,0.4154547,0.4154528,0.4154437,0.4154481,0.4154585,0.415447,0.4154395,0.4154411,0.4154392
0.0530925,0.0602339,0.2018958,0.2030844,0.2034382,0.0646721,0.068158,0.0652623,0.0653138,0.3196062,0.0669323,0.0670381,0.3713539,0.0677708,0.0665826,0.0683304,0.0685426,0.0683865,0.0687104,0.068685,0.0686299,0.0686017,0.343492,0.3202677,0.3202531,0.0687483,0.0688152,0.0689591,0.3691491,0.0689115,0.0689981,0.0690084,0.0690305,0.0692897,0.0692224,0.06908,0.0692871,0.08238,0.0693501,0.0691241,0.0691039,0.0691171,0.114622,0.3637113,0.1147731,0.1148479,0.3727651,0.3320125,0.1147117,0.1147749,0.1147847,0.1146918,0.1147766,0.1146533,0.1146243,0.3719514,0.1145964,0.1145899,0.1147882,0.1146721,0.1146311,0.1146718,0.1148064,0.0694792,0.3598294,0.3598235,0.3580472,0.3598299,0.3598364,0.3598457,0.3598392,0.3598376,0.3598389,0.3598932,0.3598424,0.3598231,0.3598189,0.3598246,0.3598373,0.3598356,0.3598342,0.3598344,0.3598558,0.359852,0.3598511,0.3598517,0.3598508,0.359855,0.3598548,0.3598565,0.3598557,0.3598546,0.3598539,0.359865,0.3598473,0.3598544,0.3598557,0.3598592,0.3598575,0.3598557,0.359856,0.3598562,0.3598582,0.3598581,0.360128,0.3598568,0.3598595,0.3598562,0.359873,0.3598619,0.3598566,0.3598543,0.3598551,0.3598549,0.3598555,0.3598588,0.3598585,0.3599284,0.3598608,0.3598571
0.0484976,0.2589152,0.3351415,0.2648006,0.2648098,0.2650698,0.2659136,0.2663392,0.2663821,0.3530188,0.2664566,0.2664858,0.2664053,0.2664366,0.2666599,0.2666725,0.2666777,0.2668168,0.2669613,0.2669227,0.2670104,0.2680149,0.2679882,0.2680014,0.2680177,0.2680616,0.2680772,0.2680288,0.2681935,0.268181,0.2681591,0.2681552,0.2681585,0.2682365,0.2682501,0.2682189,0.2682028,0.268179,0.3399633,0.2682033,0.2681929,0.2681903,0.2682391,0.2682513,0.26831,0.2682529,0.2669775,0.2669612,0.2685746,0.2685644,0.2685984,0.2685502,0.2685869,0.26862,0.2686264,0.2688958,0.2689473,0.2689352,0.2688863,0.2687926,0.2687807,0.2688062,0.2688134,0.2688401,0.2688499,0.2688287,0.2688383,0.2688828,0.2689198,0.2689166,0.2689291,0.2689813,0.2689829,0.268947,0.2677026,0.2676977,0.2676589,0.2690041,0.2690062,0.2689607,0.2688953,0.2688619,0.2688779,0.2688703,0.2688315,0.2688232,0.2689092,0.2689446,0.2689285,0.2689625,0.2689599,0.2690051,0.2689979,0.3177654,0.3177954,0.3178434,0.3178938,0.3179141,0.3179647,0.3180168,0.3180365,0.3180606,0.3180454,0.3180488,0.3180962,0.3181279,0.3180837,0.31809,0.3180894,0.3181069,0.3181082,0.3181184,0.3180891,0.3180995,0.3181054,0.3181056,0.3181071,0.3181739,0.3181796,0.3181712
0.4901492,0.5042856,0.505274,0.5062017,0.5065509,0.5066817,0.5068235,0.5082701,0.5082715,0.5082803,0.508339,0.5084693,0.50849,0.5084125,0.5084207,0.508369,0.5083825,0.5085984,0.508575,0.5085992,0.5086004,0.5085637,0.5086938,0.5087194,0.5088781,0.5089436,0.5089502,0.5090949,0.5091071,0.5093082,0.5093077,0.5093175,0.509376,0.509381,0.5093715,0.5093995,0.5094365,0.5094593,0.5094527,0.5094655,0.5097595,0.5098331,0.5198203,0.5099315,0.5099592,0.5099652,0.5099995,0.510473,0.5104452,0.5104585,0.5104125,0.5104196,0.5104195,0.5104181,0.5104286,0.5107876,0.5107226,0.5107317,0.5107143,0.5107078,0.5107638,0.5107527,0.5107511,0.5107686,0.5106937,0.510698,0.5106978,0.510671,0.5106697,0.5106699,0.5107148,0.5107174,0.5107504,0.5108389,0.510802,0.5108016,0.5110352,0.511034,0.5110027,0.5110476,0.5117926,0.5118919,0.5119006,0.5120728,0.5120944,0.512086,0.5121332,0.5121267,0.5121173,0.5121801,0.5121653,0.5122995,0.5123206,0.5128803,0.5128824,0.5128825,0.5129005,0.5128524,0.5128562,0.5128712,0.5128733,0.5128814,0.5129404,0.5129331,0.5130361,0.5130416,0.5130583,0.5131527,0.5131462,0.5131524,0.5131639,0.5131716,0.5131689,0.5132175,0.5132214,0.5132183,0.5132303,0.5132189,0.513211,0.5132164
0.3464049,0.4110333,0.4090954,0.3578371,0.37374,0.3589784,0.3592334,0.3593643,0.3600327,0.3599036,0.3607494,0.5113113,0.3607348,0.3607629,0.3605847,0.3606023,0.3608458,0.3608706,0.3606672,0.3612062,0.361863,0.3614776,0.3614991,0.361734,0.3623715,0.3623805,0.3628026,0.362789,0.3627897,0.3628182,0.3628296,0.3629375,0.3628684,0.3628591,0.3629586,0.3629647,0.3628797,0.3711274,0.3629208,0.3629577,0.3629641,0.3630878,0.3630824,0.3631369,0.3631971,0.3634354,0.3637344,0.363671,0.3636797,0.3637492,0.3636778,0.3636475,0.3639412,0.3641824,0.3640611,0.3737296,0.3641209,0.3642377,0.3642298,0.3642432,0.3642172,0.3642061,0.3642425,0.3642536,0.3642531,0.3642177,0.3642449,0.3642656,0.3642943,0.3642883,0.3641749,0.3642764,0.3642819,0.3642312,0.3643952,0.3643433,0.3643584,0.3643293,0.3643804,0.3646582,0.3646609,0.3646722,0.3648107,0.3648674,0.3648973,0.364784,0.3647887,0.3648216,0.3648466,0.3648002,0.3649994,0.3650237,0.3650029,0.3650068,0.3648543,0.3648793,0.364885,0.3973571,0.3648076,0.3648711,0.3650455,0.365062,0.3650791,0.3652007,0.3651711,0.3651754,0.3651294,0.36534,0.3651506,0.3652426,0.3652424,0.3652317,0.3652593,0.3652581,0.3651526,0.3651294,0.3652681,0.3653746,0.3653292,0.3653324
0.0654921,0.3861301,0.0748703,0.0726721,0.0735738,0.0737931,0.0662076,0.0660405,0.3510128,0.0663481,0.0656329,0.0666709,0.3436802,0.0672763,0.3646635,0.3647192,0.0683514,0.0683111,0.3384855,0.0669221,0.068511,0.0685943,0.0645475,0.1413502,0.1415607,0.14156,0.1416102,0.1416935,0.1416729,0.1417336,0.1417517,0.1417149,0.1418904,0.1417626,0.1417466,0.065468,0.065566,0.3548391,0.3547714,0.3532438,0.3546839,0.3532882,0.353259,0.3533094,0.3546682,0.3546596,0.3548918,0.3548976,0.3549102,0.3549182,0.3549373,0.3549275,0.3549087,0.3532793,0.3577262,0.3532832,0.3549749,0.3549308,0.3549066,0.3548618,0.3549491,0.3549515,0.3549913,0.3549653,0.3549739,0.3549767,0.354996,0.3549808,0.3549805,0.3549899,0.3549866,0.3549992,0.3552071,0.3549903,0.3549923,0.3550008,0.3550093,0.3549948,0.3614358,0.3550033,0.3550085,0.354993,0.3613144,0.3549806,0.3549586,0.3549448,0.3549879,0.3549959,0.3549997,0.3580783,0.354994,0.3549917,0.354987,0.3549807,0.3549837,0.3549801,0.3549807,0.3549825,0.354968,0.3549617,0.3549661,0.3549833,0.3549962,0.3550132,0.3643919,0.3550132,0.3550023,0.3550107,0.3550138,0.3550173,0.355009,0.3551834,0.355015,0.3550106,0.354974,0.354992,0.3549879,0.3549847,0.3549862,0.3549947
