500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.0369301,0.0674437,0.0690134,0.0709935,0.0704992,0.0718813,0.0725078,0.0725216,0.072824,0.072357,0.072702,0.0728007,0.3582963,0.073093,0.0729388,0.072793,0.0728017,0.1563715,0.1565349,0.1564762,0.1565889,0.1565552,0.1565294,0.3319493,0.3327366,0.332774,0.3327877,0.3327901,0.3327725,0.3327651,0.3328194,0.3328226,0.3328162,0.3328532,0.3328601,0.354593,0.3328649,0.3505187,0.3328746,0.3333627,0.3329061,0.3329077,0.3329279,0.3329205,0.3329234,0.3405688,0.3329203,0.3329309,0.3329256,0.3329367,0.3329431,0.3329373,0.3329339,0.3329279,0.3329524,0.3329479,0.3329521,0.3329522,0.3329608,0.3329578,0.3329487,0.3329504,0.3329622,0.3329523,0.3329631,0.3329666,0.3329614,0.3329567,0.3329705,0.3329796,0.3329808,0.3329896,0.3329913,0.3329996,0.3330054,0.3329924,0.3329913,0.3329943,0.3730849,0.3329935,0.3329692,0.3329803,0.3332553,0.3329738,0.3329697,0.3329631,0.3329742,0.3329611,0.332974,0.3329745,0.3329782,0.3329829,0.3329882,0.3329836,0.3329615,0.3330829,0.3332785,0.3329465,0.332939,0.3329443,0.3329754,0.33297,0.3329728,0.3329627,0.3329645,0.3329635,0.3329384,0.3329353,0.3329785,0.3329765,0.3329721,0.3329972,0.3329728,0.332978,0.3329784,0.3329597,0.3329492,0.3329612,0.332968,0.3329743
0.3439061,0.3698616,0.3715901,0.3721822,0.372878,0.3587227,0.3593626,0.3594023,0.3594378,0.3596573,0.3818109,0.3596066,0.3596952,0.3598409,0.3598301,0.3608143,0.3610591,0.3610696,0.361134,0.3611329,0.3611538,0.3611511,0.3611498,0.3611518,0.3611805,0.3610926,0.3611039,0.3612061,0.3611888,0.3611851,0.3611979,0.3611954,0.3612088,0.3612109,0.3612759,0.3612811,0.3612759,0.3612763,0.3594038,0.3594038,0.3593902,0.3607397,0.3608256,0.3608321,0.3609827,0.3609512,0.3613948,0.3612876,0.4397349,0.3612685,0.3612651,0.3612643,0.3704732,0.3612683,0.3612741,0.361273,0.3613917,0.3613407,0.3612538,0.3612801,0.361281,0.3612793,0.3612872,0.361287,0.3612892,0.3612746,0.3612767,0.3612759,0.3612742,0.361272,0.3612742,0.3612742,0.361272,0.3612725,0.3612804,0.3612781,0.3612783,0.3612777,0.3612778,0.3612775,0.3612673,0.3612698,0.3612721,0.3612796,0.3612791,0.3612842,0.3612872,0.3612857,0.361271,0.3612663,0.361266,0.3668638,0.3612655,0.3612678,0.3612736,0.3612894,0.3612877,0.3612897,0.3612926,0.3612936,0.3612928,0.3612915,0.3612922,0.3612907,0.3612953,0.3612957,0.3612045,0.3612124,0.3612082,0.3612168,0.3612724,0.3612732,0.3612731,0.3612725,0.3612728,0.3612988,0.3612924,0.3613,0.3667016,0.3612986
0.0607306,0.346053,0.2008429,0.2029496,0.2033869,0.2046859,0.2047401,0.0700959,0.3188996,0.071517,0.0717245,0.0721332,0.0733732,0.0737039,0.0739398,0.0735817,0.0735875,0.0738836,0.0741252,0.0741834,0.0732567,0.0732516,0.0732543,0.0731597,0.073425,0.0735436,0.33565,0.3361701,0.3360313,0.335972,0.3360201,0.3360201,0.3360888,0.3360121,0.336002,0.336205,0.3361987,0.3362103,0.3362691,0.3362693,0.3362446,0.3362478,0.336264,0.3362641,0.3362682,0.336247,0.3361935,0.3362625,0.336249,0.3362563,0.3362694,0.3362796,0.336282,0.3362739,0.3362777,0.336273,0.3362679,0.3365418,0.3362714,0.3365955,0.3362704,0.3362917,0.3362804,0.3362777,0.3362709,0.3362815,0.3362915,0.336245,0.336252,0.3362647,0.3362757,0.3362852,0.3362947,0.3363144,0.3363108,0.3363006,0.3362874,0.3362846,0.3363164,0.3363238,0.3363171,0.3363151,0.3363328,0.3363458,0.3362678,0.3362782,0.3362898,0.3363279,0.33629,0.3362789,0.3363026,0.3363023,0.3363015,0.3363078,0.3363003,0.3363051,0.3361557,0.3361345,0.3361462,0.3360732,0.3361378,0.3361386,0.3362594,0.3362697,0.3362671,0.3362852,0.3362834,0.3362805,0.3363026,0.3363276,0.336314,0.3363272,0.3363331,0.3363205,0.3362718,0.3362752,0.3362786,0.3362727,0.3362862,0.3362878
0.0578452,0.0894133,0.2877339,0.2885379,0.2892414,0.2895133,0.2896743,0.2733562,0.0946813,0.0947669,0.0947683,0.094785,0.0947909,0.0948572,0.0948444,0.0949859,0.0952293,0.3033418,0.0951013,0.0951268,0.0951785,0.094234,0.095429,0.0953239,0.3290146,0.0953929,0.094952,0.0950762,0.3413246,0.3413219,0.3413378,0.3415135,0.3415144,0.3414689,0.3414867,0.341504,0.3414875,0.3414978,0.3414947,0.3414881,0.3415136,0.3415368,0.3415593,0.3415542,0.3415569,0.3415571,0.3415668,0.3415687,0.3415585,0.3415609,0.3415709,0.3415597,0.3415615,0.3415649,0.3415639,0.3415592,0.3415513,0.3415608,0.341583,0.3415775,0.3415802,0.3415825,0.3415754,0.3415774,0.341577,0.3415803,0.3415804,0.3415793,0.341582,0.3415888,0.341591,0.3415919,0.3416158,0.3416095,0.3415927,0.3415926,0.3415874,0.3415902,0.341591,0.3415968,0.3415844,0.3415935,0.3415968,0.3415944,0.3415936,0.3415796,0.3415756,0.3415719,0.3415744,0.3415688,0.3415625,0.3415727,0.3415767,0.3415824,0.3418543,0.3415973,0.3415976,0.3416051,0.3416054,0.3416042,0.3416048,0.3416052,0.3415986,0.3416148,0.3415997,0.3416103,0.3416329,0.3416305,0.3416333,0.3416319,0.3416314,0.3416319,0.3416306,0.341871,0.3416327,0.3416412,0.3416345,0.3416355,0.3416333,0.3416322
0.0967598,0.4107379,0.4126235,0.4137863,0.407812,0.1752926,0.1761674,0.1096331,0.3344713,0.1099195,0.1101267,0.1104962,0.1104087,0.1107391,0.1105315,0.1108483,0.1105393,0.1104416,0.1105545,0.110445,0.1107538,0.1091381,0.1089682,0.1090938,0.1091093,0.1108983,0.1109029,0.1109906,0.3450874,0.3451247,0.3451337,0.3451495,0.3451333,0.3450942,0.3450775,0.3451035,0.3451197,0.3451055,0.345099,0.3450554,0.3453968,0.3450842,0.345084,0.3450935,0.3451251,0.3450978,0.3450738,0.345074,0.3450724,0.3450531,0.3451198,0.3451166,0.3451247,0.3451239,0.3451129,0.3450799,0.3451171,0.3451091,0.3451266,0.3451918,0.3451502,0.3451145,0.345088,0.3450849,0.3450624,0.3450652,0.345162,0.3450935,0.3451178,0.3451504,0.3450939,0.344924,0.3449169,0.3449369,0.3449558,0.3449426,0.3450881,0.344949,0.3449483,0.3450681,0.3450502,0.3450732,0.3451207,0.345055,0.3451282,0.3451192,0.3451593,0.3451022,0.3451168,0.3451253,0.3451447,0.3451741,0.3451524,0.34515,0.3451791,0.3451815,0.3451147,0.3451608,0.3451968,0.3452318,0.3452466,0.3625206,0.3452367,0.3452485,0.3451902,0.3451928,0.3452426,0.345234,0.3452387,0.3452287,0.3458791,0.4129885,0.345178,0.3452233,0.3452173,0.3452223,0.3452018,0.3452233,0.3458275,0.3452416
0.0517621,0.3704526,0.0600481,0.0620012,0.0626208,0.0632434,0.0637842,0.3512665,0.0639925,0.064233,0.064233,0.0651274,0.0651304,0.0500982,0.0503879,0.0503849,0.1162214,0.1040511,0.1040475,0.3183343,0.104796,0.1049635,0.1048698,0.104849,0.1049356,0.1049675,0.1049571,0.0511526,0.2864355,0.2867514,0.2867345,0.2867416,0.2867496,0.2867959,0.2868052,0.286884,0.2868777,0.2868799,0.2868893,0.2869001,0.2869058,0.2869061,0.2869303,0.2869174,0.286925,0.286908,0.2868699,0.2868712,0.2868785,0.2868773,0.2868956,0.2869297,0.2869379,0.2869174,0.2869095,0.2869252,0.2869337,0.2869411,0.2869463,0.2869506,0.2869568,0.2869596,0.2869498,0.2869521,0.2869591,0.2869537,0.2869598,0.2869703,0.2869729,0.2869637,0.286965,0.2869651,0.2869559,0.2869539,0.2869529,0.2869612,0.2869391,0.2869424,0.2869471,0.2869691,0.2869781,0.2869612,0.2869784,0.2869747,0.2869774,0.2869784,0.2869775,0.2869779,0.2869814,0.286984,0.2869877,0.287,0.286992,0.2869994,0.2869965,0.2869955,0.2869957,0.2870004,0.2869281,0.2869323,0.2869416,0.2869595,0.2869671,0.2869806,0.286969,0.2869789,0.2869784,0.2869759,0.2869785,0.2869812,0.2869852,0.2869882,0.2869903,0.2869922,0.2869942,0.2869965,0.2869974,0.2870038,0.2869944,0.2870039
0.3185549,0.3818361,0.3826288,0.3775748,0.328731,0.3301808,0.332044,0.3306555,0.3306573,0.3307998,0.3307687,0.3308315,0.3308498,0.3325231,0.3308732,0.330855,0.38876,0.3309329,0.3309708,0.3294715,0.3294706,0.3310668,0.3310588,0.3310856,0.3310493,0.3311009,0.3311076,0.3311256,0.3311151,0.3437147,0.3311432,0.3311344,0.3295832,0.3540228,0.3295896,0.3296223,0.331218,0.3312136,0.3311928,0.3312025,0.3312194,0.3312388,0.3312268,0.3312801,0.3312779,0.3312867,0.3312883,0.3312921,0.3312758,0.3312744,0.3312846,0.3312827,0.3312666,0.331272,0.3313119,0.3313229,0.3313359,0.3329918,0.331338,0.3313397,0.3313511,0.3312918,0.3312608,0.3312824,0.3312614,0.3312758,0.3312661,0.331291,0.3313281,0.3313303,0.3313315,0.3313345,0.3313346,0.3312775,0.331286,0.3312981,0.331322,0.331312,0.3313207,0.3312969,0.3313017,0.3313132,0.3312876,0.3312909,0.3312927,0.3312582,0.3312973,0.3312977,0.3313125,0.3313233,0.331329,0.3313007,0.378254,0.3471388,0.3312934,0.33128,0.3329753,0.3313115,0.3313243,0.3328913,0.3313344,0.3313293,0.3313505,0.3313326,0.3313374,0.331332,0.3313328,0.3313097,0.3312999,0.3313447,0.3313211,0.3313253,0.3313246,0.3313258,0.3313274,0.3796391,0.3313086,0.3313543,0.3313656,0.3313473
0.2808134,0.355984,0.3120783,0.3130542,0.3031507,0.3032069,0.3044941,0.3000841,0.3002948,0.3001424,0.3001727,0.3002163,0.3005407,0.3006201,0.3006935,0.3007473,0.3007469,0.3007365,0.3007447,0.3008419,0.3008461,0.30085,0.30086,0.3008591,0.30088,0.300916,0.3009268,0.3009347,0.3009442,0.3009283,0.3009292,0.3009342,0.3009322,0.3009391,0.3009569,0.3009645,0.3009701,0.3009615,0.3009697,0.300969,0.3009774,0.3009802,0.3009719,0.3009706,0.3009675,0.3009585,0.3009551,0.3009644,0.3009662,0.3009671,0.3009705,0.3009725,0.3009729,0.3009732,0.3009797,0.3009762,0.300981,0.3009853,0.3009858,0.3009857,0.3009858,0.3009898,0.3009894,0.3009914,0.3009925,0.3009886,0.3009811,0.3009776,0.3009782,0.3009798,0.300986,0.3009869,0.3009873,0.3009881,0.3009893,0.3009869,0.3009931,0.3009866,0.3009896,0.3009919,0.3009871,0.3009885,0.3009885,0.3009899,0.3009917,0.3009701,0.3009745,0.3009803,0.3009682,0.3009674,0.3009629,0.3009611,0.3009615,0.3009893,0.3009879,0.3009868,0.3009924,0.3009918,0.3009866,0.3009636,0.3009626,0.3009624,0.3009623,0.3009623,0.300964,0.300963,0.3009867,0.3009887,0.3009864,0.3009859,0.3009834,0.3009846,0.3009845,0.3009874,0.3009929,0.300991,0.3009917,0.3009883,0.3009898,0.3009937
0.307585,0.3617166,0.3132293,0.3146598,0.3158542,0.3162331,0.2936668,0.2940139,0.2941632,0.2972405,0.295088,0.2957374,0.2941868,0.2965374,0.2965735,0.2959268,0.2968485,0.2973792,0.2974317,0.2974743,0.2974322,0.2974411,0.297445,0.2975154,0.2975588,0.297555,0.2975392,0.297535,0.2975479,0.2975335,0.2975042,0.297532,0.2975268,0.297526,0.2975303,0.2975445,0.2975735,0.2975952,0.2975955,0.2976006,0.2975722,0.2975827,0.2975762,0.2975766,0.2975732,0.2975772,0.2975793,0.2976019,0.2976049,0.2976057,0.2976016,0.2976105,0.2976075,0.2976026,0.2976071,0.2976107,0.297606,0.297614,0.2976161,0.2976001,0.297599,0.2976337,0.2976361,0.2976742,0.2976395,0.2976432,0.2976469,0.2976482,0.2976215,0.2976223,0.2976241,0.2976219,0.2976291,0.2976297,0.2976069,0.2976166,0.2976288,0.2976109,0.297628,0.2976287,0.297623,0.2976226,0.2976264,0.2975981,0.2975948,0.2976256,0.2976348,0.2976355,0.2976373,0.2976368,0.2976394,0.2976047,0.2976247,0.2976275,0.2976132,0.2976376,0.297623,0.2976426,0.2976221,0.2976276,0.2976247,0.2976356,0.2976296,0.2976324,0.2976289,0.2976299,0.2976164,0.2976001,0.2976338,0.2976153,0.2976117,0.297607,0.2976115,0.2976229,0.2976061,0.2976183,0.2975405,0.2975796,0.2975567,0.2975886
