500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.2724094,0.3006649,0.3040672,0.3074172,0.3124185,0.3154155,0.3159292,0.317328,0.3180042,0.3182842,0.3183987,0.3184487,0.3185409,0.3187187,0.3187327,0.318827,0.3188691,0.3188977,0.3189021,0.3189192,0.3190156,0.319035,0.3190613,0.319083,0.3190853,0.3190853,0.3190882,0.3191041,0.3191103,0.3191209,0.3191176,0.3191269,0.3191612,0.319157,0.3191573,0.3191665,0.319194,0.3192048,0.3192161,0.3192193,0.3192368,0.3192299,0.3192361,0.3192334,0.3192529,0.3192393,0.3192599,0.3192448,0.3192637,0.3192666,0.3192706,0.3192925,0.3192821,0.3193004,0.3192912,0.3192912,0.3193006,0.3192939,0.3192956,0.3193066,0.3193222,0.3193044,0.3193291,0.3193308,0.3193125,0.319333,0.3193505,0.3185823,0.3193222,0.319327,0.319329,0.3193339,0.319334,0.319334,0.3193354,0.3193354,0.3193354,0.3193376,0.3193375,0.3193423,0.3193391,0.3193421,0.3193421,0.3193421,0.3193436,0.3193587,0.3193733,0.3193663,0.3193722,0.3193567,0.3193816,0.3193857,0.3193871,0.3193871,0.3193882,0.3193977,0.3193979,0.3193855,0.3193917,0.3193919,0.3193923,0.3194145,0.3194151,0.3194251,0.3194156,0.3194238,0.3194395,0.319423,0.3194292,0.3194292,0.3194302,0.3194374,0.3194382,0.3194638,0.3194639,0.3194458,0.3194725,0.3194799,0.3186145,0.319444
0.0947943,0.0471191,0.2869677,0.3146241,0.3150822,0.3172399,0.3181571,0.3182759,0.3184665,0.3185982,0.3187683,0.3191605,0.3193049,0.319392,0.3193986,0.3194335,0.3194097,0.3195078,0.3195141,0.3195835,0.319611,0.319629,0.3196421,0.3196301,0.3196347,0.3196533,0.3196639,0.3196674,0.3196745,0.3196787,0.3197463,0.3197847,0.3197978,0.3198181,0.319884,0.3198706,0.3198726,0.3198964,0.3198655,0.3198887,0.3198856,0.3198869,0.3198879,0.3199291,0.3199171,0.3199248,0.319944,0.3199528,0.3199421,0.3199909,0.3199943,0.3199969,0.3200033,0.3200085,0.3200181,0.3200443,0.3200557,0.3200633,0.3200568,0.3200634,0.3200613,0.3200641,0.3200559,0.3200712,0.3200619,0.3200669,0.3200866,0.3200698,0.3201024,0.3200759,0.3200759,0.3200773,0.3200915,0.3200822,0.3200823,0.3201042,0.3201079,0.3201105,0.3200937,0.3201065,0.3200995,0.3200995,0.3201153,0.3201383,0.3201204,0.3200992,0.3201092,0.3201064,0.3201009,0.3201136,0.320101,0.3201087,0.3201017,0.320108,0.3201319,0.3201107,0.320112,0.3201167,0.3201261,0.3201205,0.3201301,0.3201257,0.3201257,0.3201265,0.3201268,0.3201268,0.3201268,0.3201335,0.3201398,0.3201388,0.3201401,0.3201374,0.3201273,0.3201273,0.3201402,0.3201499,0.3201315,0.320168,0.3201316,0.3201326
0.0464939,0.3024757,0.3073982,0.3369384,0.3380327,0.338659,0.3388811,0.3397783,0.3399083,0.3388443,0.3388569,0.3389357,0.3390108,0.3393226,0.3393387,0.3393717,0.3393946,0.3394047,0.3403348,0.3403595,0.339494,0.3395301,0.3395411,0.3395644,0.3395877,0.3394995,0.3404803,0.3395153,0.3395198,0.3395249,0.3396204,0.3405315,0.3396383,0.3405445,0.3396337,0.3396318,0.3395778,0.3395802,0.3405535,0.3395845,0.3396125,0.3405798,0.3405815,0.3405847,0.3396152,0.3396174,0.3396187,0.3396191,0.3396223,0.3396239,0.3396239,0.3396413,0.3396307,0.339636,0.3396454,0.3396584,0.3396462,0.3396488,0.3396506,0.3396506,0.3406268,0.3406269,0.3396531,0.3396532,0.3396588,0.3396591,0.3396592,0.3396603,0.3396639,0.3396594,0.3396596,0.3396607,0.3396607,0.339661,0.339661,0.3396628,0.3406413,0.3396628,0.3396629,0.3396632,0.3396632,0.3396632,0.3396631,0.3396631,0.3396644,0.3406446,0.3396644,0.3398687,0.3398688,0.3398699,0.3398733,0.3398721,0.3398721,0.3398736,0.3398736,0.3398736,0.3398736,0.3398736,0.3398737,0.3398737,0.3398745,0.3406621,0.3398752,0.3398766,0.3398766,0.3398766,0.3398789,0.3406635,0.3398766,0.339877,0.3398773,0.3398786,0.3398786,0.3398786,0.3398786,0.3398786,0.3398789,0.340402,0.3406691,0.3398859
0.0284054,0.2608821,0.3007102,0.3105565,0.3094299,0.31298,0.312143,0.3132387,0.314357,0.3150629,0.31511,0.3151499,0.3152003,0.3152347,0.3161001,0.3161499,0.31704,0.3170934,0.3171194,0.3171813,0.3171824,0.3171863,0.3171936,0.3180752,0.3172136,0.3180597,0.3180902,0.3181076,0.3182467,0.3181183,0.3184645,0.318474,0.3184941,0.3184642,0.3184666,0.3184669,0.3184669,0.3184687,0.3184732,0.3184774,0.318512,0.3185192,0.3185226,0.3185318,0.3185316,0.318757,0.3187377,0.3187401,0.3187418,0.3187598,0.3190684,0.3190713,0.3190796,0.3191423,0.3191426,0.3191544,0.3191544,0.3191544,0.3191574,0.319162,0.319169,0.3191692,0.3191692,0.3191694,0.3191697,0.3191769,0.3191699,0.3191779,0.3191785,0.3191794,0.3191797,0.3191806,0.3191806,0.3191808,0.3191836,0.3191836,0.3191859,0.3191886,0.3191887,0.3191929,0.3191937,0.3191937,0.3191943,0.3191974,0.3191974,0.3192003,0.3192723,0.3192723,0.3192723,0.3192728,0.3192958,0.3193017,0.3193257,0.3192921,0.3192927,0.3192927,0.319293,0.3192933,0.3192978,0.3192978,0.3192979,0.3192979,0.3192941,0.3193026,0.3193078,0.3193093,0.3193093,0.3193109,0.3193125,0.3193458,0.319346,0.31935,0.3193613,0.3193613,0.3193613,0.3193721,0.3193613,0.3193644,0.3193765,0.3193787
0.3157518,0.2986389,0.3077833,0.3330831,0.3350986,0.3375505,0.3380429,0.3381957,0.3383899,0.3385496,0.3393284,0.3394529,0.3398966,0.3404477,0.3405027,0.3405374,0.3405267,0.3405674,0.3404154,0.340582,0.3405893,0.3407872,0.3407748,0.3407801,0.3407692,0.3407975,0.3407937,0.3408353,0.3408553,0.3408499,0.3408531,0.3408571,0.3408573,0.3408572,0.3408784,0.3408747,0.3408864,0.3408877,0.340887,0.3408946,0.3409081,0.3409232,0.3409344,0.3409309,0.3409359,0.3409397,0.3409362,0.3409317,0.3409339,0.3409339,0.3409358,0.3409407,0.3409483,0.3409478,0.34095,0.3409706,0.3409731,0.3409759,0.3409684,0.3409691,0.3409761,0.3409804,0.3409799,0.3409751,0.3409748,0.3409782,0.3409771,0.3410254,0.3410018,0.3410118,0.3410028,0.3405451,0.3406624,0.3410316,0.3410258,0.3410311,0.3410249,0.3410249,0.3410305,0.3410305,0.3410316,0.3410565,0.3410363,0.3410571,0.3410662,0.3410523,0.3410467,0.341051,0.341051,0.3410514,0.3410515,0.3410524,0.3410652,0.3410652,0.3410652,0.341063,0.341063,0.3410687,0.3410739,0.3410687,0.3410687,0.3410687,0.3410761,0.3410761,0.3410764,0.3410747,0.3410741,0.3410705,0.3410722,0.3410723,0.3410762,0.3410836,0.3410894,0.3410867,0.341087,0.341102,0.341087,0.3410871,0.3410844,0.3410853
0.032649,0.2711284,0.3088976,0.3131045,0.3131951,0.3141698,0.3148652,0.3158462,0.3160255,0.3161308,0.3161917,0.3161102,0.3160081,0.3161516,0.316402,0.3162271,0.316314,0.3164722,0.3165051,0.3165627,0.3166632,0.316742,0.3171515,0.3171544,0.3164161,0.3171426,0.3171756,0.317115,0.3172259,0.3173392,0.3172286,0.3172323,0.3172323,0.3172372,0.3169787,0.3169822,0.3173727,0.3173958,0.3173972,0.317409,0.317376,0.3174349,0.3174364,0.3174208,0.317451,0.3174637,0.3171432,0.3175019,0.3175279,0.3175095,0.3171682,0.3171693,0.317175,0.3175218,0.3171769,0.3175323,0.3175288,0.3175341,0.3175341,0.3175353,0.3175358,0.3175369,0.3175445,0.3175467,0.3173,0.3173168,0.317319,0.3175571,0.3173313,0.3175668,0.3173328,0.3175698,0.3175732,0.3175679,0.3175681,0.3175723,0.3173342,0.3175718,0.3175762,0.3175773,0.3175777,0.3175801,0.3175777,0.3175777,0.3175729,0.3175818,0.3175825,0.3175835,0.3175837,0.3175837,0.3175795,0.3181477,0.3183953,0.3182669,0.3185315,0.3188145,0.3188041,0.3182692,0.3182698,0.3190819,0.3182751,0.3191096,0.3182871,0.3187355,0.3187344,0.3187348,0.3191114,0.3182732,0.3182751,0.3182797,0.3185366,0.3182775,0.3182762,0.3182762,0.3191418,0.3182764,0.3182783,0.3191459,0.3183862,0.3183444
0.4163058,0.3009342,0.3032735,0.3107899,0.3094133,0.310918,0.3116542,0.3120201,0.312114,0.3124836,0.3125441,0.3145813,0.313867,0.3149757,0.3150702,0.3156236,0.3165021,0.3165712,0.3168301,0.31699,0.3168783,0.3170026,0.3168883,0.3171458,0.3169191,0.3169241,0.3169577,0.3169579,0.3169594,0.3173479,0.3169771,0.3169787,0.3169806,0.3169806,0.3169846,0.3169854,0.3169926,0.3170019,0.3171503,0.3171623,0.3171623,0.3171649,0.3171867,0.317187,0.3174868,0.3171999,0.3172129,0.3172109,0.317374,0.3172126,0.3172131,0.3172139,0.31751,0.317219,0.3172304,0.3172304,0.3172453,0.3172331,0.3172331,0.3175293,0.3172938,0.3172397,0.3172408,0.3172408,0.3172408,0.317527,0.3172467,0.3172456,0.3172456,0.3173386,0.3173175,0.3173175,0.3175439,0.3175439,0.3173233,0.3173236,0.3173241,0.317339,0.317339,0.3175818,0.3173391,0.3175871,0.317342,0.3173446,0.3173463,0.3173463,0.3173483,0.3173483,0.3173484,0.3173491,0.3175872,0.3173498,0.3175875,0.3173501,0.3173503,0.3173505,0.3173505,0.3173505,0.3173508,0.3173508,0.3173517,0.3173517,0.3173529,0.3173529,0.31736,0.3173564,0.317353,0.3173543,0.3173539,0.3173539,0.3173539,0.3173551,0.3173628,0.3173557,0.3175945,0.3173569,0.317598,0.3173583,0.3175962,0.3176014
0.0325842,0.2936204,0.3006717,0.3019846,0.303737,0.3106437,0.3111714,0.3124497,0.3135075,0.3147433,0.3170177,0.3174294,0.3178932,0.3180603,0.3187059,0.3187243,0.3187435,0.3188028,0.3188209,0.3189399,0.3189777,0.3189602,0.3189675,0.3189928,0.3190014,0.3190055,0.3190155,0.3190294,0.3190574,0.3190614,0.3190673,0.3190793,0.3190856,0.3190944,0.3190947,0.3190986,0.3191093,0.3191106,0.319129,0.3191337,0.3191397,0.3191531,0.3191599,0.31917,0.3191672,0.3191678,0.3191778,0.3191779,0.3191941,0.3192258,0.3192307,0.3192354,0.319231,0.3192253,0.3192335,0.3192336,0.3192422,0.3192441,0.3192516,0.3192533,0.3192559,0.3192677,0.3192615,0.3192595,0.3192602,0.3192602,0.3192602,0.3192612,0.3192612,0.3192612,0.3192612,0.3192615,0.319266,0.3192624,0.3192702,0.3192702,0.3192706,0.3192708,0.3192708,0.3192803,0.319278,0.319278,0.3193725,0.3192782,0.3193727,0.319279,0.3192796,0.3193775,0.3193793,0.319381,0.3193842,0.3193872,0.3193909,0.3193959,0.3194015,0.3194185,0.3194189,0.3194189,0.3194225,0.319433,0.3194236,0.3194359,0.3194465,0.3194465,0.3194528,0.3194538,0.3194625,0.3194625,0.3194625,0.3194632,0.3194632,0.3194632,0.3194635,0.3194632,0.3194692,0.3194683,0.3194683,0.3194785,0.3194786,0.3194791
0.3023777,0.2888814,0.2940836,0.3318561,0.3322168,0.3326151,0.3339625,0.3355638,0.3356358,0.3366562,0.3372607,0.3373367,0.3377636,0.337805,0.3379917,0.3380036,0.3381691,0.3382203,0.3382455,0.3383884,0.3384228,0.3385382,0.3385426,0.3380216,0.3380272,0.3380583,0.3387088,0.3383032,0.3383359,0.3384564,0.338432,0.3384376,0.3384441,0.3384444,0.3384448,0.3384494,0.338451,0.3387539,0.3384557,0.3387562,0.3384564,0.3384768,0.338457,0.3384576,0.3387607,0.3385167,0.3385167,0.3387625,0.3385169,0.3385172,0.3385172,0.3387633,0.338519,0.3385226,0.338519,0.3385196,0.3387663,0.3385203,0.3387678,0.3385258,0.3387709,0.3385252,0.3385256,0.3385258,0.3385263,0.3387753,0.3385258,0.3385357,0.338536,0.3387867,0.3385386,0.3385406,0.3385473,0.3385441,0.3385464,0.3385486,0.3385523,0.3385523,0.3387991,0.3385549,0.3385549,0.3385553,0.3385553,0.3385562,0.3385568,0.3388156,0.3385584,0.3388022,0.3385577,0.3385577,0.3385578,0.338805,0.3385614,0.3385618,0.338562,0.338562,0.3388076,0.3385658,0.3388079,0.338574,0.3385627,0.3385627,0.3385642,0.3385642,0.3385642,0.3385642,0.3385642,0.3388055,0.3388098,0.338568,0.3385749,0.3388319,0.338568,0.338568,0.3385714,0.338568,0.338568,0.338568,0.338568,0.338569
