500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.0559864,0.0972083,0.3457915,0.3466829,0.2990819,0.2864696,0.1022592,0.1023026,0.1023166,0.1018745,0.1020568,0.1018858,0.1021259,0.1021932,0.1025118,0.1025482,0.3276119,0.1026755,0.2700243,0.2700163,0.2699736,0.269997,0.2700579,0.1028902,0.1029099,0.10294,0.0710303,0.0709685,0.0707416,0.318101,0.3181562,0.3233541,0.3217225,0.3345046,0.3344698,0.3345048,0.3345057,0.3345401,0.3345521,0.3345869,0.334583,0.3345519,0.3345464,0.070846,0.0713559,0.3001666,0.3001632,0.3001735,0.349511,0.070858,0.332248,0.0708956,0.3386289,0.338618,0.3386283,0.3386466,0.3386725,0.3386671,0.3386842,0.2962835,0.0710253,0.339807,0.3397919,0.339752,0.3397592,0.3397606,0.3397522,0.0708791,0.0709561,0.3297469,0.3297454,0.0711885,0.0709231,0.0707151,0.0702587,0.070435,0.0709131,0.3216875,0.3217561,0.3218606,0.3219125,0.0713888,0.0710994,0.3259527,0.3259427,0.0711456,0.3143939,0.3144519,0.3144466,0.0710888,0.0709779,0.0709344,0.3206293,0.3206011,0.3205735,0.3205489,0.0708857,0.0701791,0.3175476,0.0735511,0.0735904,0.073659,0.3325042,0.0735474,0.3256356,0.07425,0.0735547,0.3238086,0.3238627,0.3238461,0.3238505,0.3238499,0.0735621,0.0736506,0.0703092,0.3396818,0.3396507,0.3396462,0.339638,0.3402404
0.3080823,0.1868046,0.3469052,0.3471402,0.3479097,0.3271568,0.1946581,0.1941605,0.1943888,0.1140815,0.1142474,0.2651424,0.2650737,0.114325,0.1143718,0.1147615,0.1148695,0.1153425,0.1152326,0.1108774,0.1108586,0.1108149,0.1107895,0.1109479,0.1109461,0.1109987,0.111521,0.1113489,0.1114282,0.1114498,0.1114756,0.1114983,0.1105066,0.1114959,0.110519,0.1108546,0.1105293,0.1117652,0.1117782,0.1117132,0.1117463,0.1110023,0.1115992,0.111338,0.1113359,0.1113539,0.1105567,0.1115412,0.1105507,0.3367726,0.1616381,0.1622534,0.162232,0.1622474,0.1622572,0.1097625,0.1110145,0.1111564,0.1111726,0.1511858,0.1519789,0.3003688,0.1519612,0.1521957,0.1519479,0.1523697,0.1525,0.1524901,0.1524864,0.1524807,0.1526681,0.1524541,0.1524949,0.1525489,0.2291354,0.1525972,0.1526979,0.1113634,0.1107163,0.1107391,0.1109054,0.1122678,0.1121851,0.1122214,0.1122533,0.1113161,0.2623258,0.2620763,0.2626339,0.2620352,0.2622721,0.2631088,0.2620993,0.2622865,0.2620761,0.2629494,0.2623421,0.2620766,0.2623326,0.2621456,0.2621608,0.2621272,0.2925106,0.2620692,0.2630122,0.262048,0.261983,0.2620114,0.2621229,0.2621381,0.262174,0.2621523,0.2623355,0.262113,0.2621082,0.2621159,0.2621852,0.2653461,0.2621277,0.2621828
0.0483357,0.0460593,0.3494459,0.3504204,0.3527179,0.3538786,0.0547326,0.0552646,0.2688271,0.2694353,0.2694929,0.2694459,0.1854163,0.3554841,0.3555225,0.355588,0.0564831,0.0560167,0.0560444,0.0560555,0.340398,0.3403514,0.3403557,0.3403522,0.3406261,0.3405868,0.3406585,0.3406355,0.3406447,0.3411508,0.3411543,0.340663,0.3406656,0.3406846,0.3406758,0.3406722,0.3406725,0.3408014,0.3408037,0.3406636,0.3408482,0.3406768,0.3406833,0.341184,0.3407534,0.3407441,0.3411736,0.3412447,0.3412486,0.3412291,0.3411958,0.3411973,0.3411961,0.3411733,0.3406525,0.3410121,0.3409948,0.340658,0.3412174,0.3411848,0.3411855,0.3411868,0.3411823,0.3411904,0.3411853,0.341188,0.3412137,0.3412195,0.3412183,0.3406876,0.3406872,0.3407214,0.341142,0.3406858,0.3408332,0.3406855,0.3412136,0.3412063,0.3412015,0.3406844,0.3407494,0.3468481,0.3468117,0.346803,0.3406335,0.340658,0.3411575,0.3411495,0.3411508,0.3411591,0.3412348,0.3407064,0.3406923,0.3406911,0.3700376,0.3699904,0.3699618,0.3699503,0.3699553,0.3699459,0.3410247,0.3409671,0.3410797,0.3407068,0.3408455,0.3408149,0.3407192,0.3407196,0.3412366,0.3412209,0.3445016,0.3522293,0.3522366,0.3412246,0.3412263,0.3412255,0.3412266,0.3412464,0.3407093,0.3411821
0.3779486,0.3258621,0.3405593,0.3272985,0.3214145,0.3225264,0.1290927,0.1872892,0.187557,0.1877682,0.0949529,0.0955378,0.2049437,0.0956302,0.0957339,0.0952798,0.095459,0.095481,0.0955271,0.0955416,0.3138925,0.3138552,0.3142182,0.313943,0.3140915,0.314095,0.3140796,0.3140562,0.3140674,0.3140863,0.0956453,0.0956431,0.3144634,0.3144774,0.3144547,0.0956579,0.0960002,0.0960104,0.0957521,0.3156602,0.3156561,0.315598,0.0956316,0.0961063,0.334219,0.3342317,0.3341983,0.3341819,0.3341841,0.0955978,0.0956784,0.3341926,0.3342017,0.3341542,0.0956257,0.0956854,0.3107574,0.3107581,0.0957034,0.0957395,0.075407,0.3141565,0.3142213,0.0629239,0.0633071,0.3146202,0.0629487,0.3155302,0.3155476,0.3155199,0.3155122,0.3155253,0.1632254,0.0629651,0.3104209,0.2996817,0.2997124,0.29968,0.0629397,0.0626045,0.3149852,0.3150226,0.3149981,0.3150108,0.3150247,0.3145784,0.3544397,0.3151129,0.3145691,0.3150927,0.315078,0.3145098,0.3150459,0.3150324,0.31506,0.31452,0.3150657,0.3145407,0.3150582,0.3151182,0.3158662,0.3158695,0.3158675,0.3151482,0.3151587,0.3151532,0.3151543,0.3145946,0.3343045,0.3342681,0.3342309,0.334271,0.3342337,0.3342237,0.3342292,0.3178591,0.3178794,0.3178748,0.3178689,0.3178709
0.3016975,0.3177285,0.3203615,0.3212938,0.3416933,0.3114904,0.3115578,0.3118741,0.3119027,0.3119913,0.3122424,0.3126836,0.3127187,0.3136099,0.3141324,0.3141732,0.3136935,0.3137142,0.3140183,0.3136841,0.3136884,0.3136369,0.3136516,0.313686,0.3137029,0.3138514,0.3138495,0.3138849,0.3138478,0.3138791,0.3139169,0.3145806,0.3142259,0.314309,0.3142974,0.3142741,0.3147232,0.3143179,0.31437,0.3143548,0.3143478,0.3143321,0.3201261,0.3143925,0.314391,0.350837,0.3143813,0.3148651,0.3144321,0.3144303,0.314449,0.314418,0.3144437,0.3144693,0.3512367,0.3144542,0.3473159,0.3144434,0.3146834,0.3144556,0.3149203,0.3144642,0.3144484,0.3144449,0.3146151,0.3144461,0.3144299,0.3144758,0.3144454,0.3149039,0.3510081,0.3538887,0.3129818,0.3130036,0.3503049,0.3137958,0.3504857,0.3144446,0.3144461,0.3144723,0.3144987,0.314726,0.3144777,0.314612,0.3145321,0.3146802,0.3145027,0.3145001,0.3145185,0.3144768,0.3144736,0.31446,0.314514,0.3145142,0.3145174,0.3145218,0.314534,0.3145137,0.3150182,0.3145496,0.3332494,0.3145313,0.3145375,0.3145307,0.3145037,0.3530251,0.3530317,0.3145077,0.3147957,0.3145322,0.3145025,0.3344664,0.3145348,0.314523,0.314523,0.3355957,0.3355708,0.3145012,0.3144868,0.3144831
0.0503415,0.3899411,0.3888207,0.3904445,0.3919406,0.3642235,0.1425532,0.1753883,0.3334848,0.3343756,0.0640527,0.0645671,0.0651872,0.3177134,0.3179624,0.3179741,0.3184727,0.3179426,0.3181432,0.3182789,0.0691855,0.0656002,0.0782347,0.0786307,0.3342944,0.335758,0.3357927,0.0788027,0.0788733,0.0789301,0.0664111,0.0654009,0.325518,0.0661375,0.3080234,0.3080266,0.1866994,0.1866726,0.1873628,0.186733,0.1867476,0.1867654,0.2481018,0.2481285,0.187329,0.1867135,0.1869742,0.1867054,0.1867333,0.186816,0.1868193,0.1868268,0.1874089,0.1867359,0.1867308,0.1867154,0.1867181,0.1915624,0.1868081,0.1874451,0.1867838,0.3475687,0.3475704,0.3475915,0.3475879,0.3475905,0.3475965,0.1867277,0.1867351,0.3201374,0.186784,0.1871533,0.1874128,0.1867248,0.1867538,0.1866781,0.1867171,0.3373963,0.3374032,0.3374006,0.3409094,0.1867632,0.1867081,0.1873554,0.1867894,0.1867508,0.1868278,0.1868298,0.1867768,0.3365186,0.3365125,0.1867672,0.1867746,0.1867609,0.324624,0.3246245,0.324626,0.3245818,0.324613,0.186701,0.1873959,0.1867133,0.3504959,0.3505568,0.35056,0.3505665,0.3505533,0.1867361,0.1867456,0.1867932,0.186801,0.1874752,0.2888939,0.1867845,0.1868323,0.1872216,0.3100668,0.1874349,0.1868318,0.1867965
0.3259958,0.4016303,0.4028566,0.4052376,0.4057316,0.4061766,0.4077789,0.4088117,0.3417286,0.342614,0.3425193,0.3413198,0.3427792,0.3430897,0.3430884,0.3431173,0.3432424,0.343605,0.3438135,0.3454954,0.345546,0.3455099,0.3455059,0.3460327,0.3461521,0.3461684,0.3458111,0.3458282,0.3460989,0.3461647,0.3462819,0.346285,0.3463202,0.3463282,0.3463303,0.3463496,0.3459996,0.3460025,0.3481908,0.3482353,0.3460471,0.3460504,0.3462338,0.3462902,0.3462448,0.3465929,0.3466106,0.3466226,0.3466237,0.346284,0.346287,0.3462848,0.3462844,0.3466415,0.3462896,0.3462751,0.3467103,0.3462759,0.3462894,0.34629,0.3462877,0.353401,0.3533848,0.3517132,0.3517028,0.3533776,0.3533771,0.3465696,0.3463182,0.3463678,0.3463312,0.3463735,0.3463217,0.3463196,0.346638,0.3463148,0.3466614,0.3463409,0.3463034,0.3463073,0.3463036,0.3509893,0.3462863,0.3465993,0.34629,0.3467193,0.3466842,0.3464777,0.3466751,0.3466724,0.3466746,0.3466867,0.3463023,0.3463063,0.3463024,0.3463033,0.3463547,0.3463391,0.3463394,0.3463369,0.3463429,0.3467245,0.3467376,0.3467167,0.3467133,0.3467135,0.3467136,0.3467268,0.3467273,0.346727,0.3463491,0.3463224,0.346323,0.3463517,0.34635,0.3463253,0.3463248,0.3463269,0.3463432,0.3463325
0.3024404,0.3600801,0.3620115,0.3631753,0.3638081,0.3650054,0.0475646,0.0437014,0.0438611,0.0443626,0.2668713,0.2672116,0.2671922,0.2679152,0.268233,0.2669147,0.045491,0.0463325,0.2865553,0.0464007,0.046582,0.0468806,0.0464325,0.0466626,0.2929398,0.2927568,0.0469977,0.0469827,0.2695923,0.2659293,0.0470941,0.0469612,0.3181832,0.318186,0.0472648,0.0937244,0.3310879,0.3310864,0.0953156,0.0950868,0.3322571,0.0950862,0.0951223,0.0475498,0.2823583,0.2823603,0.2823386,0.2823412,0.047492,0.2068905,0.0474726,0.2940061,0.0474321,0.1084118,0.0458263,0.0727299,0.0727124,0.3388402,0.3388329,0.0727085,0.2871901,0.0727138,0.0726388,0.0727043,0.0729372,0.072801,0.0470304,0.3142833,0.0472123,0.0462867,0.0472014,0.0968573,0.0967855,0.0968478,0.096907,0.0969866,0.096912,0.0969516,0.2144751,0.0969317,0.0969773,0.0969248,0.0969488,0.0969538,0.1270869,0.1270316,0.1270481,0.3024712,0.3024736,0.3024612,0.1270368,0.2580565,0.1269997,0.334315,0.1269337,0.1269553,0.1270028,0.1269761,0.1269699,0.3029958,0.1269341,0.1268999,0.1269792,0.1270445,0.1270754,0.127126,0.1270421,0.1270406,0.1270509,0.1271969,0.1271073,0.3072315,0.307201,0.1270404,0.1269291,0.1270071,0.1269743,0.0473009,0.0551899,0.2778827
0.0579881,0.3845399,0.4127861,0.4148711,0.4158472,0.4169113,0.4173935,0.417885,0.392405,0.3922088,0.3922801,0.3923307,0.392743,0.3927108,0.3927128,0.3934837,0.3934318,0.3929377,0.3943153,0.394353,0.3945534,0.3945141,0.394597,0.3945888,0.3944941,0.3944691,0.3944846,0.3944774,0.3944797,0.4123817,0.4123652,0.41236,0.3946759,0.3946726,0.3946664,0.3946862,0.3947007,0.3945863,0.3946041,0.3946127,0.3945941,0.3952828,0.3952678,0.3952571,0.3952519,0.3952363,0.3952317,0.395232,0.3952246,0.395221,0.3952279,0.3952256,0.3952221,0.3952233,0.395227,0.3952266,0.3952311,0.3952304,0.3952309,0.3952302,0.3952301,0.3952358,0.3952476,0.3952597,0.3952412,0.3952197,0.3952256,0.3945731,0.3950382,0.3945751,0.395217,0.3951493,0.3951904,0.3951594,0.3945808,0.3945786,0.3945774,0.3952721,0.3952726,0.3952724,0.395258,0.3952585,0.3952587,0.3952588,0.3952587,0.3952589,0.3945808,0.3947511,0.3945947,0.3952444,0.3952432,0.3952451,0.395244,0.3945864,0.3945877,0.3945906,0.3952736,0.39459,0.3952693,0.3952763,0.3945809,0.3945845,0.3945887,0.3945804,0.3945781,0.3945787,0.3952517,0.3952525,0.3952527,0.3953035,0.395288,0.3945963,0.3952717,0.3952661,0.3952639,0.3952667,0.3952581,0.3952607,0.3952615,0.3945829
