500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.4252583,0.4342264,0.4443732,0.448356,0.4509825,0.4572293,0.459589,0.4617458,0.4908074,0.4960266,0.5222361,0.5223329,0.523211,0.566259,0.5698193,0.569962,0.5709436,0.5710578,0.5713934,0.5715868,0.5716195,0.5716786,0.5717782,0.5718672,0.5719101,0.5716347,0.571716,0.5722285,0.5731777,0.573198,0.5732483,0.5732514,0.5732762,0.5733075,0.573348,0.5733628,0.5733863,0.573495,0.5734951,0.5735153,0.5735186,0.5735198,0.5735342,0.573557,0.5735682,0.5735779,0.5735802,0.5735853,0.573592,0.5735957,0.5736053,0.5736057,0.5736127,0.5736161,0.5736165,0.5736184,0.57362,0.5736308,0.5737705,0.5737755,0.5738356,0.5738372,0.5738411,0.5738495,0.5738498,0.5738665,0.5738812,0.5739539,0.5739551,0.5739576,0.5739576,0.5739601,0.5742373,0.5742376,0.5742395,0.5742438,0.5742438,0.5742598,0.5742652,0.574273,0.5742743,0.5742757,0.5742758,0.5742758,0.5742759,0.5742785,0.5742805,0.5742918,0.5742924,0.5742939,0.5742964,0.5742966,0.5742987,0.5742987,0.5742992,0.5742995,0.5743003,0.5743763,0.5744689,0.5744705,0.5744715,0.5744715,0.5744725,0.5744725,0.5744737,0.5744739,0.5744741,0.5744743,0.5744768,0.5744796,0.5744797,0.5744798,0.5744802,0.5744826,0.5744844,0.5744853,0.5744865,0.5744867,0.5744868,0.5744921
0.4322722,0.1816619,0.3498202,0.3639642,0.3714287,0.3714613,0.3775504,0.3775823,0.3789918,0.380954,0.3846417,0.3864758,0.3865599,0.3866296,0.3895876,0.3911588,0.3996002,0.3996182,0.4006776,0.4007151,0.4162891,0.4164981,0.4165215,0.4165696,0.4166284,0.4211984,0.4212243,0.4212352,0.4212926,0.4255476,0.4255484,0.425574,0.4255962,0.4270447,0.4270744,0.4270775,0.4271206,0.4280312,0.428033,0.4280358,0.428186,0.428979,0.4303259,0.4467833,0.447081,0.4549733,0.4561628,0.4581774,0.4581867,0.4586048,0.4659239,0.4662348,0.4723396,0.4803023,0.4803132,0.5104337,0.5129295,0.5129295,0.5129296,0.512932,0.537491,0.5374934,0.5400115,0.5408335,0.5408338,0.5409152,0.5409154,0.5504116,0.5504116,0.5504119,0.5504133,0.5504151,0.5504152,0.5508485,0.5585436,0.5585448,0.5585595,0.5585604,0.5585619,0.5604208,0.5652086,0.566555,0.5665911,0.5681773,0.5683258,0.5683259,0.5684603,0.5684734,0.5684754,0.5684769,0.5684835,0.5684872,0.5684877,0.5685202,0.568654,0.5686549,0.5686552,0.5686552,0.5686552,0.5686561,0.5686571,0.5686573,0.5686581,0.5686587,0.5686599,0.5686607,0.5686607,0.5686676,0.568668,0.5686692,0.5686867,0.5686886,0.5686886,0.5686886,0.5686887,0.5686887,0.5686887,0.568691,0.568691,0.568691
0.3466975,0.351788,0.399176,0.4194282,0.4204184,0.424533,0.4330797,0.4333973,0.4334949,0.4956549,0.4957194,0.4957705,0.496401,0.5085956,0.5086237,0.5086289,0.5398982,0.5401512,0.5401512,0.5402251,0.540232,0.540232,0.540244,0.5423277,0.5479014,0.5607219,0.5607488,0.5607614,0.5607663,0.5607701,0.5607828,0.5608061,0.5608113,0.5608307,0.5648965,0.5649023,0.5650082,0.5650082,0.5650156,0.5650185,0.5650376,0.5656695,0.5661124,0.5661168,0.5661186,0.5661265,0.5661299,0.5661351,0.5661441,0.5661765,0.5661767,0.5661963,0.5662009,0.5662009,0.5662054,0.5662687,0.5664959,0.5666213,0.5666406,0.5666406,0.5666476,0.5666481,0.5666486,0.5666513,0.566656,0.5666562,0.5666579,0.5666594,0.5666603,0.5666618,0.566662,0.5667444,0.5667482,0.5667498,0.5667551,0.5667571,0.566758,0.5667589,0.566764,0.5667681,0.5667717,0.5667745,0.5668042,0.5668042,0.5668058,0.5668066,0.5668073,0.5668073,0.5668076,0.5668077,0.5668126,0.5668126,0.5668144,0.5668162,0.5668168,0.5668236,0.5668237,0.5668263,0.5672462,0.5672464,0.5672499,0.5672506,0.5672517,0.5672517,0.5672571,0.5672605,0.5673427,0.5673427,0.5673427,0.5673427,0.5673472,0.5673472,0.5673472,0.5673504,0.5673507,0.567402,0.5674029,0.5674042,0.5674042,0.5674046
0.3379824,0.3406178,0.4246275,0.4598089,0.4587907,0.4603325,0.4629776,0.4816389,0.5149836,0.5152395,0.5153073,0.5159688,0.516715,0.5165437,0.5237918,0.5428406,0.5545041,0.5546041,0.5622992,0.5645048,0.5648239,0.565605,0.5656104,0.5662029,0.5662184,0.5668045,0.5668662,0.5668702,0.567219,0.5672843,0.5673136,0.5673294,0.5673445,0.56754,0.5675488,0.5675899,0.5680138,0.5680198,0.5680284,0.568045,0.5680514,0.5680734,0.5680777,0.5681074,0.5683122,0.5683122,0.5683153,0.5683403,0.568344,0.5683526,0.5683578,0.5683678,0.5683696,0.5683756,0.5685313,0.5685367,0.568538,0.5685463,0.5685812,0.5686062,0.5686062,0.5686062,0.56862,0.5686249,0.5686255,0.5686293,0.5686393,0.5686429,0.5686434,0.568648,0.568648,0.5686519,0.568657,0.5686625,0.5686687,0.5693642,0.5693672,0.5694992,0.5695014,0.5695047,0.5695047,0.5695048,0.5702247,0.5702259,0.570232,0.570239,0.5702829,0.5702837,0.5702837,0.5702874,0.5712699,0.5712719,0.5715901,0.5716204,0.5716231,0.5716338,0.5716366,0.5720814,0.5721748,0.5721773,0.5723648,0.5723649,0.5723672,0.5726657,0.5726675,0.5726678,0.5726702,0.5726722,0.573369,0.5733702,0.5733702,0.5733713,0.5733719,0.5733739,0.5733747,0.5733765,0.5733793,0.5733832,0.573386,0.5733919
0.440219,0.4396731,0.443823,0.4463055,0.4463147,0.4464378,0.4470514,0.4475555,0.4510582,0.4510717,0.4510705,0.4579305,0.4777625,0.4779562,0.4780272,0.4789305,0.4790262,0.4796074,0.4794647,0.4789507,0.4805507,0.4810545,0.4875652,0.4902053,0.4904614,0.4909579,0.502822,0.5043104,0.5032856,0.5044081,0.5044471,0.5048838,0.5108435,0.5173798,0.5175414,0.5178965,0.5183278,0.5183509,0.5193733,0.5235955,0.5293564,0.5293698,0.5321795,0.5322438,0.5322857,0.5328039,0.5328278,0.5370501,0.5375519,0.5394368,0.5619176,0.5619541,0.5624001,0.5657102,0.5678734,0.5686756,0.5692461,0.5702011,0.5702568,0.5703746,0.5707092,0.5710855,0.5709422,0.5709601,0.571029,0.5710772,0.5716104,0.571649,0.5716561,0.5716592,0.5716708,0.5716916,0.5717027,0.5720985,0.5727209,0.572753,0.5728082,0.5728114,0.5728321,0.5728406,0.5732691,0.5732915,0.5733437,0.5733486,0.5733499,0.573365,0.5733916,0.5735471,0.5735492,0.5735509,0.5735577,0.5735581,0.5735592,0.5735606,0.5735621,0.5735672,0.5736218,0.573285,0.573285,0.5732869,0.5732891,0.5732978,0.5732982,0.5733005,0.5733011,0.5733023,0.5733024,0.5733032,0.5733088,0.573748,0.5737724,0.5737785,0.5737833,0.5737917,0.5737921,0.573793,0.5737938,0.5737961,0.573798,0.5737985
0.0541533,0.3043549,0.3903428,0.4138764,0.4141571,0.4155805,0.4165565,0.416708,0.4181155,0.4183161,0.4194211,0.4196022,0.4199962,0.4204018,0.4332389,0.4333487,0.4349367,0.4405943,0.4408879,0.4559279,0.4572053,0.4656055,0.4662562,0.4662833,0.4783291,0.4784048,0.4850747,0.4851405,0.4851594,0.4960827,0.4961477,0.4974098,0.4974123,0.5020889,0.5093595,0.5094656,0.5100217,0.5185786,0.5447498,0.5447848,0.5447867,0.5469985,0.5470028,0.5470596,0.5470613,0.547085,0.5508095,0.5508284,0.5508436,0.5515018,0.5579599,0.5648855,0.5725977,0.5727885,0.574104,0.574292,0.5743105,0.574398,0.5744021,0.5744149,0.5744149,0.57448,0.5745082,0.5745258,0.574536,0.5745436,0.574547,0.5745532,0.5745621,0.5745739,0.5745795,0.5745925,0.5745968,0.5745968,0.5746054,0.5746101,0.5746179,0.574632,0.5746329,0.5746411,0.5746443,0.5746456,0.5746464,0.5746497,0.574655,0.574655,0.574655,0.5746625,0.5746633,0.5746659,0.5746669,0.5746673,0.5746728,0.5746742,0.574682,0.5746835,0.5746837,0.5746862,0.5746882,0.5746905,0.5746945,0.574697,0.5746977,0.5750039,0.5750042,0.575006,0.5750074,0.5750074,0.575069,0.5750716,0.5750716,0.5750735,0.5750748,0.5750767,0.5750769,0.5750777,0.5750785,0.5750795,0.5750889,0.575089
0.047892,0.0646067,0.3330316,0.3771916,0.377791,0.3790649,0.3794099,0.3818657,0.3825042,0.4032714,0.4035624,0.4016028,0.4042892,0.4043318,0.4047378,0.4108481,0.4112716,0.411345,0.4116261,0.4208955,0.4381939,0.4385667,0.4400866,0.4409426,0.441693,0.4417859,0.4569127,0.4569178,0.456938,0.456963,0.4569782,0.4569939,0.4570111,0.4570201,0.4592831,0.4593032,0.4593356,0.4617517,0.4638812,0.4645854,0.4647303,0.4684043,0.4692059,0.4696468,0.4741914,0.477544,0.48234,0.4826142,0.4826338,0.4930616,0.4930619,0.4930694,0.4930938,0.4936995,0.4937056,0.4978867,0.4978984,0.4978997,0.5014713,0.501488,0.5015081,0.5015174,0.5015202,0.5054486,0.5054495,0.5279548,0.5328104,0.536203,0.5362054,0.5396524,0.5396545,0.540555,0.547001,0.5501267,0.5501279,0.5501388,0.550193,0.5501932,0.5635798,0.5636111,0.5636124,0.5636128,0.5663974,0.5663996,0.5664224,0.5714052,0.5714052,0.5714155,0.5714229,0.5714254,0.5714274,0.571506,0.5720791,0.5736426,0.5736469,0.5736521,0.5737641,0.5746585,0.5746588,0.5746948,0.5746955,0.5747261,0.5747336,0.5747651,0.5747674,0.5747675,0.5747684,0.5747684,0.5747684,0.5747757,0.574778,0.5747783,0.5747785,0.5747805,0.5747812,0.574783,0.574783,0.5747851,0.5747861,0.5747909
0.1079247,0.3659794,0.3688734,0.3766125,0.4176059,0.4191939,0.4355684,0.4411554,0.4622816,0.4633679,0.4630303,0.4627579,0.4663951,0.4791865,0.5010898,0.5016088,0.5017954,0.5018727,0.5019759,0.5020235,0.5032956,0.5045311,0.5051243,0.510257,0.5102978,0.5276634,0.528771,0.5288464,0.5289318,0.5341396,0.5401448,0.539652,0.5413054,0.5414271,0.5591249,0.5591492,0.5603252,0.5667088,0.5670444,0.5676541,0.5680961,0.5710241,0.5711027,0.5714351,0.5714502,0.5717944,0.5718053,0.5723798,0.5724491,0.5724737,0.5725378,0.5727076,0.5727226,0.5727287,0.5727566,0.5727609,0.5727883,0.5727914,0.5728203,0.5728219,0.5728433,0.5728573,0.5728702,0.5728706,0.5728717,0.5728958,0.5728974,0.5729068,0.5729108,0.5729196,0.5729199,0.5729346,0.5729377,0.5729383,0.572939,0.5729403,0.5731745,0.5731769,0.5731799,0.5731886,0.5731903,0.5731942,0.5732024,0.5732048,0.5732095,0.5732096,0.5732105,0.5732109,0.5729831,0.5729871,0.5729872,0.57299,0.5729924,0.5729943,0.5729947,0.5729974,0.5729998,0.5730001,0.5730088,0.5730101,0.5730117,0.5730117,0.5730134,0.5730236,0.5730236,0.5730269,0.5730318,0.5730324,0.5730365,0.5730396,0.5730404,0.5730427,0.5730436,0.5730446,0.573045,0.5730455,0.5733331,0.5733336,0.5733341,0.5733355
0.1401953,0.3760963,0.3934746,0.40711,0.4086443,0.4097816,0.4121921,0.4250584,0.4214712,0.421516,0.4216364,0.4249409,0.4249786,0.4251094,0.4293348,0.4329369,0.433065,0.4332524,0.433409,0.4417152,0.4417848,0.4419495,0.4419592,0.4419676,0.4447318,0.4447346,0.4447659,0.4450155,0.4450276,0.4452924,0.4453229,0.4453972,0.4454632,0.4466626,0.4467036,0.4467411,0.4467502,0.446766,0.4475054,0.4475104,0.4480592,0.4567007,0.4567027,0.456721,0.4567511,0.4567802,0.4568185,0.4568321,0.4568448,0.456888,0.46413,0.4641405,0.4641467,0.4651336,0.4651479,0.4651496,0.4651538,0.469635,0.4696395,0.4706954,0.4706973,0.4706989,0.470706,0.4707105,0.4707118,0.4707726,0.4723212,0.4723658,0.4727147,0.4727152,0.4732591,0.4734179,0.476444,0.4764499,0.4764974,0.4764978,0.476498,0.476507,0.477141,0.4806127,0.4807514,0.4807558,0.4807559,0.4807614,0.480762,0.4822739,0.484004,0.4840074,0.4840135,0.4840138,0.4840158,0.4848884,0.498421,0.5043963,0.5043975,0.5114509,0.5114514,0.5126508,0.5126516,0.5126522,0.5132152,0.5177821,0.5177832,0.5177837,0.5178324,0.5181696,0.521151,0.5249798,0.525645,0.5275974,0.5282735,0.5334496,0.5334498,0.5357566,0.5740435,0.5740439,0.5740439,0.574264,0.574265,0.5749054
