500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.0202261,0.031746,0.0328181,0.0190446,0.0195497,0.0200695,0.0205864,0.0215004,0.0218487,0.0221329,0.0222402,0.0221178,0.0221088,0.0221827,0.0221816,0.0221864,0.0223273,0.0223847,0.0233337,0.0230014,0.0230206,0.0230635,0.0231937,0.0231539,0.0234532,0.0252087,0.0253261,0.0253838,0.0253135,0.0253274,0.0253287,0.0253287,0.0251454,0.0248977,0.0257585,0.0257833,0.025591,0.0256291,0.0256734,0.0257452,0.0257476,0.0257498,0.0257527,0.0257559,0.0257562,0.0257575,0.0257571,0.0257571,0.0257577,0.0257593,0.0257599,0.0257619,0.0257633,0.0257633,0.0257662,0.0247966,0.0247972,0.0247972,0.0247972,0.0247973,0.0247975,0.0247974,0.0247974,0.0249865,0.0249867,0.0249868,0.024987,0.0249902,0.0249906,0.0248472,0.0248473,0.0248477,0.0248477,0.0248479,0.0248479,0.0248479,0.0248489,0.0248489,0.0248565,0.0248575,0.0248575,0.0251956,0.0251956,0.0251956,0.0251958,0.0251958,0.0251958,0.0251971,0.0252103,0.0252137,0.0252266,0.0252312,0.0252315,0.0252876,0.0252883,0.0253053,0.0253053,0.0253066,0.0253073,0.0253076,0.0253079,0.0253081,0.0253081,0.0253081,0.025312,0.0253121,0.0253127,0.0253127,0.0253127,0.0253131,0.0253131,0.0253131,0.0253131,0.0253138,0.025314,0.025314,0.0253141,0.0253141,0.0253141,0.0253142
0.0270215,0.0311315,0.0334186,0.035214,0.0352954,0.0355607,0.0356056,0.0356817,0.0380715,0.0380985,0.0381836,0.0381969,0.0381846,0.0405368,0.0425901,0.0423759,0.0421547,0.0421885,0.0422088,0.042209,0.0422094,0.0422097,0.042228,0.0422312,0.0422579,0.042265,0.0422726,0.0423325,0.0425844,0.0426462,0.0426488,0.0426541,0.0426866,0.0426891,0.0426932,0.0427053,0.0429875,0.0430159,0.0430154,0.0432934,0.0433007,0.0433011,0.043318,0.0433216,0.0433372,0.0433381,0.0433382,0.0433402,0.0433428,0.043515,0.0435163,0.0436993,0.0437088,0.0437157,0.0437442,0.0437473,0.044202,0.0442024,0.044204,0.0442044,0.0442047,0.0442047,0.044207,0.0442096,0.0442105,0.0441797,0.0441806,0.0441817,0.0441847,0.0441866,0.0441866,0.044187,0.044187,0.0441891,0.0441909,0.0441909,0.0441911,0.0442033,0.0442036,0.0442036,0.0442036,0.0442071,0.0442073,0.044208,0.0442086,0.0442086,0.0442086,0.0442089,0.044209,0.044209,0.044209,0.0442115,0.0442115,0.0442115,0.0442115,0.0442116,0.0442117,0.0442117,0.0442117,0.0442118,0.0442118,0.0442122,0.0442122,0.0442122,0.0442122,0.0442122,0.0442122,0.0442122,0.0442122,0.0442122,0.0442122,0.0442124,0.0442124,0.0442127,0.0442127,0.0442127,0.0442127,0.0442127,0.0442127,0.0442127
0.039894,0.0483853,0.0353821,0.0378185,0.0390761,0.0391135,0.0387235,0.0389328,0.0389936,0.039518,0.0397928,0.0402779,0.0425844,0.0423153,0.0424286,0.0428172,0.0431315,0.0442009,0.044408,0.0437012,0.045522,0.0446445,0.0448027,0.0449432,0.0455312,0.0460074,0.0471784,0.0493769,0.0510593,0.0534196,0.0532861,0.0533074,0.0534722,0.0536369,0.0541749,0.0543875,0.0545092,0.0545153,0.0547287,0.0547532,0.0547655,0.0567231,0.0559999,0.056012,0.0560599,0.056047,0.0560634,0.0560621,0.0560903,0.0560957,0.0561118,0.0561342,0.0561715,0.0582135,0.0568721,0.0569762,0.0570137,0.0570145,0.0570164,0.0570238,0.057028,0.0570285,0.0570403,0.0570408,0.0570433,0.0570435,0.0570437,0.0570437,0.0570449,0.0570496,0.0570503,0.0570505,0.057051,0.0570514,0.0570527,0.0570527,0.0570529,0.0570578,0.0570588,0.0570588,0.0570588,0.0570589,0.0570591,0.0570596,0.0570598,0.0570602,0.0570603,0.0570603,0.0570606,0.0570608,0.057061,0.057061,0.0570615,0.0570622,0.0570622,0.0570622,0.0570622,0.0570622,0.0570629,0.0570631,0.0570633,0.0570634,0.0570634,0.0570634,0.0570634,0.0570634,0.0570635,0.057064,0.057064,0.0570644,0.0570644,0.0570645,0.0570646,0.0570646,0.0570647,0.0570647,0.0570648,0.057065,0.0570656,0.0570656
0.0251124,0.015093,0.0170204,0.0175404,0.0177699,0.0178194,0.0178532,0.0182812,0.0183746,0.0184971,0.0194162,0.0194354,0.0195111,0.0196017,0.0196027,0.0196125,0.0196145,0.0196209,0.0196227,0.0196258,0.0196355,0.0196365,0.0196896,0.0196944,0.0197078,0.0197082,0.0197173,0.0197187,0.0197209,0.0197287,0.0197295,0.0197538,0.0197539,0.0197505,0.0197542,0.0197542,0.0197551,0.0199582,0.0199646,0.0199667,0.0199672,0.0199677,0.0199731,0.0199731,0.0199733,0.0199734,0.0199734,0.0199734,0.0199751,0.0199778,0.0199787,0.0199787,0.0199787,0.0199787,0.0199787,0.0199787,0.01998,0.0199859,0.0199983,0.0199983,0.0199983,0.0199984,0.0200016,0.0200017,0.0200019,0.0200019,0.0200019,0.0200023,0.0200024,0.0200025,0.0200048,0.0200053,0.0200056,0.0200058,0.0200093,0.0200094,0.0200095,0.0200098,0.0200099,0.0200102,0.0200102,0.020011,0.020011,0.0200117,0.0200125,0.0200125,0.0200125,0.0200129,0.0200131,0.0200132,0.0200132,0.0200134,0.0200135,0.0200148,0.0200148,0.0200153,0.0200153,0.0200154,0.0200157,0.0200157,0.0200157,0.0200158,0.0200158,0.020016,0.020016,0.0200161,0.0200169,0.0200169,0.020017,0.020017,0.0200171,0.0200171,0.0200171,0.0200171,0.0200171,0.0200171,0.0200171,0.0200171,0.0200171,0.0200178
0.0480468,0.0557274,0.0252905,0.0275572,0.0275798,0.0291995,0.0292612,0.0292658,0.0291185,0.0291895,0.0304184,0.0298666,0.0303778,0.030383,0.0303968,0.0304231,0.0304767,0.0318563,0.0318666,0.0319381,0.0319417,0.032063,0.0320988,0.0321504,0.0325911,0.0325924,0.0325982,0.0325995,0.0326197,0.0325283,0.0325287,0.0325315,0.0325318,0.0325811,0.0325819,0.0325821,0.0325828,0.032601,0.032602,0.0326034,0.0326057,0.0326062,0.0326071,0.0326083,0.0326084,0.032609,0.032609,0.032609,0.0326102,0.0326103,0.0326154,0.0326247,0.0326247,0.0326247,0.0326272,0.0326274,0.0326392,0.0326395,0.0326395,0.0326397,0.0326401,0.0326562,0.0326622,0.0326676,0.0326678,0.0326678,0.0326686,0.0326686,0.0326687,0.0326689,0.032669,0.032669,0.0326692,0.0326692,0.0326695,0.0326719,0.0326722,0.0326726,0.0326758,0.0326758,0.0326764,0.0326773,0.0326776,0.0326777,0.0326777,0.0326778,0.0326779,0.0326781,0.0326783,0.0326784,0.0326784,0.0326796,0.0326814,0.0326816,0.0326816,0.0326817,0.0326817,0.0326819,0.0326844,0.0326845,0.0326845,0.0326845,0.0326845,0.0326845,0.0326846,0.0326846,0.0326846,0.0326846,0.0326847,0.0326847,0.0326848,0.0326848,0.0326849,0.0326849,0.0326849,0.0326849,0.0326849,0.0326912,0.0326912,0.0326912
0.0175299,0.0242631,0.0272235,0.0306806,0.0325281,0.0325343,0.0325386,0.0323093,0.032322,0.0323561,0.0323826,0.035267,0.0354105,0.0354566,0.0374968,0.0375526,0.0368784,0.0375338,0.0397004,0.0399395,0.0375742,0.0404079,0.0407997,0.040825,0.0409023,0.0409196,0.0406429,0.0402984,0.0403061,0.0403311,0.0403294,0.0403317,0.0403843,0.0407948,0.0408628,0.0409106,0.0418969,0.0419495,0.0419999,0.0419999,0.0420045,0.0420078,0.0420184,0.0420187,0.0420187,0.0420188,0.0420188,0.0420188,0.0420188,0.0420189,0.0416008,0.0416009,0.0416009,0.0416009,0.0416031,0.0416036,0.0416039,0.0416085,0.0416091,0.0416091,0.0416099,0.0416099,0.0416099,0.0416103,0.0416111,0.0416132,0.0416132,0.0416133,0.0416133,0.0416136,0.0416161,0.0416163,0.0416164,0.0416164,0.0416164,0.0416192,0.0416192,0.0416192,0.0416192,0.0416218,0.0416223,0.0416225,0.0416226,0.041623,0.041623,0.0416278,0.0416278,0.041628,0.041628,0.0416282,0.0416284,0.0416285,0.0416285,0.0416285,0.0416285,0.0416288,0.0416288,0.0416288,0.0416288,0.0416292,0.0416293,0.0416293,0.0416296,0.0416265,0.0413408,0.0413408,0.0413408,0.0413408,0.0413408,0.0413411,0.0413411,0.0413411,0.0413411,0.0413411,0.0413413,0.0413413,0.0413413,0.0413413,0.0413413,0.0413413
0.057222,0.032877,0.0345345,0.0352492,0.0359205,0.0369477,0.037602,0.038079,0.0379285,0.0379509,0.0380166,0.0388853,0.0389075,0.0390206,0.0390652,0.0390729,0.0401144,0.040119,0.0401301,0.0401905,0.0402136,0.0402216,0.0402332,0.0402424,0.0408431,0.0410399,0.0410305,0.0410335,0.041453,0.0411298,0.0411581,0.0411645,0.041167,0.0411672,0.0411684,0.0411743,0.0411812,0.0411927,0.0411983,0.0411998,0.0412003,0.0412005,0.0412049,0.0412051,0.0412056,0.0412061,0.0412061,0.0412188,0.0412261,0.0412293,0.0412309,0.041233,0.0412397,0.0412403,0.0412404,0.0412409,0.0412409,0.0412646,0.0412646,0.0412647,0.0412711,0.0412714,0.0412726,0.0412728,0.0412739,0.041274,0.0412748,0.0412815,0.0412836,0.0412858,0.0412858,0.041288,0.0412884,0.0412895,0.0412896,0.0412896,0.0412896,0.0412896,0.0412897,0.0412901,0.0412906,0.0412906,0.0412906,0.0412906,0.0412906,0.0412909,0.0412909,0.0412909,0.041371,0.0413896,0.0413896,0.0413896,0.0413897,0.0413901,0.0413901,0.0413927,0.0413932,0.0413933,0.0413938,0.0413939,0.0413939,0.041394,0.041394,0.041394,0.0414137,0.0414137,0.041414,0.0414142,0.0414142,0.0414142,0.0414142,0.0414189,0.0414189,0.0414189,0.0414189,0.0414189,0.0414189,0.0414189,0.0414189,0.0414189
0.0215756,0.0159207,0.0169302,0.0176435,0.017773,0.0178463,0.0189175,0.0203672,0.0202646,0.0203053,0.0208335,0.0210071,0.0210386,0.0210748,0.0222848,0.0223072,0.0223653,0.0241771,0.0244307,0.0244544,0.0233368,0.0246823,0.0248325,0.0248832,0.0248975,0.024951,0.0249519,0.0249644,0.0251872,0.0252219,0.0252243,0.0252262,0.0252381,0.0254209,0.0254335,0.0254351,0.0254394,0.0254446,0.0254967,0.0255042,0.0255084,0.0255148,0.0255671,0.0255823,0.0255829,0.0257103,0.025709,0.0257133,0.0257136,0.0257144,0.0257144,0.0257157,0.0257178,0.0257196,0.0257222,0.0257229,0.0257233,0.0257236,0.0257241,0.0257242,0.0257248,0.0257254,0.0257261,0.0257283,0.0257301,0.0257316,0.0257335,0.025735,0.0257368,0.0257368,0.0257368,0.0257369,0.0257369,0.0257371,0.0257378,0.0257378,0.0257379,0.0257379,0.0257379,0.025738,0.0257382,0.0257387,0.0257387,0.0257387,0.0257387,0.0257388,0.025739,0.0257397,0.0257397,0.0257401,0.0257412,0.0257807,0.025781,0.0257813,0.0257842,0.0257844,0.025785,0.0258013,0.0258013,0.0258033,0.0258033,0.0258139,0.025814,0.025814,0.025814,0.0258153,0.0258156,0.0258175,0.0258175,0.0258176,0.0258176,0.0258177,0.0258177,0.0258177,0.0258177,0.0258318,0.0258336,0.0258365,0.0258481,0.0258482
0.0309605,0.0320008,0.0167449,0.0174757,0.0179259,0.0199364,0.0200397,0.0202461,0.0202862,0.0203307,0.0203849,0.0203887,0.0204773,0.0210292,0.0210318,0.0210733,0.0210996,0.0207519,0.0207592,0.0208413,0.0216049,0.0226458,0.0227028,0.0227089,0.0227102,0.0222075,0.0222494,0.0222878,0.0222955,0.0225791,0.0225792,0.0232053,0.0232185,0.0233141,0.0233147,0.0233345,0.0233691,0.0234251,0.0234265,0.0234317,0.0234319,0.02344,0.0234406,0.0234311,0.0237592,0.0237797,0.0238393,0.0238404,0.0241638,0.0257393,0.0261892,0.0245745,0.0245834,0.0245865,0.0245731,0.0245787,0.024697,0.0246971,0.0247013,0.0247019,0.0247019,0.0247024,0.0247029,0.0248034,0.0248398,0.0248814,0.0248835,0.0248835,0.0249061,0.0249179,0.0249126,0.0249126,0.0249126,0.0249135,0.0249135,0.0249138,0.024914,0.024923,0.0249232,0.0249233,0.0249233,0.0249261,0.0249267,0.0249276,0.024928,0.0249281,0.0249471,0.0249514,0.0249514,0.024952,0.024952,0.024953,0.0249579,0.024958,0.024958,0.0249581,0.024961,0.0249611,0.0249618,0.0249631,0.0249635,0.0249635,0.0249639,0.0249641,0.0249642,0.0249642,0.0249643,0.0249645,0.0249646,0.0249646,0.0249846,0.0249846,0.0249869,0.0249886,0.0249909,0.0249926,0.0249931,0.0249936,0.0249936,0.0249936
