500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.3227341,0.3549768,0.383932,0.3843306,0.3761662,0.3955867,0.39823,0.4166181,0.4168378,0.4183848,0.4202571,0.4202908,0.420413,0.4205424,0.4207464,0.4208245,0.446915,0.4470791,0.4476014,0.4476556,0.4499126,0.4517093,0.4517554,0.4562112,0.4562538,0.4638779,0.4644968,0.4645238,0.4647889,0.4647972,0.4688557,0.4704977,0.4759114,0.4780702,0.4780792,0.4780873,0.4912354,0.4970115,0.4970138,0.497026,0.4970408,0.4970458,0.4982427,0.498247,0.4991133,0.4991167,0.4992972,0.4995068,0.5052325,0.5089361,0.5140949,0.5180372,0.5236935,0.5237017,0.5237033,0.5259387,0.525942,0.5259509,0.5259522,0.5259527,0.5260577,0.5265332,0.5265338,0.5265401,0.5275759,0.5316955,0.5326811,0.5326872,0.5373899,0.5386001,0.5386004,0.5399884,0.5399885,0.5447924,0.5447964,0.5447973,0.544799,0.5450718,0.5457458,0.5457464,0.5457487,0.5457912,0.5458058,0.5459656,0.5462518,0.5462528,0.5465108,0.5465114,0.5465118,0.546512,0.5465754,0.5465772,0.5465772,0.546578,0.5465794,0.5465851,0.5465853,0.5465876,0.5465877,0.5465973,0.5465982,0.5466009,0.5466011,0.5466037,0.5466061,0.5466063,0.5466103,0.5470849,0.5470864,0.5470865,0.5470888,0.5470895,0.5470901,0.5470903,0.5470912,0.5470912,0.5470919,0.5470921,0.5470921,0.5470922
0.0373517,0.1575534,0.0474864,0.3618553,0.36186,0.3673778,0.3681299,0.3689006,0.3702652,0.3778005,0.3778533,0.3779423,0.3789473,0.3815737,0.3823002,0.3825046,0.38292,0.388382,0.3888637,0.3941153,0.3941771,0.3944752,0.3947705,0.3959526,0.397175,0.400169,0.400786,0.403792,0.4038082,0.4058362,0.4059432,0.4158235,0.4165026,0.4165118,0.4173114,0.4173205,0.4288888,0.4297897,0.4369079,0.4387379,0.4387557,0.4388605,0.4388646,0.4408396,0.4408604,0.4432687,0.4432719,0.4464863,0.4464991,0.4466228,0.446629,0.4536593,0.4541152,0.4679348,0.4678387,0.4717691,0.4717769,0.473292,0.478198,0.478411,0.4785463,0.4796754,0.4795431,0.4797236,0.4847392,0.4899107,0.4899128,0.4912942,0.4921457,0.4921468,0.4921485,0.4944655,0.503375,0.5033757,0.5050714,0.5066499,0.5150752,0.5150787,0.5155017,0.5158955,0.5170601,0.543043,0.5444803,0.5444821,0.5444821,0.5444842,0.5456094,0.5456327,0.5456345,0.545637,0.5456372,0.5456377,0.5456378,0.5456407,0.5456413,0.5456414,0.5456417,0.5456431,0.545649,0.5456503,0.5457061,0.5457061,0.545707,0.5457083,0.5457083,0.5457195,0.5457196,0.54572,0.545724,0.5458579,0.5458579,0.545858,0.545858,0.5459521,0.5459557,0.5459558,0.545956,0.5459561,0.5459563,0.5459563
0.4404569,0.4422751,0.4446737,0.4431098,0.4434051,0.4435713,0.4611797,0.4623595,0.4625755,0.4693003,0.5097013,0.5097503,0.5102006,0.5109229,0.5109688,0.5207448,0.5336788,0.5348752,0.5351554,0.5407716,0.5408255,0.5436342,0.5434666,0.5436148,0.543898,0.5439106,0.5439397,0.5439493,0.5439689,0.5446362,0.5447999,0.5448168,0.5448552,0.5450087,0.5452917,0.5452998,0.5454102,0.545417,0.5454419,0.5454552,0.5454612,0.5454651,0.5457266,0.5457413,0.5457751,0.5458122,0.5458301,0.5458417,0.5458449,0.5458461,0.5458479,0.5459604,0.5459619,0.546386,0.5463884,0.5464458,0.5464493,0.5465343,0.5465549,0.5465633,0.5465665,0.5467855,0.5467918,0.5468032,0.5468068,0.5468099,0.5468237,0.5468246,0.5468324,0.5468327,0.5468338,0.5468395,0.5468434,0.5468463,0.5468473,0.546848,0.5468484,0.5468506,0.5468513,0.5468525,0.5468552,0.5468553,0.5468554,0.5468557,0.5468572,0.5468599,0.546909,0.5469189,0.5469208,0.5469209,0.5469215,0.5469225,0.5469393,0.5469608,0.5469649,0.5469708,0.5469734,0.5469923,0.5469927,0.5469933,0.5469934,0.5470022,0.5470026,0.5470129,0.5470566,0.547057,0.5470571,0.5470574,0.547063,0.5470637,0.5470638,0.5470648,0.5470714,0.5470736,0.5470777,0.5470778,0.54708,0.5470811,0.5470812,0.5470885
0.4002708,0.4580211,0.4636081,0.4637102,0.4638362,0.4646438,0.4948304,0.4957981,0.4964357,0.5350076,0.5352128,0.5362721,0.5362917,0.5363092,0.5414474,0.5415112,0.5412891,0.5414,0.5414722,0.5434902,0.5443659,0.5441157,0.5441369,0.5444504,0.544489,0.5445607,0.5445852,0.5446507,0.5446755,0.5447971,0.5448151,0.5448289,0.5448505,0.5448781,0.5449393,0.5449407,0.5449538,0.5449544,0.5449582,0.544969,0.5451627,0.5451684,0.545304,0.5453042,0.5453078,0.5453454,0.5453855,0.5453987,0.5454062,0.5455416,0.545552,0.5455574,0.5455899,0.5455928,0.5456058,0.5456083,0.5456262,0.5456343,0.5456814,0.5456847,0.5456938,0.5456943,0.5456963,0.5456992,0.5457011,0.5457134,0.5457154,0.5457177,0.5457247,0.5457299,0.5467938,0.5468001,0.546814,0.5468206,0.5468306,0.5468316,0.546835,0.546836,0.546837,0.5468376,0.5468407,0.5468439,0.5468511,0.5468517,0.5468548,0.5468551,0.5468584,0.5468603,0.5468658,0.5468665,0.5468676,0.5468731,0.5470485,0.5470486,0.5470493,0.5470505,0.5470513,0.5470542,0.5470544,0.547057,0.5470591,0.5470602,0.5470605,0.5470613,0.5470627,0.5470635,0.5470678,0.5470761,0.5470769,0.5470771,0.5470777,0.5470782,0.5470791,0.5470801,0.5470805,0.5470811,0.5470829,0.5470831,0.5470836,0.5470837
0.0552575,0.3644044,0.3829659,0.3888146,0.3908528,0.3912014,0.3940717,0.399501,0.4008461,0.4019645,0.4072946,0.4077353,0.4116836,0.4131863,0.4170169,0.417186,0.4173712,0.4177948,0.4189441,0.4317556,0.4317795,0.4376177,0.437763,0.4380646,0.4468258,0.4473279,0.448085,0.4509074,0.4542282,0.4626259,0.4657181,0.4678199,0.4799176,0.4799717,0.4801068,0.5041988,0.5092568,0.5123969,0.5149139,0.5197244,0.5233389,0.5278963,0.5279825,0.5398518,0.5392679,0.5393308,0.5394844,0.5398246,0.5428235,0.5428543,0.5442996,0.5443576,0.5446667,0.544784,0.5448514,0.5448528,0.544888,0.5449128,0.5449308,0.5449316,0.5449542,0.5449557,0.5449591,0.5449613,0.5450399,0.5450421,0.5450614,0.5450625,0.5450859,0.5450934,0.5450974,0.5451064,0.5452107,0.5452258,0.5452321,0.545116,0.5451197,0.5451754,0.5451763,0.5451806,0.5451806,0.5451813,0.545182,0.5451832,0.5451903,0.5451923,0.5451947,0.5451953,0.5451999,0.5452032,0.5452119,0.5452354,0.545456,0.5454593,0.5455232,0.5455236,0.5455254,0.5455285,0.5455287,0.5455308,0.5455319,0.5455347,0.5455357,0.5455384,0.5455397,0.5455399,0.545585,0.5455855,0.54566,0.5456602,0.5457013,0.5457014,0.5457025,0.5457033,0.5457035,0.545705,0.5457063,0.5456242,0.5457181,0.5457332
0.0702441,0.4065844,0.4079163,0.4095283,0.4101512,0.410285,0.4282041,0.428766,0.428944,0.4390336,0.4393234,0.4395366,0.4512863,0.4515641,0.4517539,0.4518939,0.4525601,0.4527135,0.4527486,0.4529628,0.4626216,0.4962248,0.4964272,0.5024277,0.5062623,0.5062744,0.5105944,0.514924,0.5149906,0.5171521,0.5171589,0.5228648,0.5370671,0.5370853,0.5371374,0.537147,0.537251,0.5372547,0.5374192,0.5374292,0.5394679,0.5400872,0.5400964,0.5401963,0.5402076,0.5403254,0.5403629,0.5408587,0.540865,0.5409266,0.5409508,0.5410081,0.541051,0.5410524,0.5410637,0.5410641,0.5410896,0.5410986,0.541105,0.5411095,0.5411127,0.5411164,0.541118,0.5413455,0.5413468,0.5413734,0.5413764,0.5413768,0.5413858,0.5413947,0.5414773,0.541479,0.5414833,0.5414877,0.5418209,0.5418214,0.5418226,0.5418333,0.5418334,0.5418352,0.5418352,0.5418354,0.5418369,0.5418912,0.5418919,0.5418932,0.5418934,0.5418934,0.5418996,0.5419047,0.5419066,0.5419117,0.5419231,0.5419257,0.5419279,0.5419279,0.5419295,0.5419708,0.5419728,0.5419754,0.5420982,0.5420994,0.5420997,0.5421008,0.5421096,0.5421107,0.5421122,0.5421141,0.542115,0.5421193,0.5421202,0.5421318,0.5421456,0.5421538,0.5421544,0.5421546,0.542155,0.5421564,0.5421568,0.542158
0.0824119,0.3709167,0.3778893,0.3842317,0.4101495,0.4151066,0.4151842,0.4152269,0.4175453,0.418189,0.4182903,0.4231825,0.4231862,0.4240382,0.4281331,0.4281361,0.4466382,0.4467098,0.4470811,0.4471593,0.4496184,0.4496359,0.4496443,0.4497906,0.4498873,0.4490333,0.449048,0.449669,0.4522469,0.4531349,0.4684204,0.4684283,0.4684343,0.4684394,0.4684407,0.4684424,0.4684544,0.4698738,0.4698772,0.4720335,0.4735378,0.4739756,0.474144,0.4748677,0.4756183,0.4905659,0.4911309,0.4911041,0.4911166,0.4914778,0.494122,0.5007582,0.5009404,0.5094368,0.5094386,0.5094394,0.5109585,0.5109646,0.5109713,0.5180223,0.523741,0.5240914,0.5240993,0.5240994,0.5241017,0.5246188,0.5254891,0.5254906,0.5254959,0.5254976,0.5399571,0.5402455,0.5404762,0.5404796,0.5406083,0.5412706,0.5417037,0.5417473,0.5417862,0.5417864,0.5419444,0.5419454,0.5421537,0.5421148,0.5421174,0.5421728,0.5421927,0.5421934,0.5421955,0.5421961,0.5421988,0.5421995,0.5422011,0.5422014,0.5422022,0.5422032,0.5422032,0.542204,0.542204,0.5422043,0.5422058,0.542206,0.5422061,0.5422091,0.5422098,0.5422109,0.5422192,0.5422195,0.5422213,0.5422215,0.5422218,0.5422218,0.5422315,0.5422317,0.5422317,0.5422319,0.5422319,0.5422319,0.542234,0.542234
0.2765937,0.0392362,0.1304759,0.2774176,0.3602358,0.3760371,0.3763055,0.3794588,0.3892539,0.3892719,0.3897756,0.3898484,0.3898565,0.3900633,0.3900919,0.3901055,0.3901362,0.3963727,0.3963971,0.3973464,0.3973902,0.3974367,0.3975582,0.3976354,0.3976759,0.3977403,0.3990106,0.3993925,0.399621,0.4210316,0.4210797,0.4210833,0.4211002,0.4211017,0.4211119,0.4211232,0.4269618,0.4319089,0.4328047,0.4328053,0.4328122,0.4328166,0.4328203,0.4341474,0.437541,0.4375464,0.4388964,0.4388975,0.4414269,0.444993,0.444998,0.4450006,0.4450025,0.4450131,0.4488699,0.4625692,0.4626578,0.4626708,0.4628126,0.4628151,0.4644423,0.4644461,0.4660201,0.4660226,0.4696641,0.4696653,0.4696654,0.4696696,0.4699902,0.4747483,0.4767074,0.476708,0.47671,0.4767107,0.4807871,0.4807874,0.4810293,0.4838182,0.4838209,0.4838367,0.4838428,0.4889167,0.4910835,0.4910837,0.5035326,0.5035343,0.503536,0.5055263,0.5055267,0.505527,0.505527,0.5284972,0.5309085,0.5309095,0.5309132,0.5309151,0.5309158,0.5362097,0.536211,0.5383288,0.5447706,0.5449577,0.5452174,0.5452178,0.5452178,0.5453226,0.5453462,0.5453466,0.5453468,0.5453469,0.545347,0.5453471,0.5453475,0.5453477,0.5453478,0.5453479,0.5453485,0.5453488,0.5453499,0.54535
0.4026307,0.4182437,0.4183686,0.4185062,0.4918285,0.4973996,0.499432,0.499473,0.5039145,0.5197146,0.5235389,0.5270798,0.5275123,0.5371,0.5397588,0.5401712,0.5402168,0.5402937,0.5405082,0.5406518,0.5407514,0.540777,0.5407936,0.540886,0.5409038,0.54095,0.54116,0.5411839,0.5412033,0.5412063,0.5412156,0.5412544,0.5412615,0.5412624,0.5413753,0.5413932,0.5413965,0.5414258,0.5414372,0.541449,0.5414669,0.5414743,0.5414845,0.5414996,0.5415049,0.541507,0.5415092,0.5415153,0.5415195,0.5415272,0.5415302,0.5417479,0.5417504,0.541754,0.5417668,0.5419405,0.5419419,0.5419737,0.5419752,0.5420489,0.5420489,0.5420511,0.5420589,0.5420595,0.5420598,0.5420604,0.5420804,0.5420846,0.5420893,0.542118,0.542118,0.5421246,0.5421327,0.542157,0.5421575,0.5421671,0.5421692,0.5421703,0.5421718,0.5421823,0.5421838,0.5421863,0.5421865,0.5421909,0.542191,0.5421919,0.5421921,0.5421924,0.5421926,0.5421931,0.5421949,0.5421954,0.542198,0.5421983,0.5421985,0.5422045,0.5422056,0.5422067,0.5422067,0.5422067,0.5422068,0.5422068,0.5422068,0.5422113,0.5422234,0.542224,0.5422242,0.5422242,0.5422242,0.5422245,0.5422258,0.542226,0.5422264,0.5422264,0.5422267,0.5422268,0.542227,0.542227,0.542227,0.5422271
