500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.0666413,0.366067,0.3959434,0.397963,0.401386,0.4038657,0.4097437,0.4099131,0.4290496,0.4292647,0.4441303,0.4454028,0.4465033,0.4707449,0.4708456,0.4769135,0.4915078,0.5070449,0.518318,0.5390732,0.5391043,0.5394398,0.542572,0.5643983,0.5644618,0.56441,0.5679624,0.5681691,0.568215,0.5694486,0.5684455,0.5684753,0.5692093,0.5695154,0.5692095,0.569214,0.5700087,0.5692308,0.5692339,0.5700862,0.5692423,0.5692496,0.5692499,0.5701821,0.5692512,0.569254,0.569255,0.569255,0.569255,0.5704204,0.5704205,0.5692578,0.5692568,0.5692568,0.5704014,0.5708979,0.5708587,0.5708587,0.5708587,0.5708589,0.5708589,0.5708634,0.5708664,0.5708738,0.5708696,0.5708696,0.57087,0.57087,0.5708703,0.5718453,0.5708784,0.570876,0.5708807,0.5708807,0.5708807,0.5708807,0.5708808,0.57201,0.57201,0.5708922,0.5711617,0.5711617,0.5711626,0.5711626,0.5711628,0.5712436,0.5712436,0.5712449,0.5712443,0.5712454,0.5712454,0.5712477,0.5712495,0.5712507,0.5712507,0.5712515,0.5712515,0.571253,0.5712844,0.5724233,0.5712844,0.5712844,0.571286,0.5712856,0.5712856,0.571287,0.5712856,0.5712865,0.5725383,0.5725384,0.5725392,0.5725392,0.5725392,0.5725401,0.5725423,0.5725401,0.5726398,0.5726398,0.5726398,0.5726398
0.1069823,0.4012994,0.436973,0.4877272,0.4889533,0.4909352,0.5008374,0.5050311,0.5098609,0.5261566,0.5262601,0.5295513,0.5304098,0.5344902,0.5354418,0.5520804,0.5524934,0.5642478,0.5651392,0.5655193,0.5656005,0.5656602,0.5655144,0.5657314,0.5672625,0.5673739,0.5674318,0.5678322,0.5680054,0.5679224,0.5671702,0.5671778,0.5672318,0.5676629,0.5683108,0.5683208,0.5683593,0.5683945,0.5683964,0.5681381,0.568408,0.5681202,0.5684247,0.5684561,0.5684603,0.5681742,0.5681764,0.5681764,0.568471,0.5681896,0.5681896,0.5684781,0.5684797,0.5681945,0.5681957,0.5681957,0.5681957,0.5681974,0.5682004,0.5685285,0.5689042,0.5682025,0.5682025,0.5682083,0.569835,0.5711415,0.5711582,0.5711574,0.571155,0.5711552,0.5711658,0.5711649,0.5711676,0.571174,0.5711634,0.5718415,0.5711755,0.5711755,0.5711755,0.5718483,0.5711833,0.5712334,0.5712339,0.5718567,0.5712375,0.5712406,0.5712533,0.5712537,0.5718645,0.5718645,0.5712541,0.5712556,0.5712558,0.571266,0.5712656,0.5713372,0.5712757,0.5712752,0.5718983,0.5718983,0.5712752,0.5712811,0.5719225,0.5719245,0.5713027,0.5713027,0.5713028,0.571304,0.571304,0.5713073,0.571931,0.5713092,0.5713196,0.5713196,0.5713196,0.5713196,0.5713196,0.5713202,0.5714972,0.5714972
0.0574721,0.3813413,0.0763028,0.3969873,0.4195493,0.4202904,0.423195,0.4236041,0.4237862,0.4315442,0.4384916,0.4451589,0.4452522,0.4479076,0.4546082,0.4543222,0.4543011,0.4560273,0.4604025,0.4651449,0.4667304,0.4670951,0.4719385,0.471976,0.4720105,0.4845459,0.4845695,0.4844435,0.4946553,0.4945847,0.4945604,0.4979636,0.5196698,0.5335771,0.5330559,0.5559175,0.5573071,0.5635974,0.5674454,0.5734637,0.5740258,0.5740689,0.5735701,0.5735803,0.5735997,0.5736422,0.5736712,0.5742165,0.5736718,0.5736776,0.5742208,0.5736799,0.5737155,0.5737008,0.5737277,0.5737284,0.573722,0.5737358,0.574283,0.5737452,0.5737379,0.5737423,0.5737431,0.5738089,0.5737556,0.5743075,0.5737598,0.5737588,0.5737683,0.5743163,0.5737831,0.5737834,0.5737834,0.5743368,0.5737901,0.5737956,0.5737956,0.5738014,0.5737977,0.5737977,0.573799,0.5743521,0.5738081,0.5737972,0.573804,0.5743512,0.5743512,0.5738068,0.573809,0.5738107,0.5738112,0.5738227,0.574359,0.5738125,0.5743725,0.5738247,0.5738247,0.5738251,0.5743743,0.5738247,0.5738261,0.5738264,0.5738301,0.5738312,0.5738322,0.5738394,0.5738426,0.5738427,0.573861,0.5738476,0.5738427,0.5738427,0.5743904,0.573847,0.573847,0.5743942,0.5738474,0.5738564,0.5738474,0.5738483
0.3600533,0.4274339,0.0627277,0.4363413,0.4389679,0.4594184,0.4643777,0.4657129,0.4824099,0.4887806,0.5003385,0.5005302,0.5006635,0.5012704,0.5012558,0.5075013,0.5076476,0.5201764,0.5270222,0.5444426,0.5451796,0.5524335,0.554612,0.5625931,0.5623856,0.570057,0.5706407,0.5707313,0.5728597,0.5735876,0.5736391,0.5736873,0.5736928,0.5736938,0.573703,0.5737099,0.5737126,0.5737126,0.5737126,0.5737126,0.5737291,0.5737363,0.5737408,0.5742273,0.5737479,0.5737479,0.573768,0.5738135,0.5738332,0.5738344,0.5738389,0.5743247,0.5738569,0.5738623,0.5738623,0.5738643,0.5743502,0.5738646,0.5743512,0.5743512,0.5738756,0.5743629,0.5744329,0.5739653,0.5739653,0.5744537,0.5739671,0.5739723,0.5739781,0.5739781,0.573979,0.5744656,0.5739995,0.5744678,0.5740299,0.5740198,0.5740198,0.5740205,0.5740205,0.5740205,0.5744908,0.5740343,0.5740343,0.5740343,0.5740343,0.5740343,0.5740356,0.5740371,0.5740421,0.5740558,0.5740422,0.5740422,0.5745027,0.5740439,0.5740458,0.574523,0.5740625,0.5745237,0.5740725,0.5740725,0.5730766,0.5730811,0.5730811,0.5730817,0.5745765,0.5730819,0.5745808,0.5730939,0.57309,0.5730903,0.5731528,0.5731528,0.5731529,0.5731529,0.5745913,0.5731542,0.5732207,0.5732747,0.5732747,0.5732747
0.3727575,0.3640398,0.3763378,0.3916652,0.402134,0.4022855,0.405135,0.4118631,0.4187045,0.4197052,0.4228884,0.4480998,0.4503308,0.5020786,0.5206525,0.5233669,0.527567,0.5344395,0.5359826,0.537363,0.5430816,0.5444563,0.5606295,0.5642936,0.5657424,0.5678445,0.5682366,0.5676059,0.5676093,0.5676601,0.5676505,0.5683659,0.5683808,0.5683829,0.5683834,0.5683862,0.5683925,0.5683977,0.5683977,0.5684134,0.5680074,0.568103,0.5681047,0.5681168,0.568129,0.5681394,0.5681323,0.5681385,0.5681389,0.5681389,0.5681418,0.5681425,0.5685205,0.568148,0.568148,0.5685231,0.5681535,0.5685308,0.5681725,0.5681787,0.5681893,0.5681902,0.5681902,0.568194,0.568549,0.5681953,0.5682092,0.5685639,0.5682099,0.5685666,0.5682127,0.5682276,0.568229,0.5682276,0.5682276,0.5682281,0.5682281,0.5682281,0.5682284,0.5682289,0.5682319,0.5682319,0.5682356,0.568594,0.5682418,0.5682518,0.5685989,0.5682527,0.5682609,0.5686096,0.5682635,0.5682703,0.5682721,0.5682721,0.5682721,0.5682723,0.5682724,0.5682724,0.5682748,0.5686203,0.5686203,0.5682741,0.568624,0.5682785,0.5682786,0.5686256,0.5682798,0.5682818,0.5682833,0.5682863,0.5682845,0.5682864,0.568633,0.5686462,0.5682996,0.5683021,0.5683021,0.5683021,0.5683309,0.5683024
0.4301435,0.4014951,0.409324,0.4343731,0.4376887,0.4378581,0.4395009,0.4481477,0.4590523,0.4598791,0.4600967,0.4643533,0.4720786,0.4762959,0.4814839,0.4912566,0.498084,0.4977987,0.5062475,0.5258266,0.5296211,0.5356915,0.5364239,0.5401416,0.5496277,0.5681298,0.568318,0.5700108,0.5721901,0.5722918,0.5729938,0.5730316,0.5724255,0.57312,0.5724774,0.572478,0.5724975,0.5725778,0.5734026,0.5725731,0.5725844,0.5726139,0.5726213,0.5734785,0.5726631,0.5734902,0.5726772,0.5726744,0.5726988,0.573532,0.5727045,0.5727065,0.5727097,0.5735329,0.5737251,0.573559,0.5735538,0.5736016,0.5732478,0.5729905,0.5729931,0.5735856,0.5735899,0.573019,0.5727965,0.572798,0.5728017,0.5728034,0.5728057,0.5728117,0.5728122,0.5728122,0.5728122,0.5728324,0.572843,0.5728432,0.5723178,0.5723169,0.573662,0.573722,0.5737303,0.5737293,0.5737223,0.5731964,0.5731988,0.5730563,0.5726745,0.573725,0.5737267,0.572399,0.5737291,0.5737536,0.5737334,0.5724048,0.5737358,0.573753,0.5737645,0.5728274,0.5732686,0.5731223,0.573123,0.573123,0.573156,0.5731385,0.57378,0.5737834,0.5737804,0.5737845,0.5737801,0.573591,0.5735905,0.5735905,0.5737929,0.5737959,0.5737958,0.5735986,0.5735997,0.5735997,0.5729865,0.5729804
0.4094686,0.3586032,0.4139644,0.4396253,0.4404762,0.4436816,0.466028,0.4708495,0.4869109,0.4883166,0.488363,0.4881649,0.5168233,0.5335843,0.5336457,0.5336998,0.5535779,0.5549602,0.5568994,0.5628819,0.5636743,0.566459,0.5670345,0.5670792,0.5670801,0.5670959,0.5682167,0.567111,0.5671227,0.5682262,0.5671336,0.5671557,0.5671595,0.5684075,0.568488,0.5683909,0.5683953,0.5684495,0.5684519,0.5684521,0.5684534,0.5684543,0.5681305,0.5681309,0.5685313,0.5681616,0.5681679,0.5681686,0.5681697,0.5681697,0.5681747,0.5681798,0.5681798,0.5685831,0.5681837,0.5681837,0.5685849,0.5681855,0.5681878,0.5681878,0.5685872,0.5681911,0.5681953,0.5682005,0.568201,0.5686092,0.5682463,0.5682475,0.5682546,0.5682543,0.5682543,0.5686213,0.5682616,0.5686276,0.5682647,0.56827,0.5682771,0.5682702,0.5682702,0.5686295,0.5682707,0.5686387,0.5682784,0.568456,0.5682784,0.5686376,0.5682788,0.5682791,0.5682791,0.5682803,0.5682803,0.5682811,0.5682838,0.5682855,0.5686423,0.568644,0.5682872,0.5686443,0.5682886,0.5682886,0.5682886,0.5682902,0.5682902,0.5682902,0.5682907,0.5682931,0.5682975,0.5682975,0.5682975,0.5682981,0.5682988,0.5682997,0.5683001,0.5683001,0.5686555,0.5686591,0.5683037,0.5683037,0.5683051,0.568304
0.044115,0.0532212,0.3856599,0.4049562,0.4237259,0.4253732,0.4358173,0.4376604,0.4461218,0.4474772,0.4503707,0.452117,0.455461,0.4553123,0.4559742,0.4571272,0.4576716,0.4658636,0.4676009,0.4676713,0.4697589,0.4734205,0.474286,0.4848292,0.4872008,0.4860076,0.5039566,0.5025778,0.5146336,0.516885,0.527931,0.5304023,0.5363963,0.5412936,0.5548884,0.5603078,0.5681754,0.5714312,0.5720853,0.5742623,0.5728827,0.5729149,0.5729271,0.5729441,0.5729707,0.5729671,0.572979,0.5729818,0.5729818,0.5729741,0.5729855,0.5729801,0.5729853,0.5730161,0.5730291,0.5730291,0.57304,0.57303,0.5730348,0.5744311,0.5730349,0.5730349,0.5730349,0.5730436,0.5730377,0.5730384,0.5730388,0.5744354,0.5744373,0.5744473,0.5744493,0.5730565,0.5730565,0.5744559,0.5730852,0.573111,0.5731057,0.5731057,0.5731057,0.5744996,0.5731229,0.5731421,0.5731428,0.5731418,0.5731345,0.5731345,0.5744968,0.5745114,0.5732153,0.5745389,0.573263,0.5732635,0.5732461,0.5732461,0.5732461,0.5745422,0.5745641,0.5732846,0.5732787,0.5732685,0.5745646,0.5745646,0.5732953,0.5732953,0.5732958,0.5732988,0.5733,0.5733,0.5733002,0.5733002,0.5733002,0.5745963,0.5733002,0.5733002,0.5733002,0.5733037,0.5733179,0.5733179,0.5733179,0.5733179
0.3026051,0.3710638,0.4081952,0.4088158,0.409466,0.4730071,0.5170147,0.5608199,0.5612996,0.5625009,0.561721,0.5635325,0.5646282,0.5650404,0.5647888,0.5647059,0.5648349,0.5656039,0.5662214,0.5658598,0.5678428,0.5682478,0.5683644,0.5685212,0.5683775,0.5686814,0.5688696,0.5673054,0.5688827,0.5688899,0.5700689,0.5701091,0.5680357,0.5680817,0.5680947,0.5680971,0.5702729,0.5702942,0.5703186,0.5703554,0.5703558,0.570357,0.5699135,0.5689083,0.5703712,0.5704628,0.5704691,0.5704809,0.5705029,0.5703568,0.5711988,0.5701997,0.5702003,0.5712288,0.5702003,0.5702003,0.5702003,0.5712319,0.5702097,0.5719313,0.571957,0.5719433,0.5717662,0.5719681,0.5719879,0.5717974,0.5714756,0.5709756,0.5709756,0.5709778,0.5719888,0.5719941,0.5719981,0.5727677,0.5720235,0.5720013,0.5720013,0.5727739,0.5720074,0.57278,0.5720104,0.5720083,0.5720133,0.5720167,0.5720167,0.572784,0.572784,0.5720222,0.5730654,0.5720248,0.572025,0.572025,0.5720318,0.572027,0.5730904,0.5720748,0.5720393,0.5720354,0.5720354,0.5720372,0.5720366,0.5720366,0.5720366,0.5720416,0.5731517,0.5731555,0.5720552,0.5720648,0.5723682,0.5723648,0.5731702,0.572362,0.5723605,0.5723605,0.5723692,0.5723637,0.5726558,0.5723659,0.5723673,0.572387
