500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.1091959,0.3195468,0.3517717,0.3532145,0.3582266,0.3584209,0.3755788,0.375651,0.3757392,0.3757925,0.3758314,0.3759845,0.3760435,0.3761172,0.3767942,0.3769262,0.3771986,0.3772226,0.3793267,0.3793759,0.3794612,0.3795011,0.379632,0.3813284,0.3816399,0.3830675,0.3830884,0.3831241,0.3886987,0.3912722,0.391343,0.3915915,0.3919123,0.3931713,0.3932878,0.3933019,0.3940818,0.406417,0.4064243,0.4064308,0.4064403,0.4064516,0.4067536,0.4091447,0.4108205,0.4108239,0.4213651,0.4245276,0.4250592,0.4257396,0.4409609,0.4418914,0.4418929,0.453905,0.4539065,0.4539073,0.4539082,0.4666887,0.4666896,0.4666943,0.4667094,0.46671,0.4667101,0.4667108,0.466715,0.4667196,0.4667471,0.4668329,0.4702891,0.4811811,0.4811822,0.4811823,0.481183,0.4837752,0.4840834,0.484085,0.484088,0.4843089,0.4849613,0.4849614,0.4849614,0.4849623,0.4871384,0.4873924,0.487393,0.487393,0.4873938,0.4874088,0.4874145,0.4874343,0.4874343,0.4874344,0.4874351,0.4874353,0.487437,0.487437,0.4874375,0.4874378,0.4874387,0.4874387,0.4874388,0.487439,0.4874393,0.4874393,0.4874393,0.4874393,0.4874396,0.4874399,0.4874409,0.4874421,0.4874429,0.4874429,0.4874429,0.4874431,0.4874431,0.4874433,0.4874433,0.4874436,0.4874436,0.4874437
0.1198083,0.3052198,0.3287637,0.3356356,0.3356554,0.3395027,0.3477708,0.3478841,0.3510872,0.3533415,0.3534303,0.3547667,0.3553939,0.3556164,0.3556576,0.3576681,0.3660818,0.3661068,0.366227,0.366241,0.3663056,0.3680521,0.368173,0.3682143,0.3683916,0.3740545,0.373837,0.3738454,0.3751213,0.3805876,0.3809462,0.3809483,0.380962,0.3814223,0.3815238,0.3815268,0.3815367,0.3815783,0.3862921,0.3863024,0.39412,0.3941237,0.394219,0.3942207,0.4007787,0.4009961,0.4010011,0.4010042,0.4011845,0.4016034,0.4022571,0.4027217,0.405415,0.4054152,0.4070493,0.4070542,0.4070584,0.4070614,0.4070996,0.4071158,0.4085641,0.4086998,0.4248443,0.4248459,0.429378,0.429804,0.4298044,0.4298046,0.434128,0.4341282,0.4341283,0.4341284,0.4353721,0.4362266,0.4364126,0.4364136,0.437522,0.4375249,0.4381105,0.4381112,0.4386021,0.4386037,0.4386044,0.4386417,0.4387787,0.4543789,0.4543791,0.4543806,0.4549956,0.4559315,0.4595675,0.4595681,0.4623516,0.4655679,0.4676584,0.4676595,0.4740038,0.4742091,0.4742092,0.4742094,0.4809044,0.4831507,0.4831512,0.4831521,0.4831523,0.4831527,0.4831528,0.4831532,0.4831532,0.4831542,0.4831542,0.4831542,0.4831554,0.4831558,0.4831559,0.4831565,0.4831569,0.4834923,0.4855246,0.4863032
0.0670781,0.047202,0.307561,0.3494055,0.3542191,0.3547177,0.3547835,0.3569235,0.3569257,0.3581235,0.3594669,0.3650502,0.3669476,0.3669616,0.3669996,0.3670453,0.3707132,0.3707693,0.3728767,0.3781152,0.3781489,0.3781784,0.3781904,0.3782024,0.3782389,0.3818397,0.3830967,0.383119,0.3831389,0.3831516,0.3831576,0.3831641,0.3831808,0.3841781,0.3849065,0.3849274,0.3849312,0.3849382,0.384942,0.3849462,0.3849572,0.3849585,0.3850461,0.3850516,0.3853535,0.3857839,0.3857887,0.3858976,0.3858996,0.3859632,0.385971,0.386042,0.3898985,0.3989421,0.4038879,0.4038917,0.4115026,0.4115072,0.4198882,0.4198885,0.4198918,0.4198929,0.4198976,0.4225338,0.4225376,0.4225427,0.4225638,0.4232292,0.4513121,0.4513129,0.4513155,0.4513163,0.451761,0.4517619,0.4517626,0.4517639,0.4518459,0.4518523,0.4530871,0.4636214,0.4636259,0.4636261,0.4636268,0.463628,0.4638964,0.4640813,0.4641347,0.4645973,0.4668198,0.4668204,0.4678656,0.4896738,0.4896744,0.4897438,0.4897475,0.4897476,0.490117,0.490119,0.4902002,0.4902942,0.4902943,0.490433,0.4904348,0.4904362,0.4904365,0.490438,0.4904381,0.490439,0.490439,0.4904402,0.4904405,0.490441,0.4904422,0.4905147,0.4905226,0.4905229,0.4905234,0.4905716,0.4905721,0.4905723
0.3317282,0.3730194,0.373283,0.3735529,0.3803612,0.3897553,0.3976573,0.3998073,0.4508425,0.4551779,0.4552335,0.4627655,0.46283,0.4699952,0.4782705,0.4790135,0.482039,0.4843453,0.484617,0.4853643,0.4853846,0.4860353,0.4865198,0.4866335,0.4866638,0.4866785,0.4866971,0.4868537,0.486889,0.4869589,0.4870727,0.4871042,0.4871368,0.4871438,0.4871439,0.487222,0.487236,0.4872443,0.4872461,0.4872633,0.4872675,0.4872747,0.4872748,0.4872782,0.4872792,0.4872801,0.4872872,0.487329,0.487329,0.4873332,0.4873592,0.4873602,0.4873649,0.4873668,0.4873688,0.4873691,0.4873744,0.4873746,0.4873758,0.4873814,0.4873858,0.4873864,0.4873869,0.4873901,0.4873934,0.487397,0.4874003,0.4874018,0.4874031,0.4874078,0.487409,0.4874096,0.4874114,0.4874145,0.487416,0.4874176,0.4874185,0.4874203,0.4874251,0.4874257,0.4874267,0.4874283,0.4874297,0.4874298,0.48743,0.4874302,0.4874325,0.4874329,0.487433,0.4874337,0.4874346,0.4874348,0.4874364,0.4874368,0.4874369,0.4874391,0.4874397,0.4874406,0.4874407,0.487441,0.4874413,0.4874431,0.4874442,0.4874455,0.4874459,0.4874461,0.4874474,0.4874475,0.487448,0.4874493,0.4874509,0.4874511,0.4874512,0.4874523,0.4874532,0.4874532,0.4874539,0.4874539,0.4874542,0.4874542
0.0304063,0.123019,0.326692,0.3502995,0.3569378,0.3573122,0.3627889,0.3656063,0.3690283,0.3766681,0.3897959,0.4004811,0.4005453,0.4002837,0.4003817,0.4019627,0.4020428,0.4079079,0.4097579,0.4097695,0.411433,0.4114501,0.4142592,0.418793,0.4188009,0.4286718,0.4328994,0.4329102,0.4329275,0.4332068,0.4339876,0.4340389,0.4345633,0.4360976,0.436531,0.4401946,0.4402186,0.4402379,0.4593955,0.4595887,0.4596104,0.4596157,0.459621,0.4596303,0.4596316,0.4616451,0.4616474,0.4676041,0.4676055,0.467606,0.4676068,0.46925,0.4715213,0.4755046,0.4839717,0.4851469,0.4851623,0.4851648,0.4883723,0.4884056,0.4884079,0.4892569,0.4895387,0.489621,0.48963,0.4896528,0.4897904,0.4897929,0.4898549,0.4899459,0.4899542,0.4899599,0.4899624,0.4899702,0.4899783,0.4899786,0.4899799,0.489982,0.489983,0.4899857,0.4899885,0.4899887,0.4900055,0.4900065,0.4900066,0.4900074,0.4900127,0.4900129,0.4900141,0.4900331,0.4900353,0.4900361,0.4900364,0.4900382,0.4901061,0.4901062,0.4901108,0.490116,0.4901207,0.4901226,0.4901251,0.4901275,0.490141,0.4901414,0.4901534,0.4901587,0.4901631,0.4901668,0.4902081,0.4902081,0.4902081,0.4902087,0.4902088,0.4902088,0.4902094,0.4902097,0.4902097,0.490211,0.4902115,0.4902126
0.4082588,0.4106307,0.4153328,0.4190789,0.4192754,0.4269905,0.4322782,0.4522983,0.4600853,0.4789367,0.4798204,0.4798872,0.4807729,0.4829159,0.4830376,0.4830929,0.4831759,0.4833682,0.4834082,0.4834295,0.485144,0.4851738,0.4851992,0.485362,0.4853847,0.4853958,0.4854823,0.4855334,0.4856965,0.4857487,0.4857807,0.4858847,0.4859455,0.4859675,0.4861533,0.4861679,0.4868465,0.4868511,0.4868696,0.486887,0.4869412,0.4869412,0.4869472,0.4869859,0.4869895,0.4871082,0.4876806,0.4876855,0.4886194,0.488632,0.4886325,0.4886367,0.4886395,0.4886533,0.488664,0.4888627,0.4888704,0.4888762,0.4888856,0.4888883,0.4888959,0.4889044,0.4889131,0.488921,0.4890173,0.4890237,0.4890391,0.4890431,0.4890444,0.4890458,0.4890601,0.4890831,0.4891143,0.4891159,0.489116,0.4891172,0.4891214,0.4891233,0.4891549,0.4891595,0.4891643,0.4895257,0.4895268,0.4895391,0.4895492,0.4895501,0.4895578,0.4897864,0.4897872,0.4897931,0.4897966,0.4897974,0.4897993,0.489801,0.4898065,0.489807,0.4898079,0.4898131,0.4898158,0.4898187,0.489819,0.4898245,0.4898245,0.4898264,0.4898264,0.489828,0.4898295,0.4898297,0.4898305,0.4898305,0.4898307,0.4898313,0.4898314,0.4898331,0.4898343,0.4898343,0.4898404,0.4898415,0.489842,0.4898434
0.0588977,0.3939338,0.4054899,0.4150999,0.4157205,0.4196462,0.4230608,0.4527046,0.4527381,0.4593216,0.4635265,0.4652406,0.4653976,0.4654749,0.4660196,0.4802706,0.4803121,0.4804055,0.480461,0.4807282,0.4817605,0.4817878,0.4818316,0.4823913,0.4824351,0.4841527,0.4841632,0.484193,0.4842807,0.4843961,0.4845289,0.484541,0.4847476,0.4846516,0.4849451,0.486279,0.4863519,0.4864483,0.4864507,0.4865158,0.4865247,0.4865282,0.4863706,0.486372,0.4863726,0.4867719,0.4868022,0.4868044,0.4868196,0.4868221,0.4868296,0.4868344,0.4869581,0.4869871,0.4869981,0.4870011,0.4871152,0.4871186,0.4872021,0.4872289,0.4872318,0.4872372,0.4872428,0.4872458,0.4873222,0.4873223,0.4873229,0.4873266,0.4873466,0.4873469,0.4873567,0.4873685,0.4873782,0.4873788,0.4873992,0.4873998,0.4874004,0.4874008,0.4874008,0.4874023,0.487403,0.4874069,0.4874075,0.4874093,0.4874111,0.4874123,0.487413,0.4874132,0.4874138,0.4874187,0.4874287,0.4874294,0.4874357,0.487436,0.487436,0.4874367,0.4874371,0.4874372,0.4874381,0.4874389,0.4874393,0.4874398,0.4874404,0.4874405,0.4874416,0.4874417,0.4874443,0.4874443,0.4874443,0.4874456,0.4874456,0.4874458,0.4874466,0.4874481,0.4874483,0.4874483,0.4874492,0.4874515,0.4874518,0.4874523
0.1027689,0.3913952,0.397049,0.4145752,0.460451,0.4624566,0.4807771,0.4811326,0.481349,0.481386,0.4819694,0.4855125,0.4857406,0.4859071,0.4860302,0.4865828,0.4866177,0.4866365,0.4866776,0.4867418,0.486802,0.4868322,0.4868419,0.4868503,0.4868599,0.4868715,0.4868794,0.486891,0.4869301,0.4869322,0.4869594,0.4869998,0.4870433,0.4870462,0.4870583,0.4870639,0.4871798,0.4871897,0.4871957,0.4872005,0.4872027,0.4871582,0.4871731,0.487176,0.4871841,0.4871918,0.487193,0.4872534,0.4872613,0.4872627,0.4872654,0.4872658,0.4872789,0.4872861,0.4872927,0.4872936,0.4872969,0.4872978,0.4872984,0.4873009,0.487309,0.4873115,0.4873158,0.4873182,0.4873192,0.4873196,0.4873224,0.4873263,0.4873263,0.4873296,0.4873639,0.4873668,0.4873669,0.4873686,0.4873696,0.48737,0.4873713,0.487373,0.4873731,0.4873847,0.4873847,0.4873852,0.4873852,0.4873853,0.4873856,0.4873877,0.4873882,0.4873897,0.4873901,0.4873931,0.4873933,0.4873965,0.4873966,0.4873977,0.4873988,0.4873989,0.4874015,0.4874017,0.4874017,0.4874049,0.4874054,0.4874063,0.4874064,0.4874074,0.4874075,0.4874075,0.4874092,0.4874102,0.4874103,0.4874103,0.4874107,0.4874107,0.4874107,0.4874107,0.4874116,0.4874116,0.4874116,0.4874116,0.4874117,0.4874125
0.0344809,0.3343494,0.3348207,0.3350862,0.3364907,0.3365596,0.3366367,0.3374374,0.3516778,0.3517536,0.3539924,0.3608641,0.3638058,0.3638236,0.3698573,0.3748699,0.3835736,0.382415,0.3824161,0.3839615,0.3840229,0.3840727,0.3877363,0.3878882,0.388958,0.388961,0.3889645,0.391248,0.391601,0.393104,0.3931068,0.3973595,0.3973858,0.4038064,0.4035388,0.4037535,0.4049253,0.4081506,0.4092337,0.4106563,0.4106785,0.4118085,0.4129789,0.4129826,0.4133534,0.4151788,0.4206778,0.4361513,0.4361683,0.4362032,0.4362728,0.4362818,0.4362925,0.4366218,0.4366229,0.4366529,0.4391042,0.4391496,0.4391598,0.4391613,0.442915,0.4429177,0.4441987,0.4442584,0.4450981,0.4485174,0.4485182,0.4485197,0.4679583,0.4679621,0.4691067,0.4691069,0.4691117,0.4691462,0.4789502,0.4806071,0.4857004,0.4872909,0.4879839,0.4884224,0.4885902,0.4888261,0.488843,0.4888436,0.4889514,0.4889525,0.4890236,0.489028,0.4890313,0.4890472,0.4890481,0.4890555,0.4890569,0.4890623,0.4890689,0.4891581,0.48921,0.4892115,0.489214,0.4892158,0.4892242,0.4892266,0.4892276,0.4892288,0.489229,0.4892316,0.4892322,0.4892386,0.4892398,0.4892436,0.4892437,0.4892467,0.4892471,0.4892476,0.4892477,0.4892491,0.4892493,0.4892497,0.48925,0.4892502
