500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
0.043591,0.0484085,0.0513713,0.0523283,0.0535907,0.0537316,0.0545789,0.0547323,0.0570648,0.0574714,0.05753,0.0575545,0.0576049,0.0585983,0.0587041,0.0587817,0.0588151,0.0589162,0.0598346,0.0608855,0.0618729,0.0618729,0.0635002,0.0725656,0.0739837,0.0751446,0.0752608,0.0755483,0.0756159,0.0756024,0.0756185,0.075656,0.0760032,0.0760702,0.0780144,0.0764582,0.0764672,0.0764901,0.0764991,0.0769534,0.076892,0.0769494,0.0769669,0.0769697,0.0769701,0.0769713,0.0769998,0.0770004,0.0771517,0.0771495,0.0771527,0.0772342,0.0772351,0.0772479,0.0775123,0.0775153,0.077521,0.0775238,0.0775351,0.0775351,0.0776099,0.0775959,0.07762,0.0776329,0.0776404,0.0780518,0.0780622,0.0777692,0.0777699,0.0777741,0.0777762,0.0777777,0.0777858,0.0777908,0.0777911,0.0777911,0.0777923,0.0777947,0.0777955,0.0777979,0.0778104,0.0778126,0.0778128,0.0778179,0.077818,0.0778186,0.0778186,0.0778182,0.0778186,0.0778187,0.0778194,0.0778214,0.0778218,0.0778234,0.0778234,0.0778237,0.0779442,0.0779444,0.0779455,0.0779455,0.0779455,0.0779456,0.0779457,0.0779457,0.0779457,0.0779458,0.0779458,0.0779458,0.0779458,0.0779656,0.0779657,0.0779661,0.0779661,0.0779661,0.0779661,0.0779666,0.0779666,0.0779666,0.0779668,0.0779668
0.0536704,0.0563371,0.0564847,0.0567845,0.0574455,0.0581356,0.0606482,0.0606099,0.0606535,0.0606918,0.0607093,0.0607563,0.0607594,0.0607727,0.0607775,0.0608152,0.0606271,0.0606384,0.0606409,0.0606531,0.0606844,0.0607018,0.0613352,0.0613244,0.0613345,0.0613351,0.0615084,0.0609854,0.0611041,0.0611171,0.061403,0.0614025,0.0614347,0.0614414,0.0614461,0.0620081,0.0620101,0.0620101,0.0620118,0.0627044,0.0627998,0.0647361,0.0638102,0.0638798,0.0638817,0.063846,0.0638887,0.0638888,0.0638974,0.0639389,0.0646142,0.0646176,0.0646449,0.0646834,0.0649827,0.0649856,0.0649888,0.0649941,0.0649983,0.0650227,0.0650244,0.0650401,0.0650406,0.0650408,0.065052,0.0650527,0.0650531,0.0650531,0.0650535,0.0650423,0.0650429,0.0650435,0.0650524,0.0650525,0.0650616,0.065062,0.0650624,0.0650627,0.0650657,0.0650657,0.0650717,0.0650717,0.0650739,0.0650739,0.0650739,0.065074,0.0650748,0.0650748,0.0650854,0.0650854,0.0650863,0.0650863,0.0650863,0.0650878,0.065088,0.065088,0.065088,0.0650883,0.0447879,0.0448186,0.0448241,0.0448257,0.0448262,0.0448262,0.0448277,0.0448278,0.0448279,0.044828,0.044828,0.044828,0.0448285,0.0448286,0.0448286,0.0448288,0.0448288,0.0448294,0.0448321,0.0448321,0.0448322,0.0448322
0.1412024,0.0319996,0.0315425,0.0321028,0.0334674,0.0342006,0.0353376,0.0358156,0.0359235,0.0362593,0.0362935,0.036667,0.0367019,0.0367053,0.0373011,0.0373416,0.0373547,0.0373705,0.0373893,0.0374143,0.0374337,0.0374772,0.037569,0.037575,0.0375708,0.0375532,0.0387518,0.0384574,0.0384724,0.0385824,0.038644,0.0386649,0.0386762,0.0387038,0.0387095,0.0387061,0.0387113,0.0387172,0.0387181,0.0387184,0.0387316,0.038733,0.0387335,0.0387462,0.0387575,0.0387585,0.0387633,0.0387635,0.0387652,0.0387653,0.038766,0.0387673,0.0387678,0.03877,0.0389414,0.0390246,0.0391741,0.039196,0.0393032,0.0393147,0.0394458,0.0394687,0.0394751,0.0394751,0.039476,0.0394767,0.039477,0.0394746,0.0394747,0.0394749,0.0394753,0.0394753,0.0394756,0.0394756,0.0394756,0.0398994,0.039903,0.0399034,0.0399043,0.0399044,0.0399047,0.0399833,0.0399725,0.0399834,0.0399924,0.0399933,0.0422015,0.0422219,0.0418147,0.0413974,0.0409191,0.040905,0.0409116,0.0409142,0.0409167,0.0408724,0.0408802,0.0408705,0.0408807,0.0408808,0.0410187,0.0410312,0.0410349,0.0410359,0.0410457,0.0410466,0.0410466,0.0410466,0.0410457,0.041294,0.0412941,0.041306,0.041306,0.0413063,0.0413063,0.0413108,0.0413132,0.0413132,0.0413237,0.0413267
0.0382043,0.0557568,0.0604484,0.0616976,0.0623141,0.0646167,0.0647114,0.068057,0.068895,0.0690186,0.0695855,0.0696269,0.0696515,0.0696559,0.0697189,0.0697505,0.0698871,0.0703296,0.0703459,0.0708831,0.0719023,0.071961,0.071963,0.0720255,0.0720297,0.0720866,0.0722354,0.0724007,0.072402,0.0724014,0.0724306,0.072441,0.0724368,0.072443,0.0724539,0.0725079,0.0725091,0.0725093,0.0725099,0.0725115,0.0725119,0.072513,0.0725193,0.0725193,0.0725208,0.072521,0.0725214,0.0725215,0.0726241,0.0726264,0.0726271,0.0726272,0.0726272,0.0726272,0.0726272,0.0726275,0.0726275,0.0726724,0.0726724,0.0726724,0.0726725,0.0726725,0.0726726,0.0726726,0.0726726,0.0726727,0.0726728,0.0726759,0.0726759,0.0726814,0.0726814,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726815,0.0726835,0.0726835,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726836,0.0726838,0.0726838,0.0726838,0.0726839,0.0726839,0.0726839,0.0726839,0.0726839,0.0726839,0.0726839,0.0726839,0.0726839
0.0608424,0.0634928,0.0645886,0.0654304,0.0663731,0.065316,0.0712307,0.0696387,0.0698513,0.0707472,0.0707847,0.0708393,0.0709603,0.0710065,0.0710295,0.0710507,0.0711128,0.0711244,0.0711248,0.0712098,0.0717286,0.0717311,0.0717313,0.0718283,0.0718442,0.0718447,0.0718452,0.0718461,0.0718487,0.0718488,0.0718495,0.0718512,0.0718512,0.071856,0.0718574,0.0718576,0.0718576,0.0716191,0.0716192,0.0716195,0.0716197,0.0716197,0.0716197,0.0716275,0.0716275,0.0716275,0.0714476,0.0714516,0.0714516,0.0714749,0.0714812,0.0714816,0.0714816,0.0714869,0.0714874,0.0714883,0.0714846,0.0714945,0.0714952,0.0714965,0.0714966,0.0714975,0.0714976,0.0716428,0.0716428,0.0716473,0.0716687,0.0716715,0.0716775,0.0716801,0.0716801,0.0716804,0.0716806,0.0716807,0.071681,0.071681,0.0716811,0.0716831,0.0716847,0.0716847,0.0716854,0.0716869,0.0716885,0.071689,0.0716935,0.0716935,0.0716978,0.0716991,0.0716995,0.0717026,0.0717026,0.0717029,0.0717031,0.0717036,0.0717037,0.0717058,0.0717059,0.071706,0.0717061,0.0717067,0.0717067,0.0717069,0.0717098,0.0717102,0.0717102,0.0717102,0.0717102,0.0717161,0.0717171,0.0717172,0.0717172,0.0717172,0.0717173,0.0717173,0.0717173,0.0717173,0.0717203,0.0717203,0.0717203,0.0717203
0.0178431,0.0250898,0.0289591,0.0289986,0.0293818,0.0317708,0.0300717,0.032315,0.0323955,0.0326412,0.0326928,0.032729,0.0330436,0.0330722,0.0330848,0.0334599,0.0335215,0.0335524,0.0335879,0.0335888,0.0338125,0.0338185,0.0338197,0.0338219,0.0338617,0.033865,0.0339397,0.0339461,0.0339466,0.0339483,0.0339484,0.0339492,0.0339501,0.0339501,0.0339514,0.0339554,0.0342758,0.0342769,0.0342198,0.0346459,0.0346859,0.0347056,0.0347071,0.0347056,0.0347056,0.0347069,0.0347157,0.0347162,0.0347195,0.0347323,0.0347323,0.034748,0.0350328,0.0350334,0.03508,0.0351487,0.0351549,0.035921,0.0360408,0.0360481,0.036014,0.0360229,0.0366828,0.0366841,0.0367245,0.0367276,0.0367282,0.0367315,0.0367318,0.036732,0.0367354,0.0367317,0.0367387,0.0367286,0.0367307,0.0367317,0.0367317,0.0367317,0.0367317,0.0367317,0.0367318,0.0367318,0.0367318,0.0367318,0.0367318,0.0367318,0.0367322,0.0367322,0.0367324,0.0367324,0.0367327,0.0367327,0.0367327,0.0367327,0.0367328,0.0367328,0.0367328,0.0367329,0.0367329,0.0367329,0.0367329,0.0367329,0.036733,0.036733,0.0367331,0.0367331,0.0367331,0.0367396,0.0367399,0.036741,0.0367413,0.0367418,0.0367435,0.036755,0.0367591,0.0367594,0.0367603,0.0367603,0.0367621,0.0367621
0.067021,0.0738289,0.0773732,0.0788289,0.0794211,0.0797407,0.0799528,0.0802093,0.0802291,0.0802342,0.0790229,0.0791466,0.079161,0.0791761,0.0791855,0.0792409,0.0792464,0.0792611,0.0796389,0.0796432,0.0796435,0.0796767,0.0796803,0.0796804,0.0800319,0.0799741,0.0799742,0.0799747,0.079975,0.0799828,0.0800034,0.0800034,0.0800034,0.0800205,0.0800261,0.0800295,0.0800322,0.0800331,0.0800349,0.0800371,0.0800388,0.080039,0.0800398,0.0800427,0.0800476,0.0800478,0.0801032,0.0801035,0.0801027,0.0800459,0.080998,0.0810834,0.081171,0.0811717,0.0811751,0.0811755,0.0808236,0.0808897,0.0808899,0.0808874,0.0808874,0.0808876,0.0808881,0.0809843,0.0809844,0.0810348,0.0810355,0.0810356,0.0810358,0.0812793,0.0812813,0.0812813,0.0812814,0.0812814,0.0812814,0.0812814,0.0812828,0.0812828,0.0812831,0.0812832,0.0812832,0.0812832,0.0812832,0.0812832,0.0812833,0.0812833,0.0812822,0.0812822,0.0812823,0.0812823,0.0812823,0.0812823,0.0812823,0.0812823,0.0812823,0.0812823,0.0812823,0.0812825,0.0812825,0.0812825,0.0812825,0.0812825,0.0812828,0.081283,0.0812831,0.0812611,0.0815531,0.0815561,0.0815823,0.0815801,0.0815826,0.0815939,0.0815988,0.0816028,0.081604,0.0816064,0.0816091,0.0816115,0.0816165,0.0816179
0.025876,0.026987,0.0294883,0.0322504,0.0332406,0.0346641,0.0348563,0.0375887,0.0378675,0.0360442,0.0363479,0.03648,0.0364975,0.0365003,0.0365059,0.0365138,0.0365299,0.0372234,0.0372019,0.037208,0.0372114,0.0372187,0.0372255,0.0372301,0.0372303,0.037233,0.0377878,0.0377935,0.0378065,0.0378078,0.0378086,0.0378086,0.0378115,0.037818,0.0381775,0.0382611,0.0382969,0.0387044,0.0387101,0.0387138,0.0387227,0.0391278,0.0392921,0.03931,0.03931,0.039316,0.0393649,0.0393653,0.0393654,0.0394412,0.0394839,0.0396513,0.0400994,0.0401542,0.0409229,0.0401728,0.0403775,0.0403739,0.0403814,0.0403814,0.0403862,0.040387,0.0403873,0.0403877,0.0403885,0.0403938,0.0403789,0.0403838,0.040385,0.0404676,0.040468,0.0404834,0.0405401,0.0405608,0.0405693,0.0405702,0.0405714,0.0405742,0.0405763,0.0405764,0.0405764,0.0407598,0.0407601,0.0407604,0.0407789,0.0408171,0.0408179,0.0408282,0.0410645,0.041202,0.041202,0.0411976,0.0411979,0.0411985,0.041208,0.0412108,0.0412327,0.0412329,0.0412339,0.0412339,0.0412239,0.0412239,0.0412239,0.041224,0.0412251,0.0412251,0.0412251,0.0412252,0.0412257,0.0412258,0.0412258,0.041226,0.041226,0.041226,0.0412262,0.0412264,0.0412264,0.0430896,0.0431153,0.0430843
0.0344581,0.0413246,0.0462502,0.0464306,0.0487639,0.0474688,0.0506232,0.0533509,0.0532979,0.0534036,0.0535067,0.0536613,0.0537796,0.0538137,0.0538351,0.0538405,0.0538086,0.0538103,0.0538106,0.0538106,0.0538179,0.0538273,0.0539433,0.0539488,0.0534376,0.0539311,0.0537075,0.0537661,0.0537665,0.0537729,0.053773,0.053773,0.0538025,0.0538031,0.0538032,0.0538052,0.0538052,0.053911,0.0551037,0.054833,0.0548343,0.0548887,0.0548891,0.054891,0.0548947,0.054899,0.054915,0.0549153,0.0549193,0.0549199,0.0549203,0.0549204,0.0549206,0.0549213,0.0549241,0.0549254,0.0549256,0.0549743,0.0549758,0.054976,0.0550594,0.0551736,0.0551746,0.0551816,0.0551832,0.0551837,0.0551843,0.0551851,0.055226,0.0552311,0.055239,0.0552407,0.055241,0.0552414,0.0552417,0.0552429,0.055251,0.0552611,0.0552613,0.0552623,0.0552623,0.0552623,0.0552624,0.0552624,0.0552624,0.0552624,0.0552624,0.0552624,0.0552624,0.0552624,0.0552624,0.0552625,0.0552625,0.0552626,0.0552626,0.0553206,0.0553207,0.0553207,0.0553207,0.0553207,0.0553207,0.0553207,0.0553208,0.0553208,0.0553208,0.0553208,0.0553208,0.0553208,0.0553208,0.0553209,0.0553344,0.0553344,0.0553352,0.0553353,0.0553353,0.0553353,0.0553353,0.0553354,0.0553354,0.0553362
